"(-10.0, -5, 0)",[-0.31780641 -0.31197753 -0.22536211 -0.300781  ]
"(-6.0, -6, 3)",[ -1.45940963  -1.28092835 -10.75168063  -1.32752845]
"(-3.0, -6, 3)",[-0.48525283 -0.0362272  -8.23384533 28.616372  ]
"(-5.0, -7, 5)",[-2.          5.17244421  0.         -0.23722279]
"(-9.0, -7, 5)",[-3.8        -0.1985      0.         13.38422077]
"(-10.0, -4, 0)",[-0.1        -0.11228059 -0.1085      0.        ]
"(-8.0, -3, 0)",[-0.277885    2.44028143 -0.78671241  0.31943422]
"(-2.0, -4, 3)",[ -0.38157    -19.04491383  -5.95042125 -15.72790805]
"(-7.0, -3, 3)",[-0.19       -0.1        -2.          6.21792934]
"(-7.0, -2, 3)",[-0.1        -0.1        -5.18750972 44.30496228]
"(-9.0, -3, 3)",[ 0.     -0.1985  0.      0.    ]
"(-6.0, -2, 3)",[ 0.         25.41033566 -3.48451687 -0.13146771]
"(-4.0, -1, 3)",[ 0.50335495 74.80302008 15.14419164  0.59143991]
"(-2.0, 0, 3)",[-0.1        -0.1        -2.          4.68101495]
"(4.0, -4, 0)",[20.08944974 53.68498819 25.55358126 24.21943754]
"(2.0, -5, 0)",[ 2.91892928 34.36211621 -1.55759495 12.63104174]
"(-2.0, -5, 1)",[ 9.49878208 15.3516824   4.64235475 15.13516003]
"(-4.0, -5, 1)",[26.9291732   3.4582297   6.29417801 13.392446  ]
"(-4.0, -3, 7)",[-6.40452974 -0.11732143 22.27568987 -5.85362465]
"(1.0, -6, 1)",[-14.44246586  43.33599985   0.91556527   1.40265584]
"(3.0, -5, 1)",[-10.55762997  43.46280504   0.38853322  -0.33645708]
"(-4.0, -8, 0)",[-1.90067202 -2.91770634 -2.67483424  5.15636679]
"(-2.0, -7, 0)",[  8.35709486 -13.36161018  -1.64711731   2.21799322]
"(0.0, -6, 0)",[-1.7157877   1.29458633  0.0727338  13.01648365]
"(3.0, -5, 0)",[19.9957492  58.27637439 24.15527109 43.96602536]
"(-1.0, -7, 1)",[-15.17093136  40.10338263   2.04684617   1.83123163]
"(-5.0, -8, 0)",[ 4.20190685 15.00746811  7.10879253 32.05948355]
"(-5.0, -7, 0)",[ 6.46248041 19.70183835  4.28655607 39.77944183]
"(-7.0, -8, 0)",[ 4.21203133  4.60413249  1.03022746 31.17589716]
"(-9.0, -9, 0)",[-1.03151359 17.12355789 -1.29592063 -0.34360641]
"(-9.0, -8, 0)",[-0.89799484  0.22828012  0.11873409 23.82850446]
"(-7.0, -7, 0)",[ 2.0976152  37.00571115  0.5978729   2.75896871]
"(-5.0, -9, 1)",[-20.12878153  25.44913939  -1.57951758   2.13167527]
"(1.0, -7, 1)",[-15.70009198  34.65093358   0.04403398  -0.45712192]
"(-3.0, -9, 1)",[-18.95522852   3.75273352   0.5898349   23.97165717]
"(-1.0, -8, 1)",[-17.56562007  31.96457827   1.65810037   6.74302876]
"(-2.0, -7, 1)",[ 0.87856924  1.80957831  1.77454056 14.49079864]
"(-8.0, -9, 1)",[-15.37451732  -1.88417712  -1.80876182   4.77352656]
"(-4.0, -8, 1)",[-9.8275395  -0.26827423 -1.87137689  8.71579147]
"(-4.0, -9, 1)",[-16.25318497  -1.16739822  -2.34642081   8.68014434]
"(-6.0, -10, 5)",[ -9.35438585  -1.67434009 -14.46963878  -0.14152406]
"(-7.0, -10, 5)",[-12.36812565   0.77556243 -10.66072856  -0.94262983]
"(-7.0, -9, 3)",[ -1.47596694  -1.32100674 -16.48598583   5.0098009 ]
"(-9.0, -9, 3)",[ -1.15480793  -1.11788051 -10.66323751  12.46758818]
"(-9.0, -6, 0)",[-0.76646854 38.88940119 -0.81385831  4.86235092]
"(-1.0, -4, 4)",[ 0.11501539  1.50851141 36.976833   -5.4555199 ]
"(1.0, -3, 4)",[ 0.6603232  10.29225679 63.0129998  -6.25892849]
"(2.0, -3, 4)",[-0.56717841 37.83149439 -2.2936668  -3.81601852]
"(4.0, -3, 4)",[-0.58796677 -0.31891953 16.48580978 -7.50887456]
"(4.0, -4, 4)",[-0.77334911 -0.64536147 19.89280619 -7.9535331 ]
"(5.0, -4, 4)",[-0.3524      8.39688     4.51205907 -5.48095677]
"(5.0, -5, 0)",[17.05028818 54.46367369 15.61089909 24.24130294]
"(-7.0, -9, 0)",[-1.39327567 11.25170856  0.51027411 24.32819753]
"(-9.0, -10, 0)",[-1.06857925  0.06615222 -1.35301607 12.53736074]
"(-9.0, -11, 1)",[-13.40381772  -1.56609833  -1.57831475  12.58824104]
"(-1.0, -9, 0)",[ 2.37604643 25.84432496  3.12865067 11.39926522]
"(-1.0, -10, 0)",[-1.72481108 18.49890543 -1.10857367  0.33657561]
"(1.0, -9, 0)",[ 4.44509787  0.74011201  2.37198442 22.02232351]
"(-3.0, -10, 0)",[ 2.18419895  4.91888869 -0.58497489 19.75178137]
"(-5.0, -11, 1)",[-18.50257056  13.5079268   -2.24815583  -0.72361524]
"(-7.0, -10, 0)",[-2.20609499  2.38526513 -1.85503323 19.08091353]
"(-7.0, -11, 0)",[-2.21416473 14.86557502 -1.39935824  0.71310028]
"(-7.0, -12, 1)",[-19.03553547   6.70667495  -2.21702839  -2.0658517 ]
"(-5.0, -12, 1)",[-19.06161121  -2.24382316  -2.27325835   8.92053078]
"(-3.0, -11, 0)",[-1.4450789   2.04392633 -2.12294722 13.99017254]
"(-3.0, -12, 0)",[-2.38614125  9.66236503 -2.2699305  -2.28236793]
"(-1.0, -11, 0)",[-0.65416135 13.05743361 -2.02857029  1.83783974]
"(-5.0, -12, 0)",[-1.61349893 -2.121168   -2.37149744 10.25204256]
"(-5.0, -11, 0)",[-2.3573488  -0.8766513  -1.24492736 14.69196029]
"(-5.0, -10, 0)",[-2.40000107 19.85219767 -0.51742654  4.82443629]
"(-9.0, -12, 1)",[-14.45894308   8.98983351  -2.01084629  -1.96111946]
"(-4.0, -10, 1)",[-15.06615906  -2.23328585  -1.34593141   8.12265715]
"(-3.0, -10, 1)",[-15.58475628  18.75795364  -2.08130904  -1.66663707]
"(-1.0, -9, 1)",[-1.85403849e+01  2.13441302e+01 -6.73807131e-01 -1.14850425e-02]
"(-2.0, -9, 1)",[-12.22054022   1.20927402   1.46752368  12.19680931]
"(-2.0, -8, 0)",[  6.55607488 -53.55486631  -3.09401465 -11.42874841]
"(-4.0, -9, 0)",[-3.1410784   4.10020378 -3.12260552 -2.83508341]
"(-6.0, -8, 1)",[-10.05196496  -1.68399807  -1.48308081   7.96867295]
"(2.0, -6, 0)",[-1.94188256 32.02167277 -8.87094759  8.35093766]
"(4.0, -6, 0)",[ 5.55751845 36.30820587  2.83675812  6.09497828]
"(4.0, -5, 0)",[ 5.85708086 45.60522198 10.95830928  7.87606668]
"(-5.0, -10, 5)",[-12.47801743  -0.94818975  -9.56543352   9.25949469]
"(-5.0, -3, 3)",[-0.15331676  1.19459271 -3.77870414 11.6057895 ]
"(-2.0, -3, 3)",[-0.28073394  2.62032597 -7.93669242 -0.58632694]
"(-1.0, -3, 3)",[ 1.03408331e-02  4.14675696e-01 -7.88526741e+00  2.17348712e+01]
"(1.0, -3, 3)",[ 0.01217463 -0.11622248 -8.81041729 10.40941459]
"(-2.0, 1, 0)",[37.99684947  5.22231065  5.89981339  2.23648423]
"(0.0, 2, 4)",[-0.54961614 -0.55256121 23.08442427 -2.06333155]
"(2.0, 3, 4)",[-14.72450461  -1.94794162 -22.90369834  -7.82841416]
"(4.0, 4, 4)",[-0.15581204 -0.50207721  6.97605176 -9.03467281]
"(4.0, 3, 4)",[16.01478889 -0.20768603  3.40073022 -0.5957985 ]
"(6.0, 4, 4)",[56.2402705  -0.285535    7.20313487 -8.05458209]
"(6.0, 2, 0)",[66.92410141 38.29532797 98.75673591 28.70936903]
"(4.0, 1, 0)",[18.73442637 31.81919713 87.75588053 32.63280844]
"(5.0, 2, 0)",[95.26835462 35.34730832 56.51237764 37.25184365]
"(7.0, 3, 0)",[70.97316213  4.28072606 41.37314241  2.57413689]
"(7.0, 4, 0)",[35.40224707 -0.53689868  8.74287848 -0.49272001]
"(5.0, 3, 0)",[28.75965531  3.58850265 67.69910793  3.78868039]
"(5.0, 4, 0)",[ 6.53578258e+00 -6.82640098e-01  3.53577116e+01 -2.26342985e-03]
"(5.0, 5, 0)",[ 0.99684976 -0.4923165   8.69830581 -0.50604825]
"(5.0, 6, 0)",[-0.40661811 -0.55269529 -0.40990953 -0.60512505]
"(5.0, 7, 0)",[-0.41090488 -0.3439     -0.40204105 -0.3524    ]
"(5.0, 8, 4)",[-0.3607725  -0.2878725  -0.31867683 -2.        ]
"(3.0, 7, 4)",[-0.36142275 -0.440195   -0.52162711 -3.8       ]
"(3.0, 8, 4)",[-0.21381891 -0.271      -0.2795     -2.0085    ]
"(3.0, 6, 4)",[-0.3439     -0.46130743 -0.17938938 -2.        ]
"(3.0, 5, 4)",[-0.44270335 -0.36005    -0.35978553 -3.8       ]
"(4.0, 5, 4)",[ 0.54065366 -0.43800356  7.08274377 -3.82440775]
"(5.0, 4, 4)",[ 9.28357286 -0.38834723 -0.13358161 -9.26300443]
"(7.0, 4, 4)",[-0.02517665 -0.5217031   8.66872439 -3.769631  ]
"(7.0, 3, 4)",[ 4.88063371e+00  2.50192109e-02  5.38855820e+01 -3.80000000e+00]
"(6.0, 3, 4)",[ 5.13709679  0.33306042 74.87310476 -1.07212493]
"(5.0, 3, 4)",[ 1.72624735e+00  4.37716649e-02  5.91964331e+01 -5.92150864e+00]
"(0.0, 4, 4)",[ -0.21088856 -34.5592031    0.75591528  -5.26183544]
"(-1.0, 4, 4)",[-0.19       -0.32703611  2.76323658 -2.        ]
"(7.0, 5, 0)",[ 3.36750915 -0.50885193 12.3421665  -0.61329929]
"(3.0, 4, 0)",[30.35727612 -0.80196408  1.42078416 -0.7800798 ]
"(-1.0, 0, 1)",[-7.9737067  69.46989036 -0.13807656 -0.33388296]
"(-5.0, -8, 1)",[-18.08715836  10.52240948  -1.06475456  30.7214794 ]
"(3.0, -4, 4)",[ -0.34270441  -0.21427841  21.20075875 -10.25882339]
"(3.0, -6, 0)",[12.99610131 48.84900492 13.50132735 18.56841268]
"(0.0, -6, 1)",[ 1.91694935 21.60359828  1.35636329 12.54823321]
"(-5.0, -7, 1)",[-17.0368088   38.20536457   0.13735882   6.08354422]
"(-7.0, -8, 1)",[-16.23046124  28.48687849  -0.13150526   4.03422845]
"(5.0, -4, 0)",[30.03939712 71.223336   30.73757698 36.74719384]
"(5.0, -3, 0)",[51.09025036 86.5159575  45.3657345  59.37239712]
"(7.0, -2, 0)",[ 53.15246837 105.77636997  56.48356445  77.77783922]
"(7.0, -3, 0)",[29.8880416  49.45928486 25.26997259 75.20572775]
"(7.0, -1, 0)",[ 78.82827413 107.33648773  78.19106395 126.73583124]
"(2.0, -6, 1)",[-7.42371988 31.61064229  3.15141501  2.47719798]
"(4.0, -5, 7)",[-6.878      -0.52421554  4.37956111 -3.8       ]
"(6.0, -4, 4)",[-0.61011619 -0.58213037 18.36023619 -8.91062576]
"(1.0, -5, 7)",[-2.          4.2588706  -0.3175841  -2.03137118]
"(0.0, -5, 7)",[-9.16068842  1.08915084 17.22998623 -5.20997991]
"(2.0, -4, 4)",[-0.35088915  0.89193554 27.77478903 -8.18123065]
"(5.0, -5, 7)",[-5.46015039 -0.07594992 -0.21943884  0.        ]
"(3.0, -6, 1)",[-3.8        29.61003999  0.75122249 -0.61759868]
"(1.0, -8, 0)",[ 6.66879572  9.84591145  8.31473452 29.41277324]
"(-3.0, -9, 0)",[ 5.52861412 26.83124503  3.64687808  6.44531385]
"(-9.0, -11, 3)",[ -1.43768959  -1.46674123 -17.17849658   6.28739739]
"(-9.0, -10, 3)",[ -1.27448974  -1.40432519 -13.99844699   9.98995154]
"(-9.0, -12, 3)",[ -1.79910984  -1.73394432 -17.32939151   3.4683334 ]
"(-8.0, -12, 3)",[ -3.00054823  -2.9373541  -18.0649684   -2.89871274]
"(-8.0, -13, 3)",[ -3.30790161  -3.2717064  -19.48321357  -3.30388139]
"(-6.0, -12, 3)",[ -3.15438712  -3.11269292 -19.77184609  -3.12245777]
"(-6.0, -13, 3)",[ -3.27099758  -3.03326291 -19.95860817  -3.28472502]
"(-5.0, -13, 3)",[ -2.12429642  -1.84390917 -19.16907705   2.40711481]
"(-3.0, -11, 1)",[-18.48876938   1.46789192  -1.06996221  13.46493064]
"(-4.0, -11, 1)",[-16.9068651   -2.81269583  -2.43097792   7.02619638]
"(-2.0, -10, 0)",[ 3.82140068 -6.31969786 -2.79215029 -7.16375466]
"(-2.0, -11, 1)",[-17.73264735  -2.43354196  -2.62521071   7.04725585]
"(-1.0, -10, 1)",[-16.02976696  17.69359731  -0.72744411  -1.48038918]
"(-2.0, -10, 1)",[-11.2279892   -0.11160689  -2.30089802  10.7859198 ]
"(-4.0, -7, 1)",[-0.03995337 -0.25822973 -0.12357467 10.0294504 ]
"(-7.0, -13, 1)",[-17.26903653   4.15623163  -2.39092455  -1.91965061]
"(-4.0, -12, 1)",[-19.89162982  -3.03550653  -3.00643785   3.75883203]
"(-2.0, -11, 0)",[ -3.10675048 -30.54832058  -3.14538309   4.2954864 ]
"(-2.0, -12, 0)",[-3.22180437 -5.15112497 -3.16174737  0.92232722]
"(-4.0, -13, 3)",[ -3.34300742  -3.34645326 -20.08862554  -2.72016591]
"(-7.0, -14, 5)",[-12.76082444  -2.12557096 -15.42340378  -1.40195213]
"(2.0, 1, 0)",[-29.91379517   5.2045781   -9.90922865  23.25975492]
"(-6.0, -2, 0)",[-0.24148143 12.69327083 -0.33089437  2.60681405]
"(6.0, 1, 0)",[ 60.74839549  67.91023506 151.87628879  49.9284201 ]
"(-1.0, -4, 1)",[-7.34209888 75.24095921 15.9428298  29.24801865]
"(-8.0, -8, 0)",[ 0.22645204 -2.02080161 -2.02387097 -1.81488416]
"(-10.0, -9, 1)",[-8.30098087 -1.53864543 -1.5428399   0.57589011]
"(-11.0, -9, 1)",[-6.99336078  7.44921045 -0.42128335 -0.66070434]
"(-9.0, -9, 1)",[-14.48226891  21.55405018  -0.66585695  -0.89592048]
"(-9.0, -11, 5)",[-8.300364    4.62913812 -7.01804719 -1.1518018 ]
"(-7.0, -10, 3)",[ -1.67751016  -0.99878666 -17.23996969  14.80353958]
"(-6.0, -11, 5)",[-10.61231637  -1.93561778 -10.67363387   0.85493771]
"(1.0, 1, 4)",[14.18116995 13.65710549 72.20606793 -8.99444195]
"(7.0, 1, 0)",[90.51100971 93.55738906 90.16184772 89.34760967]
"(7.0, 2, 0)",[ 81.06118681  37.99934294 102.01567744  30.04387964]
"(7.0, 6, 4)",[-0.432545   -0.27502292 -0.20572307 -2.        ]
"(5.0, 5, 4)",[-0.36213944 -0.28715    -0.35151284 -8.10323435]
"(9.0, 6, 4)",[-0.271      -0.40951     0.40527557 -5.4285    ]
"(11.0, 7, 8)",[-0.1 -2.   0.  -2. ]
"(12.0, 7, 8)",[ 0.  -2.  -0.1 -2. ]
"(13.0, 7, 8)",[-0.1985 -2.     -0.1    -2.    ]
"(14.0, 7, 8)",[-0.1    -2.     -0.1    -2.0085]
"(12.0, 6, 2)",[ 0.    0.   -0.1  -0.19]
"(10.0, 5, 2)",[-0.1 -2.   0.   0. ]
"(8.0, 5, 0)",[-0.33500237 -0.483094   12.90891966 -0.50607384]
"(4.0, 4, 0)",[10.68261781  3.20832025 35.01266095  6.24406121]
"(4.0, 5, 0)",[31.12258931 -0.63098982  9.59651661  0.76332891]
"(4.0, 6, 4)",[-0.1884946  -0.37582772  7.03119704 -3.8245225 ]
"(8.0, 3, 0)",[ 1.13982185e+01 -6.29377992e-02  8.49891876e+01  1.26813706e+00]
"(10.0, 4, 0)",[ 1.71444981 -0.3439      0.09773743 -0.19      ]
"(12.0, 5, 2)",[ 0. -2.  0.  0.]
"(11.0, 5, 2)",[ 0.   0.  -0.1 -0.1]
"(9.0, 4, 2)",[ 4.79700764 -2.00234559 -0.1         0.        ]
"(7.0, 3, 2)",[42.03202895 -9.30460107  1.74787697  0.        ]
"(6.0, 3, 2)",[68.46342433 -0.71089226  1.43705503 -0.33702006]
"(6.0, 4, 2)",[22.56709502 -1.97755848  0.27423123 -0.19      ]
"(-9.0, -10, 5)",[-3.82534471 -1.02363584 -6.92482093  4.14745503]
"(-8.0, -10, 5)",[-8.34750722 -1.81440644 -5.46269921 -1.17739281]
"(-5.0, -9, 3)",[ -1.30944378  10.0322467  -10.80832478  -1.68904185]
"(-10.0, -10, 5)",[ -9.40549436  -1.67532278 -10.60063858  -0.22925999]
"(-10.0, -9, 3)",[ -1.43301434  -1.37729222 -13.2901484   -1.35939249]
"(-10.0, -8, 3)",[ -0.94536375  -1.28202474 -13.40322464  -1.3153887 ]
"(-12.0, -9, 3)",[-0.30595916 -0.43342679 -6.97513212 -0.32246519]
"(-10.0, -8, 0)",[-1.23899271 -1.16910413 -1.1557211  -1.20188969]
"(-8.0, -7, 0)",[-1.80078265 -1.71236573 -1.79865221  1.71794435]
"(-8.0, -9, 3)",[ -1.96744239  -1.74324219 -12.53405522  -1.99863598]
"(-7.0, -6, 3)",[-5.18409471e-01  5.10776883e+00 -1.15194667e+01  9.99645290e-03]
"(0.0, -4, 3)",[-34.85699114  -0.271       -7.80914321   2.48052832]
"(-1.0, -6, 3)",[ -0.3216855   -0.19       -22.8263533    2.25081265]
"(0.0, -7, 1)",[-2.14308412  6.11845113  0.75168995 21.87363057]
"(-8.0, -9, 0)",[-0.04443279 -2.35402289 -2.33024482 -2.32153714]
"(-6.0, -9, 0)",[-2.99882168 -2.96684094 -3.0156682   2.31177806]
"(-6.0, -10, 0)",[-3.17836642  0.22410527 -3.25337901 -3.15993133]
"(-6.0, -13, 5)",[-13.5294921   -2.90613469 -12.71136104  -2.42331969]
"(-7.0, -12, 3)",[ -2.03433449   1.86008795 -18.93170266  -2.27430302]
"(-8.0, -10, 0)",[-2.65407951 -1.32653821 -2.64881241 -2.7123409 ]
"(-10.0, -11, 1)",[-10.62828312  -1.8300188   -1.84846061  -0.49938587]
"(-12.0, -12, 1)",[-7.00253275 -0.88076414 -0.7638925  -0.80913651]
"(-12.0, -13, 5)",[-11.56587929  -1.49493407 -14.00121274  -1.57071179]
"(-11.0, -13, 5)",[-6.97677278 -1.47754123 -8.32048772  1.1493928 ]
"(-8.0, -13, 5)",[ -8.61363132  -2.47010367 -10.79589567  -2.05316298]
"(-5.0, -13, 5)",[-10.67637101  -1.06446366 -11.65033385  -1.90157892]
"(-4.0, -13, 5)",[ -5.58519407  -2.09292418 -10.69768462  -1.71298326]
"(-7.0, -11, 3)",[ -1.81900336  -1.55211731 -14.66398578   9.90047413]
"(-8.0, -10, 3)",[ -2.21743927  -2.19225386 -16.97140767  -1.73631941]
"(-2.0, -6, 3)",[ -1.63232848 -31.55264099  -8.20493934 -28.40041778]
"(3.0, -5, 3)",[ 0.         -0.1        -2.          0.86359678]
"(2.0, -5, 3)",[-0.19      -0.271     -2.         0.6082036]
"(2.0, -4, 6)",[-0.00853937  0.         -3.8         0.        ]
"(1.0, -4, 6)",[-0.01023103 -3.8        -6.91176039  0.173627  ]
"(0.0, -4, 6)",[-0.2261811  -2.         -1.99387785 -0.33891302]
"(-2.0, -4, 6)",[-0.28463176  0.         -3.8         0.        ]
"(-3.0, -4, 6)",[ 0.14728716 -2.          0.         -0.1       ]
"(-1.0, -4, 6)",[0.45977024 0.         0.         0.        ]
"(0.0, -5, 3)",[-0.1085     -0.2421028  -5.7808231   1.07600737]
"(6.0, -3, 2)",[ 2.97530532 -6.28820525 -0.42070886 -0.06697364]
"(6.0, -2, 2)",[29.49278146  0.108873    0.32689555  2.26055276]
"(4.0, -3, 2)",[15.57262941 -3.22210708 -0.19        0.48271529]
"(4.0, -2, 2)",[21.30883184 -1.91927223 -0.19        0.37485762]
"(4.0, -1, 2)",[29.01503963  7.48391199  1.85439742  8.51100915]
"(4.0, -4, 1)",[-2.00156626 23.89009818 -0.27686685 -0.35069105]
"(1.0, -7, 3)",[-0.33938893 -0.4065501  -5.42987275  4.27357504]
"(1.0, -8, 3)",[-0.3002315  -0.49245425 -9.44824287  4.40735046]
"(-1.0, -9, 3)",[ -0.52379268  -0.49755208 -54.2382925    0.32558906]
"(-8.0, -8, 5)",[ -8.19878855  -1.13759686 -11.46553753   2.28619157]
"(-7.0, -8, 5)",[-10.50991192   0.04299459  -7.00323111  13.76567331]
"(-5.0, -8, 5)",[-8.22659286  3.79463004 -8.20745042 -0.58263223]
"(-4.0, -8, 5)",[-3.84223797 -0.84153153 -3.81811871  3.04752576]
"(-6.0, -8, 5)",[-11.46393062  -0.92079771 -10.52354537   0.12292857]
"(-10.0, -7, 1)",[-6.83600837  0.97287226 -1.05892261 -1.26868998]
"(-12.0, -8, 5)",[-2.         -1.00277182 -6.878      -0.91071142]
"(-12.0, -7, 3)",[-0.32412488 -0.28873395 -2.0085     -0.1       ]
"(-8.0, -5, 3)",[-0.56401123 -0.51769075 -5.42       -0.47328705]
"(-11.0, -6, 3)",[-0.1992225  -0.21485406 -5.449954    8.96813426]
"(-10.0, -6, 1)",[-8.22284793 -0.67981394 -0.72724999  2.58082549]
"(-10.0, -5, 1)",[-1.97361783 -0.29659719 -0.36862388  0.07460655]
"(-2.0, 2, 4)",[-0.35321508 -0.23571256  8.41199235 -5.41622228]
"(-2.0, 1, 7)",[-10.8744865   -0.1985      -0.19        -1.31375937]
"(-1.0, 1, 7)",[ 0.         14.73417387 -0.271      -2.        ]
"(-11.0, -10, 3)",[-0.83911821 -0.74554296 -8.38278521  2.23928252]
"(-8.0, -14, 3)",[ -3.32638403  -3.37728213 -17.49988552  -3.33573609]
"(-4.0, -12, 3)",[ -3.1694808   -3.13291099 -16.14530753  -0.3790077 ]
"(-3.0, -12, 3)",[ -1.89099544   3.29419366 -17.59135483  -1.57794497]
"(1.0, -10, 0)",[-1.49608059 16.10157692 -0.36406633  1.39631212]
"(-7.0, -13, 0)",[-2.23079357  5.91218221 -2.16874935 -1.38101358]
"(-9.0, -14, 1)",[-16.65833164   0.18465007  -2.3063385   -2.30599381]
"(-9.0, -13, 0)",[-2.09297471 -1.23714268 -2.12936501  2.18016791]
"(-11.0, -14, 3)",[-2.06733548 -1.99006378 -9.68075499 -1.64110405]
"(-11.0, -13, 0)",[-1.19222587 -1.25723259 -1.13675741 -1.10293492]
"(-9.0, -12, 0)",[-2.0751433   7.48115442 -2.15476796 -1.68690772]
"(-4.0, -11, 3)",[ -2.97244621  -2.91906071 -17.81770959  -2.27155903]
"(-2.0, -13, 0)",[-2.84285705 -2.24307403 -2.76393415 -2.7855307 ]
"(-4.0, -14, 3)",[ -3.19001305  -3.18401089 -14.33543108  -3.17013937]
"(-7.0, -14, 3)",[ -2.41464151  -1.38867962 -14.9803085   -2.36667647]
"(-7.0, -13, 3)",[ -2.30026998  -2.32307071 -16.68404042   0.89458529]
"(-10.0, -14, 3)",[ -3.0682567   -3.05463106 -15.2231993   -3.05132365]
"(-10.0, -13, 0)",[-2.57645744 -2.56241769 -2.5594069  -2.66725964]
"(-10.0, -12, 0)",[-2.29035516 -2.333878   -2.35202631 -2.25772161]
"(0.0, -11, 0)",[ -2.14002577 -34.68514378  -2.06519183   3.61652478]
"(-4.0, -13, 0)",[-3.20156755 -2.17986551 -3.33226077 -3.23761231]
"(-6.0, -14, 3)",[ -3.37493815  -3.35769072 -16.32248785  -3.30985732]
"(-6.0, -13, 0)",[-3.27798906 -2.94003965 -3.28406874 -3.29177809]
"(-6.0, -12, 0)",[-3.39724709 -2.21715702 -3.4265337  -3.40612126]
"(-2.0, -3, 7)",[-9.69796225 -0.05157902 34.38788266 -2.97130663]
"(-3.0, -3, 7)",[-3.81881819 -0.19       15.02235694 -8.2032815 ]
"(4.0, -2, 4)",[ 0.26089025  4.75860713 45.68949278 -2.07409357]
"(4.0, -3, 7)",[-2.          6.31874295  0.41338246 -3.8       ]
"(3.0, -3, 7)",[-3.8         5.80296588  0.         -3.8       ]
"(2.0, -3, 7)",[-1.97236929  2.98982722 -0.12988964 -7.76227879]
"(0.0, -2, 4)",[  0.10826459 -46.80051253  20.42608496  -3.78034814]
"(-2.0, -2, 4)",[-0.46139056  4.20022254 -0.18373471 -8.19610304]
"(-3.0, -2, 4)",[-0.1        16.17072786 -0.15737707 -2.        ]
"(-9.0, -8, 1)",[-13.34908355  -0.93762974  -0.98883597  23.07396742]
"(5.0, -1, 4)",[ 17.43384676  42.42202116 100.41081597   7.88709953]
"(6.0, -2, 0)",[ 31.55089778 105.81385192  41.90896259  35.63060529]
"(6.0, 0, 0)",[ 57.6749472  121.51018107  40.60469094  61.01745267]
"(1.0, -4, 7)",[-6.81159975  6.01835009 -0.2338347  -2.        ]
"(2.0, -4, 7)",[-5.32152513 -0.21223058  2.02667948 -8.21536426]
"(3.0, -4, 7)",[-2.          0.06019548  1.88369241 -5.44440775]
"(4.0, -4, 7)",[-5.42        0.6637257  -0.48078127 -6.88819735]
"(4.0, -5, 1)",[-2.0085     16.70685487 -0.47522091 -0.39105647]
"(-1.0, -4, 7)",[-3.8         4.44261967 -0.08789068 -5.42      ]
"(3.0, -3, 4)",[ -0.2205398   38.83687833   4.97408129 -11.63556714]
"(5.0, -3, 4)",[ -0.33590131   2.98022959  36.34105637 -10.81849131]
"(6.0, -3, 4)",[ -0.51564843  -0.09324463  10.70853921 -11.03724319]
"(5.0, -2, 4)",[ 5.45029336 18.91665192 73.84067009 -7.67791301]
"(-3.0, -4, 7)",[-6.8872225  -0.02329487  3.37565877 -2.        ]
"(-4.0, -4, 7)",[-3.81005332 -0.42762512  3.84743657 -3.68577506]
"(-2.0, -4, 7)",[-3.64687095 -0.42641063  3.02361937 -5.4151872 ]
"(0.0, -3, 4)",[ -0.83438056 -13.40187864  12.76318084  -5.0651492 ]
"(2.0, -2, 4)",[  1.38198151  45.91215282 -10.04617509   4.29262315]
"(6.0, -3, 0)",[18.52713501 74.04671524 22.76734904 11.33839532]
"(6.0, -2, 4)",[-0.21155272  3.08602655 39.49707731 -4.29530872]
"(-3.0, -3, 4)",[-0.20102806 -0.1         9.2279521  -3.8       ]
"(-1.0, -2, 4)",[ 0.85481144 10.24105646 65.31690347 -9.38192968]
"(-1.0, -3, 4)",[-1.18425121e-02  1.61687816e+01  5.93747625e+01 -1.22483897e+01]
"(-11.0, -9, 0)",[-0.34366022 -0.28232631 -0.14412047 -0.60873439]
"(-8.0, -8, 1)",[-15.03780078  -1.90768647  -1.89792312   7.27353788]
"(-10.0, -10, 1)",[-13.24077918  -1.6867899   -1.57934154  -0.19744742]
"(-3.0, -10, 3)",[ -1.44168244  -1.04577191 -17.00616074  18.21700938]
"(-3.0, -9, 3)",[ -1.28468974  -1.16943604 -12.63053357  13.43757452]
"(-5.0, -7, 3)",[-4.68105451e-01  4.48900543e-03 -1.25619230e+01  3.10329022e+01]
"(-10.0, -9, 0)",[-1.2410006  -1.23929328 -1.33435008 -1.16903649]
"(-3.0, -13, 0)",[-2.19072837  5.49757974 -2.23196315 -2.13461086]
"(-3.0, -14, 3)",[ -2.20600184  -2.15184987 -10.75601431  -0.09508479]
"(-7.0, -12, 0)",[-2.26543263  0.43921911 -2.19422709 10.49588704]
"(-9.0, -11, 0)",[-1.89882612 10.78918789 -1.83209366 -0.15783056]
"(-4.0, -6, 6)",[-0.50847937 -3.8        -2.          0.        ]
"(-3.0, -6, 6)",[-0.12319251 -2.         -2.         -0.1       ]
"(-2.0, -6, 6)",[-0.39565121 -3.8178827  -2.         -0.1       ]
"(4.0, -5, 2)",[-0.3881439  -2.         -0.19       -0.04387655]
"(2.0, -8, 3)",[-0.271      -0.19       -8.20127161 -0.39224485]
"(2.0, -7, 3)",[-0.30653724 -0.3439     -2.         -0.14879357]
