"(-4, -3, -4, 2)",[-0.20466221 -0.0912927  -0.213035    1.83731242]
"(0, 1, -4, 2)",[-0.47427751 -3.89891218 -0.62072171 35.98518409]
"(6, 7, -2, 2)",[61.19512892 17.71260728 -0.4332675  -0.34863024]
"(-3, -6, -14, 3)",[-0.93421296 -0.88596851 -3.8        -0.81355493]
"(-8, -9, -12, 0)",[-2.93319772 -2.91557524 -2.92613686 -2.91974715]
"(-2, 1, -10, 0)",[ -1.82174022 -38.74413225  -1.99593253   5.66813211]
"(0, -3, -11, 1)",[-1.14965944 -1.07177721 -1.08207085  0.97886525]
"(-2, 1, -9, 0)",[ -3.25055325 -36.47754714  -0.39760021 -33.67777143]
"(0, 3, -8, 0)",[ -0.65397106 -18.04589666  -0.71334448   4.67766155]
"(-2, 1, -9, 1)",[-5.50210185 -1.50285576 -1.47162787  6.94785562]
"(-2, 1, -10, 1)",[-1.7804425  -0.91669809 -0.8806389   2.86055793]
"(0, 1, -9, 1)",[-5.27481247 -1.09837691 -1.01662574 10.16770555]
"(2, 1, -8, 7)",[-2.          1.7338552  -0.26839988 -0.1985    ]
"(4, 1, -7, 7)",[-3.80765    -0.28967065  9.6707375  -0.20615   ]
"(4, 1, -6, 7)",[-2.33132484 -0.61490826 -0.42646726 -2.08819561]
"(4, 1, -5, 4)",[-0.43525836 38.57390523  2.4137012  -2.3166058 ]
"(2, -1, -6, 4)",[-0.25381304 34.30294845 -0.27164664 -0.12862529]
"(4, 7, -3, 2)",[-0.13474796 -0.57692067 -0.20084478 14.89141414]
"(6, 9, -2, 2)",[-0.1        77.05918353  0.          0.        ]
"(6, 7, -3, 2)",[ 6.66802116 -1.96659836 -0.30267342 -0.30269992]
"(8, 7, -2, 2)",[ 7.07021910e+01  4.93379201e+00 -2.22666029e-01  3.86791992e-02]
"(8, 5, -3, 0)",[-0.08162969 -0.1         6.65294885  0.        ]
"(8, 5, -2, 2)",[19.7027684   0.          0.         -0.25523886]
"(8, 5, -1, 2)",[13.17250178 -0.3        -0.22950706  0.35108556]
"(6, 3, -2, 2)",[43.62347879 -3.78988287 -0.33595504 -0.301685  ]
"(4, 1, -3, 0)",[18.19501644 26.05718924  7.49006822 98.92953619]
"(4, 1, -2, 0)",[ 11.12201244  19.73976717  19.04767966 102.03638527]
"(4, 1, -1, 4)",[ 11.70400372 154.13187909  31.2581212   11.50201762]
"(-10, -4, -9, 3)",[-1.79273172  6.39781503 -2.12284029 -1.97219046]
"(-6, 0, -8, 3)",[-2.05070852 10.11158074 -2.35051234 -2.44156227]
"(0, -2, -6, 3)",[-13.88899325   0.78375741  -6.51534999  40.23229154]
"(-9, -7, -8, 3)",[-0.79981124 -0.84672038 -2.19760908  3.32713391]
"(-7, -9, -8, 3)",[-1.13944907 -0.94047012 -3.66662756 -0.88089936]
"(-3, -5, -11, 5)",[-1.57964897  3.27774317 -0.77145709 -1.39211029]
"(-2, 0, -7, 3)",[ -5.6011898  -26.08607599  -6.1903685  -55.78415273]
"(-4, -2, -7, 3)",[-2.76723711 21.42642452 -3.4072644  -2.81022931]
"(-4, -2, -6, 3)",[-1.35570598 35.17263709 -3.69885715 -1.7476516 ]
"(-6, -4, -5, 0)",[ 0.28777938 -1.94065677 -2.10993261 -1.94706772]
"(-3, 0, -11, 1)",[ -0.24640065  -0.34102349  -0.57162981 -20.1079391 ]
"(3, 0, -8, 0)",[ -0.57886242   7.31258197  -0.40502078 -20.05163288]
"(-6, -3, -14, 5)",[-2.02610042 -2.13199597 -2.03035447 -2.03540682]
"(-2, -5, -12, 0)",[-2.42433148 -0.49860208 -2.4294543  -2.40223639]
"(-8, -11, -13, 1)",[-10.6263605   -1.99561335  -2.19342755  -1.95255606]
"(-2, 1, -8, 0)",[  4.80522825 -51.17390646  -3.49251282 -12.00103725]
"(-2, -1, -2, 4)",[16.91026506 -7.03019236 -1.36841974  4.42143813]
"(0, 1, -1, 4)",[ -0.67105426 -17.64920502  29.45283125   6.22774857]
"(0, 1, -2, 4)",[ -6.9998848  -19.97209243  16.20913578  -2.219107  ]
"(0, 1, -3, 4)",[ 18.05939441 -25.98527037  -1.35225     -0.74490465]
"(7, 8, 0, 4)",[ 4.51110954 40.37904607 12.44824303 -0.12252494]
"(8, 9, 0, 4)",[ 87.73734126  34.01417299 120.79408263  17.89092578]
"(8, 7, -1, 4)",[ 78.34143501 164.29110359  62.07310075  50.89020787]
"(6, 5, -2, 4)",[ 32.91609771 119.83352303  30.55414743  52.5376721 ]
"(2, 1, -3, 4)",[14.06639176 78.46571229 21.43138228 36.73200938]
"(0, 1, -8, 1)",[-1.75121137  0.5859094   3.77124581 20.81973684]
"(-2, -1, -5, 7)",[ 5.36702279 29.62169938  1.65591734  3.45614865]
"(0, 1, -4, 7)",[ 1.72591165 66.64488522 11.13681198  2.71486228]
"(3, 4, -3, 4)",[-0.59725965 61.35972029 -0.16902714  3.11405546]
"(5, 6, -2, 4)",[-0.58376822  3.35656168 -0.55834829 87.67487397]
"(9, 8, 0, 4)",[  5.49231652  -0.271      128.58677588  -2.        ]
"(8, 7, 0, 4)",[ 52.5487664   41.38181607 117.67486777  43.99830787]
"(7, 6, 1, 4)",[60.49906599  4.3710725  70.78014371  8.32230147]
"(5, 4, 0, 4)",[ 7.73509224 23.40265892 86.15795964  6.95446003]
"(-9, -2, -13, 1)",[-2.171      -1.65521717 -1.58453848 -1.52599266]
"(-7, -2, -12, 0)",[-2.09204194 -1.94274019 -1.96273654 -1.92981257]
"(-5, -2, -11, 0)",[-3.36581344  5.44487879 -3.39070362 -2.05099332]
"(-3, -8, -13, 1)",[-5.51606681 -2.28765791 -2.376831   -1.93661637]
"(-1, -8, -12, 0)",[-0.84055333 -0.78498212 -0.82001622 -0.7821661 ]
"(-3, -10, -13, 3)",[-1.07019097 -1.13522703 -3.97993616 -1.05740331]
"(-5, -12, -14, 3)",[-0.21374052 -0.19516184 -2.         -0.1085    ]
"(-7, -12, -15, 5)",[-3.91237026 -1.32064294 -6.901035   -1.40937811]
"(-9, -12, -16, 5)",[-3.8085     -0.45088524 -5.42       -0.63137026]
"(-10, -11, -16, 5)",[-3.8        -0.1992225  -3.81015012 -0.1085    ]
"(-11, -4, -13, 3)",[-1.14875775 -1.12268225 -2.19716017 -1.14521637]
"(-11, -4, -14, 5)",[-2.40500705 -2.15811831 -3.88134246 -2.22256961]
"(-9, -2, -13, 3)",[-1.16879304 -0.54263716 -2.11575991 -1.12606411]
"(-6, -11, -16, 5)",[-2.         -0.9418104  -2.         -0.82978625]
"(-4, -11, -15, 5)",[-3.41741964 -0.95110909 -2.49656983 -0.79195298]
"(-5, -12, -15, 5)",[-2.01126687 -1.202871   -2.09       -1.2057555 ]
"(-5, -12, -14, 1)",[-2.         -0.41122512 -0.22589415 -0.22792554]
"(-11, -6, -14, 5)",[ -4.04978108  -2.64459977 -10.72074232  -2.2450556 ]
"(-13, -6, -15, 5)",[-5.42       -0.93599605 -8.204735   -1.00734588]
"(1, -6, -10, 1)",[-0.19685855 -0.36015957 -0.1        -0.1       ]
"(-1, -8, -11, 1)",[-1.97397263 -1.44110479 -1.41998771 -1.56609088]
"(-1, -8, -10, 0)",[-1.83144272 -1.8222485  -1.85629525 -1.84283923]
"(-7, 0, -10, 0)",[-1.71302248 -1.6493211  -1.70198735  4.56928101]
"(-7, 0, -11, 0)",[-1.06105214 -0.73939108 -0.85512143 -0.85895368]
"(-5, -4, -12, 0)",[-3.19306719 -2.75244668 -3.16728548  0.28844842]
"(-3, -6, -12, 3)",[-3.50363197  3.09659471 -4.84149188 -3.43408792]
"(-1, -8, -11, 0)",[-1.62218141 -1.49854891 -1.51324423 -1.4940605 ]
"(-9, -4, -12, 0)",[-1.84889589 -1.85732642 -1.88447407 -1.89018692]
"(-9, -2, -12, 3)",[-1.62625857  0.33035088 -1.63900228 -1.47785476]
"(0, -7, -11, 3)",[ 0.         0.         0.        -0.1297582]
"(-9, -4, -11, 3)",[-2.89159293  2.36519435 -7.83769115 -2.83748583]
"(-9, -2, -9, 3)",[-1.32839018 -1.29606602 -2.05586402 -0.87138319]
"(-11, -4, -10, 3)",[-0.85165825 -0.93596019 -2.18910797 -0.90573062]
"(-6, -13, -12, 5)",[-2.194035   -0.5640594  -2.         -0.65829317]
"(-6, -13, -13, 5)",[-5.473851   -0.92886504 -5.42       -0.88991194]
"(-5, -12, -13, 5)",[-3.96094111 -2.09946368 -5.68829237 -2.07230248]
"(-11, -6, -13, 5)",[-6.43460812 -0.81856606 -6.8055345  -2.87189809]
"(-11, -4, -12, 5)",[-3.59092393 -1.72886707 -6.46718024 -2.34387259]
"(-12, -5, -12, 5)",[-3.84964978 -1.60506067 -3.47192166 -1.63830524]
"(-14, -7, -13, 5)",[-2.         -0.12448696  0.         -0.1       ]
"(-6, -11, -11, 3)",[-2.0560247  -2.00670733 -3.39645558 -2.06716271]
"(-5, -12, -11, 1)",[-2.         -0.34786497 -0.23141079 -0.40579203]
"(-4, -11, -11, 1)",[-3.69858702 -1.44622942 -1.66989603 -1.59568448]
"(-6, -12, -15, 5)",[-3.87942168 -2.13865072 -2.         -2.15347039]
"(-5, -11, -15, 5)",[-3.58182618 -1.24383551 -1.99618525 -1.20582926]
"(-7, -1, -11, 3)",[-1.32674068  1.90568351 -6.26964015 -1.05725422]
"(-7, -1, -10, 0)",[-1.53105275 15.69556736 -1.72477366 -1.63636314]
"(-5, -11, -12, 3)",[-1.34893618 -1.35395826 -3.35854156 -0.48733443]
"(-9, -3, -10, 0)",[-1.33165269 -1.35945376 -1.32864134  1.49237979]
"(-3, -9, -13, 1)",[-7.20932841 -1.49059229 -1.63664705 -0.15427023]
"(-8, -10, -13, 3)",[ -4.69282905  -0.69827994 -11.24766458  -4.70675023]
"(-3, -9, -12, 3)",[-1.8783652   6.6174275  -4.38244576 -1.7458422 ]
"(-3, -9, -13, 3)",[-1.13302623 -1.17732702 -8.60532678 -0.16086255]
"(-2, -6, -11, 0)",[-4.84873768 -5.07993442 -5.13144057 -5.0817406 ]
"(-12, -6, -13, 3)",[-2.52340585 -1.98898874 -3.8302331  -2.52930563]
"(-6, -12, -13, 1)",[-5.51308044 -0.91934263 -0.89749637 -0.73858942]
"(-9, -10, -13, 3)",[-3.15968764 -2.48074355 -5.41540107 -2.86720092]
"(-12, -7, -13, 3)",[-0.52415451 -0.72837591 -2.         -0.52208137]
"(-8, -3, -11, 0)",[-2.05313296 -2.25683633 -2.28239068 -1.76204363]
"(2, -1, -7, 3)",[-20.44279493  -0.42736606  -0.43642544   3.87552613]
"(4, -1, -6, 6)",[-0.20615 -2.      -0.271   -0.19   ]
"(2, -3, -7, 3)",[-0.32265838 -0.47940976 -0.39209356 -0.38701784]
"(-2, 3, -7, 0)",[ -0.94387582 -20.80291754  -1.09362792  -0.22617037]
"(2, -3, -8, 3)",[-0.35409229 -0.20512022 -2.02247297 -0.19      ]
"(0, -5, -8, 3)",[ -0.69308888 -38.01680025  -4.99628694  -0.55891138]
"(-2, 3, -6, 0)",[  0.87256511 -26.83028959  -2.31504025 -13.93631465]
"(0, 5, -5, 0)",[-20.2034407  -18.22785772  -0.35977094   8.49373947]
"(4, -1, -6, 0)",[-0.84888933 -0.5305693  -0.59828323 27.12943139]
"(-4, -4, -10, 0)",[-4.75363638 -5.35804691 -5.36343906 -5.3577307 ]
"(-8, -9, -11, 0)",[-3.13106934 -3.46855644 -3.44308432 -3.43627516]
"(-10, -7, -11, 0)",[-2.46008104 -2.45686263 -2.3830585  -2.38430987]
"(-2, -4, -7, 1)",[-5.13442101 -2.15077587 -2.5607991   1.42560146]
"(-4, -6, -8, 1)",[-3.6622513  -3.86012954 -2.63064125  2.69806134]
"(-5, -3, -4, 7)",[-1.96629184 -0.36942023  0.2957675  -1.9       ]
"(-4, -6, -5, 7)",[-2.0085     -0.47054029 -0.44503834  0.14867951]
"(-2, 0, -5, 7)",[-3.29750495  5.20102305 -1.77547659 -2.01479099]
"(-5, -3, -5, 1)",[-2.          1.87288456 -0.44708    -0.4371265 ]
"(1, -1, -3, 7)",[-0.25193006 -0.1        -0.43031897  0.41615777]
"(1, -1, -4, 7)",[-3.31168745  0.00932346 -0.518753   -2.0085    ]
"(5, 3, -3, 4)",[-2.97253947e-01  2.73143353e+01  6.67764561e-04  3.43490693e+00]
"(7, 7, -1, 0)",[ 64.07074403  92.77735088  66.49144036 233.43716681]
"(7, 7, 3, 2)",[-0.1        -2.          0.21250792  0.        ]
"(8, 8, 3, 2)",[ 0.   0.  -0.1 -0.1]
"(8, 8, 2, 2)",[-0.1992225  -2.0085     -0.19       -0.19652991]
"(8, 8, 1, 2)",[200.3735173    1.3321822    3.25062155   0.4115916 ]
"(8, 8, 0, 2)",[137.72714722  68.1613079   62.44101165  22.53890502]
"(4, 4, 0, 2)",[166.25227906   0.56546604  11.54069984   8.59130072]
"(4, 4, 1, 2)",[-9.28818917e-03 -3.26960914e+00 -1.00000000e-01  2.96191292e+01]
"(4, 4, 4, 8)",[-0.19 -0.19 -0.1  -2.  ]
"(4, 4, 3, 8)",[10.93214532 -2.180288   93.32012882 -3.28126225]
"(6, 6, 4, 8)",[-0.271  -2.     -0.1985 -2.    ]
"(9, 9, 4, 8)",[-0.08071795 -0.1         0.         -2.        ]
"(11, 11, 5, 8)",[-0.1    -3.8    -0.1085 -0.1   ]
"(12, 12, 5, 8)",[-0.1  0.   0.   0. ]
"(12, 12, 4, 8)",[-0.1     0.     -0.1085  0.    ]
"(10, 10, 3, 4)",[-0.19 -0.1   0.   -2.  ]
"(7, 7, 2, 4)",[-0.11198257 -0.1        35.54875286 -3.52      ]
"(6, 6, 2, 4)",[ 7.66962766 -0.19        1.21819573 -2.26175145]
"(2, 2, 0, 4)",[-28.70673933  52.0145887    4.6399352   -1.06666606]
"(0, 0, -1, 0)",[-3.49165756e+01  6.38974151e+01 -2.00900000e+01  1.20655725e-02]
"(-10, -3, -10, 1)",[-3.87239121 -1.59294236 -1.68465971 -1.57901041]
"(-12, -5, -11, 5)",[-0.99863165 -0.93741949 -2.31121438 -0.91077505]
"(-4, -11, -12, 5)",[-3.5708968  -2.22200928 -3.92465553 -0.93633344]
"(-4, 1, -6, 1)",[-2.1194293  -2.11914502 -0.01272282 -2.10029755]
"(-6, 1, -6, 1)",[-3.23247408 -1.28536482 -1.31686305 -1.12050007]
"(-8, -1, -7, 1)",[-2.10927908 -1.02849073 -0.88363444 -0.87319127]
"(-2, -5, -6, 1)",[-1.75030331 -1.83854342 -1.52751196 11.50752401]
"(-2, -9, -8, 1)",[-3.30886865 -0.95958142 -0.78069241  0.29435121]
"(1, -4, -6, 1)",[-4.22851007 -0.60050195 -0.89828923 -0.81273464]
"(-8, -3, -14, 5)",[-1.55600457 -1.60244892 -1.48778121 -1.49958869]
"(-13, -8, -15, 5)",[-2.         -1.59886999 -3.71       -1.4848028 ]
"(-6, -11, -15, 5)",[-5.45751647 -1.73480866 -5.50076241 -1.66909209]
"(-8, -3, -14, 1)",[-3.8        -0.52821857 -0.49548998 -0.55285485]
"(-6, -11, -14, 1)",[-2.         -0.9869839  -0.92781511 -0.89091319]
"(-10, -5, -14, 1)",[-2.         -0.41756297 -0.4902581  -0.29909037]
"(-11, -6, -14, 1)",[-3.81986581 -0.59213528 -0.6963905  -0.68407189]
"(0, -5, -11, 0)",[-1.47815792 -1.61040694 -1.70978939  3.18077335]
"(-2, -5, -12, 3)",[ -3.60327318 -17.52785105  -4.05121488  -0.9173349 ]
"(-4, 1, -10, 0)",[-1.78333806 -1.72243315 -1.62870829 -1.71976785]
"(-12, -10, -13, 1)",[-3.84594134 -1.64995408 -1.49143097 -1.46161461]
"(1, -1, -5, 2)",[26.57103091 -0.35659982 -0.37721894 -0.36440479]
"(1, -1, -4, 2)",[44.19475277 -2.18777121 -0.11523745  1.77573435]
"(-1, -9, -9, 3)",[-0.33780746  1.08045074 -1.95453959 -0.3165872 ]
"(-1, -9, -8, 0)",[-0.29521185 -0.277885   -0.36420945 -0.32749784]
"(-11, -3, -10, 3)",[-0.38841833  0.01129715 -2.16423809 -0.36776542]
"(-9, -3, -10, 3)",[-1.54201612 -1.55197336 -1.60359758  6.60885687]
"(-13, -5, -12, 5)",[-2.       -0.341561 -2.       -0.1     ]
"(0, -8, -8, 3)",[ -0.59196242 -20.11440775  -0.38059491  -0.57026394]
"(-2, -10, -9, 3)",[-0.87791701 -1.12975257 -0.91840036 -0.90698934]
"(-11, -3, -11, 5)",[-0.32857984 -0.37786863 -0.43253637 -0.08212339]
"(-3, -11, -11, 5)",[-0.12446916 -0.22080166 -0.44339184 -0.32024288]
"(-5, -13, -12, 5)",[-2.02598954 -0.30370961 -2.25138076 -0.36449398]
"(-8, -8, -11, 5)",[-5.12911614  1.25603742 -5.44635091 -3.74478659]
"(-12, -4, -11, 3)",[-0.15940273 -0.2176803  -2.02670071 -0.23568346]
"(-10, -2, -10, 3)",[-2.0698141   1.94873    -2.09830025 -2.26677079]
"(-2, -10, -10, 1)",[-3.91399347 -2.5605165  -2.43595391 -2.31918591]
"(-2, -10, -9, 1)",[-1.97451629 -0.89517028 -0.85448326 -0.92717079]
"(-4, -10, -10, 1)",[-5.634788   -3.17742056 -3.17891632 -0.37334713]
"(-10, -2, -9, 3)",[ 1.19742132 -0.73277564 -2.03915388 -0.91834896]
"(-9, -2, -12, 0)",[-0.53332653 -0.50324517 -0.55082497 -0.42493489]
"(-3, -6, -12, 0)",[-2.39075975 -1.15348643 -2.30964621 -1.98643233]
"(-1, -8, -12, 1)",[-2.38782466 -0.81890483 -0.84155659 -0.85827575]
"(-3, -10, -13, 1)",[-2.0985     -1.43064852 -1.08937711 -1.10814568]
"(-9, -2, -11, 1)",[ -3.48566353  -0.52274186  -2.87260737 -15.06839797]
"(-7, 0, -10, 1)",[-0.21914568 -0.20679322 -0.26673273  0.        ]
"(-3, -8, -13, 5)",[-2.3596267  -1.17169569 -2.17780588 -2.29590519]
"(-5, -10, -11, 0)",[-2.12243968 -2.07725424 -2.18319392 -2.06777569]
"(-7, -10, -12, 1)",[-3.67251674 -3.4952461  -3.31588466 -3.45982637]
"(-9, -6, -11, 0)",[-3.15396295 -2.77861485 -3.11923347 -3.11100374]
"(-9, -4, -10, 0)",[-2.67389304 -2.58554602 -2.1933245  -2.64682931]
"(-7, -2, -10, 0)",[-3.1461449   5.49102817 -3.08544708 -5.10958735]
"(-9, -14, -14, 5)",[-2.01615    -0.31212484 -3.8085     -0.41375426]
"(-4, -9, -13, 5)",[-5.35062921 -3.28038907 -6.13321004  0.45961035]
"(-10, -5, -12, 1)",[-11.08521279  -2.8241183   -2.7387572   -1.51455639]
"(-7, -12, -12, 1)",[-5.5868592  -0.53314169 -0.43834416 -0.7311673 ]
"(-5, -10, -11, 1)",[-7.02891348 -2.71782536 -2.70365957 -2.67652411]
"(-3, -8, -12, 5)",[-2.58731131 -0.80988334 -2.59611386 -2.51113397]
"(-14, -9, -14, 5)",[-2.07175944 -0.28761615 -2.         -0.39577874]
"(-4, 1, -8, 1)",[-4.01675928 -2.11464713 -0.81498912 -2.13120762]
"(4, 1, -4, 0)",[ 0.14129698 74.36903485  1.475427   12.58775362]
"(-4, 1, -7, 1)",[-4.96308177 -0.33159966 -2.10614874 -2.18382682]
"(-7, -10, -11, 1)",[-4.28311545 -3.35725244 -3.4010428  -3.36543702]
"(-3, -8, -9, 1)",[-5.12294117 -2.25401887 -2.19342243 -1.96764138]
"(-11, -13, -11, 5)",[-2.0552515  -0.51663073 -2.14894885 -0.35382639]
"(-4, -4, -10, 5)",[-3.81916816 -5.12577715 -2.30156171 -4.84821412]
"(-11, -9, -10, 5)",[-0.68030786 -0.61022008 -0.77169757 -0.62927899]
"(-13, -11, -11, 5)",[-3.88650324 -0.44030444 -1.9        -0.45940201]
"(-14, -12, -12, 5)",[-2.00997777 -0.31171283 -2.         -0.26975577]
"(-13, -13, -12, 5)",[-6.43864331 -1.04501912 -5.54032638 -1.00811837]
"(-6, -8, -10, 5)",[-2.41064855 -2.22048371 -2.42020794 -1.91320772]
"(-4, -6, -4, 0)",[-1.06295434 -0.91259145 -0.92950897 -0.94631908]
"(-4, -2, -5, 1)",[-1.95326028 -1.16921393 -1.14516865 32.27489315]
"(-4, -2, -4, 1)",[-0.36298025 -0.54590472  1.65879313 14.66998772]
"(-6, -4, -4, 7)",[-2.          0.94776747 -0.25068607 -0.25810582]
"(-5, -5, -4, 7)",[-1.87776934 -0.25241539 -0.18487666 -0.19      ]
"(-5, -7, -5, 1)",[-0.24207494 -0.21249368 -0.271      -0.1       ]
"(-5, -7, -6, 1)",[-2.7785182   2.63623954 -0.54216903 -0.42729715]
"(-1, -3, -4, 7)",[-0.42034331  0.01517348 -0.359285   -3.73440775]
"(7, 7, 1, 4)",[ 35.99241934   0.89856525 106.30691078  -4.68543106]
"(5, 7, 0, 4)",[ 19.98658774  43.2169521  125.25988085  49.66842825]
"(3, 5, -1, 4)",[  7.63015314 119.78521104   9.67399636   2.14246931]
"(-6, -8, -13, 3)",[-4.98688114 -2.82058139 -5.98764966 -4.83144408]
"(-4, -7, -11, 0)",[-3.01533502 -2.60554703 -3.12182858  1.94229238]
"(-12, -9, -13, 1)",[-3.84593117 -0.89676028 -0.69562866 -0.95744104]
"(-5, -8, -10, 0)",[-3.61234767 -3.41991782 -2.23572535 -3.59155871]
"(1, 4, -3, 2)",[ 9.56144491 20.16640897 -0.40632969 80.38221167]
"(3, 6, -3, 2)",[-0.47867729  9.33715006 -0.11615    68.82537363]
"(3, 6, -4, 0)",[-0.33777259  1.28754049 -0.33657901 -0.29629036]
"(7, 4, -3, 2)",[-0.21077637 -3.83106189  3.78649898 42.53220812]
"(5, 2, -4, 2)",[ 2.41285022 25.46151108  1.09553457 66.14866453]
"(5, 2, -3, 2)",[10.11149085 11.93784497  6.24246214 78.94555478]
"(3, 0, -4, 2)",[ 0.96906952 27.51928919 14.25006949 -7.6524536 ]
"(-3, -2, -5, 2)",[-1.22761214  6.40024784 -0.13618138 37.22980272]
"(-3, 0, -10, 3)",[-2.12004395 -0.76115445 -2.90767571  9.38364043]
"(1, -2, -9, 3)",[-1.36754055  8.34340706 -2.57236131 -1.30492674]
"(-1, 2, -8, 0)",[-9.37055674  4.07378219 -4.18933499 23.46294754]
"(1, -2, -7, 3)",[-1.01894263 11.43422731 -5.32270179 -1.34365334]
"(7, 7, -2, 0)",[  4.81838043 156.84709744  29.1212178   17.9912191 ]
"(7, 7, 0, 2)",[188.11543896  36.22586598  66.7860291   35.16666865]
"(7, 7, 1, 2)",[115.35414984   0.22996157  42.73754081   0.55936055]
"(3, 3, 2, 2)",[ 6.02837646 -2.0985     29.43842402 -0.1       ]
"(1, 1, 0, 0)",[120.46709143  55.41784628  84.88931175  49.01981968]
"(-9, -4, -12, 3)",[-2.97066423 -2.88416045 -7.48698503  1.6543357 ]
"(-5, -10, -11, 3)",[-2.66779178 -2.47061605 -5.53680748 -2.74166217]
"(-6, -11, -12, 1)",[-8.96796571 -2.22809147 -2.31118334 -1.84534638]
"(-2, -7, -7, 3)",[ -1.36687189 -16.68731749  -2.42978588 -18.36422089]
"(-4, -12, -11, 1)",[ 0.      0.     -0.1    -0.1085]
"(-10, -2, -9, 1)",[ -2.09        -1.38063396  -1.36446236 -20.24718401]
"(-2, -2, -6, 1)",[ -3.91048748 -36.03716342  -2.60003691   4.02467486]
"(0, -8, -8, 1)",[-2.51985839 -1.28460296 -1.04102514 -1.04072277]
"(0, -8, -7, 0)",[-0.76968123 -0.59942829 -0.83638701 -0.80003564]
"(-2, 4, -2, 0)",[ -1.00762446 -19.994186     3.34110284 -20.32083182]
"(-2, 6, -1, 0)",[-0.13263342 -0.1        -0.1         1.31261264]
"(-2, 6, -2, 0)",[-0.2170523  -0.28789571 -0.10233336 -0.1       ]
"(-2, 4, -3, 0)",[ -0.63532447   1.1455144    0.71050813 -13.5495694 ]
"(-2, 2, -4, 0)",[  0.60569851 -15.15231454 -18.26242639 -30.57040701]
"(-4, -10, -11, 5)",[-4.5682732  -3.25227376 -3.37085754 -2.28123725]
"(-6, -12, -11, 5)",[-3.28962421 -2.6222596  -2.63439969 -2.41087888]
"(-6, -12, -10, 3)",[-0.71534828 -0.58133977 -2.02622375 -0.62045277]
"(-12, -6, -10, 3)",[-0.11615     0.         -3.81770465 -0.24852739]
"(-10, -4, -10, 5)",[-1.00995553 -0.83378372 -0.85515198 -0.92791133]
"(-8, -14, -12, 5)",[ 0.          0.         -2.         -0.29543682]
"(-13, -7, -11, 5)",[-2.  -0.1  0.  -0.1]
"(-11, -5, -11, 5)",[-1.99697022 -1.01270599 -2.63246572  0.68184681]
"(-2, -8, -7, 3)",[ -2.08033595 -20.53457141  -2.1454792  -20.26693783]
"(-4, -10, -8, 3)",[-0.23000598 -0.35381535 -2.         -0.47756066]
"(-6, -10, -9, 3)",[-2.47203285  1.65064575 -3.78441447 -2.57702768]
"(-8, -4, -7, 3)",[-1.49402346  9.59026017 -0.26576658 -2.00132951]
"(-8, -2, -6, 0)",[ -0.57853398  -0.42580251  -0.48335302 -20.03296662]
"(-1, 4, -2, 0)",[ 8.4202021  57.86585229  7.45933813 22.4668848 ]
"(-3, 2, -3, 0)",[  5.63970738  58.25098322 -11.35647383  16.71249249]
"(-3, 2, -2, 2)",[40.94354404  1.68969204  3.72596763 -0.26102637]
"(-1, 2, -1, 2)",[ 4.849092    8.36280111  3.81970731 85.57619628]
"(-1, 0, -2, 0)",[-0.53139662 46.18772239 -0.1085     17.1496706 ]
"(-1, -6, -5, 0)",[-1.26046132 -1.32678217 -1.30381575 -1.28864696]
"(1, -4, -4, 0)",[-1.77748707 -1.81256115 -1.3441127  -1.73743498]
"(3, -2, -3, 0)",[ -1.63692535 -14.45738856  -2.13515761 -17.77214542]
"(4, 5, -4, 2)",[ 5.43802371 -5.2856177  -0.65216986  0.66953679]
"(4, 5, -5, 0)",[ 2.88498195  0.47298969 -0.56342792 38.92971509]
"(-3, -2, -4, 2)",[ 0.84348376 18.62303812 17.04295508 35.24625263]
"(-1, 0, -4, 2)",[ 5.57471449 46.13550676 12.69328094  6.21377634]
"(3, 4, -5, 2)",[ 2.12071117 -0.96555216 -0.48770542 32.07781599]
"(5, 6, -4, 2)",[-0.27192521 -1.8731869  -0.271      38.36772421]
"(4, 5, -5, 6)",[-0.14106299 -2.         -0.15219883  0.        ]
"(-4, -4, -8, 1)",[-7.57342156 -5.08544929 -4.3072206  -5.10164999]
"(-11, -6, -10, 1)",[-6.88549435 -1.13283495 -1.10968019 -1.05298817]
"(-3, -8, -11, 5)",[-1.80063264 -0.10236558 -1.86022041 -1.88899718]
"(-14, -9, -13, 5)",[-5.4582925  -0.37346754 -2.         -0.23500197]
"(-9, -14, -13, 5)",[-3.8         0.         -3.81763943 -0.1587265 ]
"(-7, -12, -11, 3)",[-0.42327082 -0.1        -3.94315614  0.        ]
"(-4, -9, -9, 0)",[-1.92108158 -2.16482999 -2.23086588 -2.19377717]
"(0, -3, -3, 0)",[-10.16043034  -3.04302024  -1.39793528  47.46856239]
"(-3, -10, -10, 3)",[-1.42793522 -1.45270859 -4.00248266 -1.4049104 ]
"(-3, -10, -11, 3)",[-1.83166989 -1.73096445 -4.30213407 -1.80999153]
"(-7, 0, -8, 3)",[-1.2043997  -0.5164991  -5.57609854  8.03227898]
"(-5, -12, -12, 5)",[-2.10385817 -1.30803935 -1.32821841 -1.41334376]
"(-9, -2, -8, 0)",[-0.58680299  3.56292615 -0.54394368 -0.58411819]
"(-1, -8, -7, 3)",[ -0.78507984  -0.63768769 -20.          -0.65262635]
"(1, -6, -6, 3)",[-1.03911559 -0.52230505 -2.02376971 -1.0275616 ]
"(-3, 2, -5, 3)",[ 7.09365267  0.25148174 -0.4038082  -0.30824777]
