"(-7, -8, 5)",[-3.01495229  8.33575056 -6.07660195 22.59102214]
"(-5, -7, 1)",[-1.36132526 16.43451792  5.25084791 27.69472787]
"(-5, -8, 5)",[-9.68514671  2.87144417 -8.88101759 11.41781454]
"(-5, -9, 5)",[-9.30500085 -0.84824927 -8.07154823  1.47006311]
"(-6, -9, 5)",[-10.96102958   0.11246257 -12.17539609   5.98351236]
"(-4, -8, 5)",[-8.83013481 -5.10901963 -8.01776861 -2.98627168]
"(-4, -7, 3)",[  0.7363554    0.20967875 -13.75339547   0.31353936]
"(-6, -8, 3)",[ -0.67025386   1.37213399 -10.49475081  -0.48667383]
"(-6, -7, 3)",[ 1.44210052  3.09957558 -8.83873103  5.85691434]
"(-4, -6, 0)",[0.84591801 2.52145368 0.55114966 3.1671625 ]
"(-2, -7, 3)",[ -5.74947741 -22.49845559  -8.72567094 -31.6339009 ]
"(-4, -8, 3)",[-0.29240439 -0.4920196  -5.45295165 -0.36246771]
"(-2, -8, 3)",[ -0.8615404   -0.39170566  -6.89630977 -20.38311101]
"(-1, -8, 3)",[-0.13060425 -0.271      -3.8085     -0.20264035]
"(-1, -7, 3)",[ -0.73408495 -10.69092146  -2.4924404    0.01988   ]
"(1, -7, 3)",[ -0.60471928   0.80566153 -32.686885    -0.44162755]
"(-4, -9, 5)",[-10.56099284  -4.31131865  -6.34076905  -3.6557495 ]
"(-5, -10, 5)",[-5.42847096 -0.35814203 -3.8085     -0.43573011]
"(-5, -8, 1)",[-9.66458406  4.20295217  0.3477377  17.93653537]
"(-4, -8, 1)",[-11.23660436  -0.78901247   0.17590327   1.84545845]
"(-3, -8, 5)",[ -9.50890961  -1.52932369 -12.05059988   6.92915324]
"(-3, -9, 5)",[-9.18931543 -0.89604809 -9.47435481 -0.99153357]
"(-1, -7, 1)",[-10.57756995   0.18939082  -0.63289277   6.3333016 ]
"(-1, -8, 5)",[-11.63292564  -2.56253894 -32.29718409 -14.59755979]
"(-3, -7, 1)",[-13.42183877   6.42489721  -0.85838547  23.69489663]
"(-7, -10, 5)",[-2.         -0.45487017 -2.         -0.40361414]
"(-8, -10, 5)",[-8.33645158 -0.76104752 -8.32259672  0.50716368]
"(-6, -10, 5)",[-2.01615    -0.15909839 -3.81615    -0.23978476]
"(-4, -10, 5)",[-6.878      -4.33185745 -3.81156373 -3.85834427]
"(-3, -10, 5)",[-2.01045798 -1.40695976 -2.         -0.28715   ]
"(-2, -9, 5)",[-16.69728816 -16.89254567 -11.32384239 -43.65185243]
"(-2, -8, 1)",[ -7.94471043 -20.55264418  -7.84506371 -14.9738755 ]
"(0, -7, 1)",[-3.0497      0.82131413 -0.82643555 -0.76710229]
"(0, -8, 1)",[-3.81810798 -0.31290574 -0.57196218 -0.40857889]
"(1, -7, 1)",[-21.37358125  -0.40951     -0.55561427  -0.4393328 ]
"(1, -6, 1)",[-15.59686592   2.15707239  -0.2899807   12.55763376]
"(-2, -7, 1)",[-10.18583703 -37.32421673  -7.07682959 -18.18483563]
"(-3, -8, 1)",[-6.96220276 -0.34362481 -0.36238178  4.30976709]
"(0, -6, 1)",[-28.47301313  -3.4412238   -1.53534745  18.02201382]
"(-11, -7, 3)",[ 5.7853124  33.17271435 -7.24032289  6.83809106]
"(-9, -6, 3)",[15.29465733 34.04659005 -4.42206033 31.01756141]
"(-9, -5, 0)",[18.67003991 39.20581067 13.7599738  39.89282879]
"(-7, -5, 0)",[24.32426259 41.76787097 12.93891821 41.99684757]
"(-11, -7, 1)",[ 8.88081473 27.80021519 22.09199536 29.40499824]
"(-14, -6, 3)",[ 6.8081798   3.31431012 -9.24232048 53.56871755]
"(-16, -7, 3)",[-0.17891509  4.96756902 -6.88738893 -0.58937213]
"(-4, -5, 0)",[9.86782965 5.42430929 4.55554678 5.3169662 ]
"(-6, -5, 0)",[10.23651385 10.3296468   8.854118   10.29148995]
"(-2, -2, 1)",[54.85286068 11.44544152 28.69190213 -8.46705114]
"(0, 2, 0)",[23.87408864  7.35392669 20.38094498 -0.24077755]
"(-11, -4, 1)",[53.53353    47.96490457 40.68495061 49.761977  ]
"(-6, 1, 0)",[108.6790433   91.11090006 249.49624816  96.31964167]
"(-2, 3, 0)",[45.82129408 23.91028629 46.38191898  5.56400164]
"(-1, 5, 4)",[ 13.27443985   1.64192587  30.87543408 -10.25973131]
"(-1, 6, 4)",[  6.84591742  -9.4332687    2.94670185 -16.16524281]
"(3, 5, 2)",[37.85835589 -9.65730405 11.01808489  2.92941716]
"(5, 5, 2)",[31.01521861 -4.6214691  10.3533058   1.35598387]
"(7, 6, 2)",[ 9.11811346 -7.09467765  3.35497922 -0.53814949]
"(3, 3, 2)",[61.93467219 13.05868149 24.32178363 21.89695216]
"(1, 2, 2)",[103.05806606  29.0781384   31.68626799  36.39935269]
"(1, 1, 6)",[53.56424738  8.59174533 12.05943629 18.73239647]
"(3, 1, 0)",[63.31323687 52.23343491 87.61803465 51.31480478]
"(2, 2, 6)",[16.21432105 -5.63825055 -1.67955894  9.85138931]
"(1, 2, 6)",[33.82562414 -7.40682079 -4.45970263  9.36113315]
"(-1, 1, 6)",[59.25421965  4.89919857 -5.91614252 12.5069811 ]
"(1, 3, 2)",[67.03523012 16.06484031 12.23912441 26.08156484]
"(3, 4, 2)",[42.8321483   4.87065518 24.3293958  10.37356117]
"(2, 5, 2)",[ 0.55210131  4.62189358 -6.20287311  1.59953025]
"(5, 7, 2)",[ 1.800408   -4.76214907  0.26378807 -0.96076792]
"(6, 8, 2)",[-0.43890774 -3.31665442 -0.6590285  -0.63018922]
"(8, 10, 8)",[-0.68726036 -4.91275    -0.56953279 -7.02263705]
"(9, 10, 8)",[ -0.50617162  -3.9777      -0.70985295 -11.53660649]
"(9, 9, 8)",[-0.92214822 -6.61708948 -0.67768041 -3.49559324]
"(6, 8, 4)",[-0.4859464  -0.80973164 -0.78844848 -8.80166955]
"(5, 7, 4)",[ 8.04161833 -0.74306895  1.15732233 -8.43668345]
"(5, 6, 4)",[23.34008561 -0.66713915 10.72233965 -8.09042395]
"(6, 8, 8)",[-0.68619318 -3.52053491 -0.69414354 -4.31113412]
"(7, 8, 8)",[-0.66323676 -5.50680603 -0.38031596 -8.25780837]
"(9, 8, 4)",[-0.74704787 -0.70495143 -0.5546046  -4.03566   ]
"(8, 8, 4)",[-0.38961751 -0.43779948 -0.1        -4.53237576]
"(7, 8, 4)",[-0.84505647 -0.97288289 -0.5232062  -8.55778235]
"(6, 7, 4)",[  1.48298325  -0.93017894   2.86133161 -10.55659322]
"(6, 6, 0)",[ 7.93101897 -0.79694676 -0.17622958 -0.54544525]
"(5, 5, 0)",[24.62224065  2.52384463 38.41612724  3.50535959]
"(7, 5, 0)",[17.05830598  0.43373704 12.49740648 -0.14692253]
"(8, 6, 2)",[-0.36164765 -8.07852807  2.17987129 -0.6493547 ]
"(8, 7, 2)",[-0.59023328 -4.84732021  0.37599966 -0.64946101]
"(6, 5, 2)",[17.16612593 -5.20462867  3.34106083 -0.65939557]
"(6, 4, 2)",[22.63361464 -1.18460438 15.97953888  5.63409614]
"(4, 3, 2)",[14.63545146 14.92169706 14.75211056 14.95328966]
"(5, 4, 2)",[41.49884976  0.46058177 10.45975334  6.12814257]
"(7, 5, 2)",[17.54093064 -4.36828056  7.37433283 -0.24702724]
"(-5, -4, 0)",[41.92708475 58.45182942 42.59826397 43.83448813]
"(-5, -3, 3)",[43.31849109 43.20489098 27.55543592 43.16858596]
"(-4, -5, 3)",[ 9.89386835 14.22994757  9.46932358  9.47731426]
"(-2, -3, 3)",[14.24626168 16.54172681 33.02259007  5.68007567]
"(-10, -6, 3)",[14.90312268 29.98538415  5.27830848 36.26393471]
"(-14, -5, 5)",[ 7.04974498 24.58047456 21.4470976  92.15013692]
"(-13, -5, 5)",[24.28362256 43.88096049 24.92612368 48.12484617]
"(-16, -6, 5)",[14.73509188 28.03874617 16.78505302 73.16899225]
"(-16, -5, 5)",[ 3.88965129  6.42429408  3.02340102 84.39278695]
"(-17, -6, 5)",[-3.73308556e+00 -4.91436699e-02 -6.49908174e+00  5.00584029e+01]
"(-17, -7, 5)",[-3.67122233 39.50465863  5.60133033 19.25087324]
"(-9, -2, 3)",[41.44698387 43.154403   43.53618029 43.16631057]
"(-9, -3, 3)",[42.61676644 43.73763859 31.23664094 48.35740887]
"(-4, -2, 3)",[20.16197097 21.38981981 21.81037544 51.23583662]
"(-3, -3, 3)",[42.41576697 44.83653518 25.02298974 66.68479653]
"(0, -2, 3)",[ 2.81781759 12.04287881 33.84408869 16.74586286]
"(2, -1, 3)",[23.67161021 22.4787611   4.50878906 21.9357267 ]
"(1, -1, 3)",[52.95329959 41.52928215 44.62747809 63.8780067 ]
"(1, -2, 3)",[40.55819217 34.31727056 21.60755563 79.76481186]
"(3, 1, 3)",[26.43894338  3.11361957 20.31413187 53.99287594]
"(3, 0, 3)",[34.81481117 35.14474682 35.52936572 43.5021456 ]
"(5, 1, 6)",[52.23858376 -3.5024714   2.57049856  9.2632981 ]
"(5, 2, 6)",[ 8.43498457 -1.87401729  0.          0.61553253]
"(7, 3, 6)",[-0.01410271 -2.         -0.08710524  0.68742014]
"(8, 3, 6)",[ 0.      0.     -0.1085 -0.1   ]
"(10, 4, 2)",[ 6.71576316 -0.1        -0.12332877 -0.29828406]
"(10, 5, 2)",[ 0.58256146 -3.52       -0.32606906 -0.3439    ]
"(11, 5, 2)",[-0.40951    -2.01535761 -0.204535   -0.1992225 ]
"(9, 4, 2)",[ 5.92894549 -4.83394284 -0.2795     -0.31976726]
"(7, 3, 0)",[35.24296263  5.4286664  35.51935377  3.17606265]
"(7, 4, 2)",[ 1.02408175 -4.39273273 17.07240506  1.56003729]
"(5, 6, 2)",[14.37383373 -9.80695942 10.24895073 -0.39934948]
"(6, 6, 2)",[ 9.20110865 -6.64000295  1.35973219 -0.83229488]
"(4, 5, 2)",[ 9.10805675  2.45996273 10.92046062  3.97370676]
"(1, 4, 2)",[49.43746566  6.00404672 17.25938216 11.64082202]
"(-1, 3, 2)",[65.1995989   4.03152052 10.94402366  8.48122229]
"(-3, 4, 2)",[20.11757009 -0.32244253  1.42102757 -0.40418298]
"(-2, 5, 0)",[12.37623716 -7.78131577 40.15227927 -0.49830068]
"(-2, 4, 0)",[ 51.1648302  -20.77478582  50.424831   -13.94133121]
"(0, 7, 4)",[ -0.53026051  -0.64606515 -17.94810826  -6.85966082]
"(0, 8, 4)",[-14.94399973  -1.9763934  -14.94023158  -6.34290028]
"(-1, 8, 4)",[ -0.66154695  -0.51690288  -0.56555098 -20.358397  ]
"(-3, 7, 4)",[-0.19       -0.3439     -0.23304369 -3.92216139]
"(-3, 6, 4)",[ 0.5853315  -0.7373694  -0.3590399  -2.37112322]
"(-3, 5, 0)",[15.89659759 -0.74471512  1.57519154 -0.43880784]
"(-3, 4, 0)",[37.6568223   5.64229636 53.03636696  5.08666471]
"(-1, 6, 0)",[10.82126079 -0.5506081  -0.72590514 -0.4225915 ]
"(3, 8, 4)",[ -0.62194165  -0.90130254  -0.91835062 -10.56282854]
"(5, 9, 4)",[-0.53610128 -0.46156947 -0.47103749 -3.9539    ]
"(5, 10, 4)",[-0.1   0.   -0.19 -2.  ]
"(4, 9, 4)",[-0.38052111 -0.43207745 -0.34823595 -4.96003421]
"(3, 9, 4)",[-0.49003801 -0.271      -0.39344837 -3.8       ]
"(5, 8, 4)",[-0.76888759 -1.04547592 -0.6675091  -2.37927097]
"(3, 7, 4)",[  2.98919171  -1.07653442   3.24812445 -10.01969125]
"(3, 6, 0)",[ 4.41293206 -0.77510958 15.09267479 -0.48223845]
"(3, 5, 0)",[37.49472428  4.86006268 20.57105362  2.0468515 ]
"(1, 3, 0)",[41.78809749 41.79996621 68.1852056  41.27022057]
"(1, 2, 0)",[100.4198942   39.13614682  46.42226294  39.79943802]
"(-1, 1, 0)",[75.31615868 68.15300739 97.22345909 72.70013046]
"(2, 0, 3)",[18.67835914 18.22267895  3.76002004 27.80064196]
"(3, 2, 3)",[22.00864301  0.61365495 -0.05732606  5.88550051]
"(5, 2, 0)",[37.04805211 36.82030338 36.92647384 37.2087674 ]
"(0, 0, 3)",[14.71322919 14.53986226 14.24973887 41.6103564 ]
"(0, -1, 3)",[-1.33579445 13.96022083  2.49214244 10.29050276]
"(2, 1, 3)",[ 7.07488048  6.96513021 17.58412924 17.01127944]
"(4, 2, 3)",[-0.1         0.15050391  0.          2.10848977]
"(4, 1, 3)",[16.25206025  1.89828937 15.50666437 28.28185586]
"(6, 3, 0)",[34.07130271 18.83936306 33.6815241  23.27471588]
"(6, 2, 0)",[47.65674942 39.63139492 40.28838707 39.4617161 ]
"(4, 1, 0)",[ 28.80346056  24.27631207 101.40405504  27.07049386]
"(2, 1, 0)",[ 2.68776303 18.86257217  5.88331648 10.09762894]
"(2, 0, 0)",[ 5.32821644 27.77063819 14.3187435  11.54939671]
"(-9, -6, 5)",[23.42513624 34.69568246 27.23531875 34.38640528]
"(-8, -6, 5)",[15.76185219 17.3869523  16.75137178 32.95915058]
"(-14, -4, 3)",[ 1.4198474   0.74759186 -1.73217823 24.95782511]
"(-13, -3, 3)",[-0.45024985  5.31573062 -1.47671216 59.86813694]
"(-12, -2, 3)",[10.16315477 -0.29758689 33.14210805  0.66549975]
"(-12, -3, 3)",[ 4.51910964  7.83431909  6.26558852 78.15666239]
"(-12, -4, 3)",[ 17.65890351   5.38730913  -0.32862041 104.65614933]
"(-11, -4, 3)",[38.04112434 16.88862513 10.1327448  45.93921203]
"(-11, -3, 3)",[ 5.24736464 36.27745764 40.07194352 54.00300821]
"(-13, -4, 3)",[ 7.2440325   9.42110003 -7.144205   48.04258267]
"(-14, -5, 3)",[ 8.73050463  1.79079602 -6.88575694 29.24030907]
"(-9, -4, 0)",[36.71438265 45.45832774 36.18284503 40.90554886]
"(-3, -3, 0)",[42.83013923 96.3325267  44.39894888 45.24157257]
"(-2, -3, 1)",[49.39625965 -8.17218046 18.62678299 16.52173965]
"(0, -2, 7)",[ 7.74908874 22.09484045 25.83671673 19.21047498]
"(2, -1, 7)",[11.38836053 27.50158612 26.11315715 19.04514184]
"(3, -1, 7)",[ 0.40604286  5.97455294 49.89460968 12.49194938]
"(4, -1, 7)",[ 4.23143936  3.26254329 32.97570097  0.91771694]
"(2, -2, 7)",[-6.73381201  3.57543399 33.5472778   6.34183871]
"(2, -3, 1)",[37.59713621 45.12234046 -9.52434629 46.07806492]
"(-18, -8, 5)",[-2.03683788  2.99140462  0.          4.30706986]
"(-17, -8, 5)",[-1.11707755 14.46387124  0.87159307 29.58619269]
"(-12, -7, 5)",[16.44112853 45.92718717 20.41953271 24.5280199 ]
"(-3, -6, 1)",[-6.61826361 34.38046368 12.59898929 27.1526792 ]
"(1, -3, 0)",[43.08107578 55.89994486 38.99054587 39.90228079]
"(-1, -4, 0)",[30.29403592 45.38682571 27.11396364 40.85990974]
"(-1, -5, 3)",[ 2.83846515 19.58919375 -4.69113576 32.6315308 ]
"(3, -2, 0)",[31.92326576 33.23977258 32.82018037 62.97940105]
"(1, -2, 0)",[42.11578379 65.12661949 47.13527005 69.93854953]
"(1, -3, 1)",[36.31147146 73.22490729 40.41812037 40.21995762]
"(-1, -3, 1)",[14.18350034 95.42195702 43.99961334 48.58480161]
"(5, -1, 0)",[ 35.82789816 109.47076191  35.14973887  43.73322732]
"(1, -1, 0)",[ 60.63460458 102.23520631  63.34335989  67.28268872]
"(3, 0, 0)",[62.9404269  47.87537916 56.05965799 51.98426908]
"(-10, 0, 1)",[ 31.23915159  52.56880279 107.77591086  31.4017049 ]
"(-8, 1, 7)",[ 8.20460855 17.48100532 84.12171055  4.16616456]
"(-9, 1, 7)",[-6.85485644 10.93544715 57.74391405 14.93563844]
"(-8, 2, 7)",[-0.85917467  0.61388935 71.79634772 -3.67765649]
"(-6, 3, 7)",[ 1.2512438   4.69952261  2.57557562 -6.00832307]
"(-6, 4, 4)",[ 0.13168921 -0.21411753  5.00874283 -3.1536936 ]
"(-7, 3, 7)",[ 1.56849902  0.33697492  2.65834482 -5.37824366]
"(-7, 2, 7)",[ 4.04018293  2.93380734 50.53982666 -7.46172219]
"(-9, 0, 1)",[62.8737277  59.10403756 68.84234375 50.23623834]
"(-10, 1, 7)",[-2.         -0.29263805  2.21410526 -0.28715   ]
"(-11, 0, 1)",[21.13238623 20.38363909 73.24970555 11.84807021]
"(-12, -1, 1)",[ 30.47687222  43.23927437 139.69002175  40.14528907]
"(-9, 2, 7)",[-6.12773199 -0.48773263 49.16856475 -0.2132172 ]
"(-8, 3, 7)",[-1.72062832 -0.31937079  6.28147567 -3.26767382]
"(-7, 4, 4)",[ 0.46450709 -0.29250976  0.0351978  -1.87476361]
"(-8, 3, 4)",[ 0.      -0.20615 -0.1     -0.1085 ]
"(-8, 2, 0)",[29.75703446  6.58028119 37.6584416   5.7875456 ]
"(-10, 1, 0)",[38.90426961  5.01786613  0.90217454  2.71139086]
"(-9, 2, 0)",[ 1.61917999  0.25610338 13.27023947  0.50219331]
"(-10, 0, 0)",[110.76283906  53.77177977 157.81790988  63.15633697]
"(-7, 1, 1)",[45.21737482 42.21940837 55.79255465 24.29358578]
"(-9, 1, 1)",[23.31987866 13.69137453 59.76584838 12.88521565]
"(-3, -1, 1)",[45.79724989 75.16865742 45.28882939 61.74182531]
"(-1, 0, 1)",[35.08909572 93.80182501 48.56003752 40.27799718]
"(-1, 1, 1)",[40.11087268 45.11802107 75.91505335 35.44211492]
"(1, 1, 7)",[17.36283164 38.31548027 53.39998336 18.67491269]
"(0, 0, 1)",[16.56413927 35.16274646 14.89438186 16.79927996]
"(-10, -1, 0)",[138.1782849  200.95667018 170.36463786 159.53539404]
"(-15, -4, 3)",[-0.440195    0.63555285 -2.          2.45873067]
"(-14, -3, 3)",[-0.13233715  0.38197482 -5.08873173 -0.1       ]
"(-11, -2, 3)",[20.00704188 19.48343254 35.49978512 55.18459342]
"(-10, -2, 3)",[ 30.09451067  25.53323171   3.76768078 193.11264373]
"(-7, -1, 3)",[46.33270772 42.32156145 46.19674829 55.1401533 ]
"(-6, 0, 3)",[ 60.33416862  17.85361088  42.73953872 134.21716025]
"(-7, -1, 7)",[37.00665623 23.16580819 45.2585469  45.14882934]
"(-6, -1, 7)",[32.15078679 42.2023734  95.25263037 34.57858494]
"(-5, -1, 7)",[23.90725713 37.3232345  43.43861082 33.13824915]
"(-5, 1, 4)",[12.70059527 29.01902735 47.96058244 22.34304206]
"(-4, 2, 4)",[ 14.40303142  14.6340086  106.68975135  14.93948811]
"(-3, 2, 4)",[24.00163762 42.38530385 73.58361204 27.94582066]
"(-5, 0, 7)",[22.47737709 44.96806904 47.18208272 41.85671686]
"(-4, 0, 7)",[30.32400011 33.11578795 59.99685697 33.92709642]
"(-3, 0, 7)",[25.10702498 42.13889481 61.11455847 42.89477768]
"(-1, -2, 0)",[ 49.28247538 100.4727057   48.67108278  52.57443377]
"(-3, -4, 0)",[37.81016768 41.83832309 37.76731915 63.92639027]
"(-1, -3, 0)",[42.24032857 70.66773779 43.95611014 46.46954784]
"(3, -1, 0)",[46.02610707 65.85728675 45.39336803 50.97822291]
"(3, -3, 0)",[30.54418374 40.42612027 17.5542829  32.47259891]
"(5, -2, 0)",[30.8495762  58.35360564 20.11170136 31.80162072]
"(3, -4, 0)",[ 1.22796522  0.87761356 -0.43112699 28.48318427]
"(5, -3, 0)",[ 2.77312924 34.09612414  2.20987556  6.64504212]
"(5, 0, 0)",[44.03766014 44.41344743 78.86974407 44.52542853]
"(0, 1, 4)",[19.39050873  0.29945018 17.08436095 24.54597413]
"(0, 0, 7)",[23.15530993 16.7851346  16.8345893  16.8634403 ]
"(-1, 2, 2)",[87.24326463 19.80304739  5.41491809 33.67213109]
"(2, 3, 0)",[ 3.35634023 19.40535513  4.84823725  3.85557459]
"(4, 4, 2)",[ 9.81295691 12.53957126 10.56087963 10.12049344]
"(4, 3, 0)",[19.10310528  9.69502216 10.42485221 12.92608486]
"(0, 2, 2)",[19.01444939 28.65720457 22.0957181  22.57292745]
"(-10, -7, 3)",[ 6.49763258  7.0991613  -3.09075268 24.2097896 ]
"(-8, -5, 0)",[18.69362855 25.57524855 13.82976795 23.73518747]
"(-8, -8, 5)",[ 2.10690437  7.74645745  2.946599   11.72714419]
"(-2, 0, 7)",[19.10089171 18.53195709 32.73705499 18.74785735]
"(-5, 2, 4)",[23.34004548 10.66094885 54.15450498  6.32551126]
"(-3, -2, 1)",[37.86143736 99.1141526  39.72879005 59.29153617]
"(-3, -3, 1)",[23.63752261 90.55448053 37.97326725 60.23747417]
"(-13, -4, 5)",[ 8.76330006 39.93139069 15.72254953 20.48221757]
"(-11, -4, 5)",[-0.1704186  24.46917929  6.23237094 57.10398223]
"(-9, -4, 5)",[15.58085807 44.67641964 15.12324213 61.94545417]
"(-9, -5, 5)",[31.61588957 44.3222294  37.38176841 43.24662351]
"(-4, -5, 5)",[ 5.53836745 18.41593641  7.43424022 21.94281329]
"(-6, -5, 5)",[19.94262647 20.02254978 15.02449684 21.58788905]
"(-10, -5, 5)",[31.03051531 78.07525343 32.74469382 42.96385918]
"(-15, -5, 3)",[-0.1985      1.18764082 -5.97530356  4.84933864]
"(-10, -3, 3)",[ 21.71930293  31.07243838  12.98758644 126.00381346]
"(-1, 0, 7)",[19.95182245 38.58149103 73.89507764 39.75604861]
"(-1, -1, 1)",[54.55342462 90.42120729 54.31770845 49.9411631 ]
"(-1, -2, 1)",[ 48.88713172 117.51064523  57.98000837  53.34881014]
"(1, -2, 1)",[ 36.17052472 106.7253424   42.70698946  46.90501276]
"(1, -1, 1)",[47.1130763  43.41146987 78.39367397 53.23709512]
"(2, -2, 1)",[40.72047154 52.27096093 38.67391003 34.55054479]
"(0, -2, 1)",[33.46223841  4.64310589  3.9245121   2.19316261]
"(2, -1, 1)",[ 6.52827896 27.99743705  9.50716899 24.66454777]
"(5, 1, 0)",[38.01516734 33.92141845 38.59367339 33.47237458]
"(0, -4, 1)",[10.30870513 27.11097636 23.33696401 19.4445886 ]
"(2, -4, 1)",[16.71386586 46.1740386  -5.33126388 35.8544075 ]
"(2, -5, 1)",[-15.74247718  12.67540907 -18.74335645  34.40603424]
"(1, -5, 1)",[-21.24035659  31.76261841  -4.38614996  13.30671779]
"(0, -5, 1)",[ 5.55113833 24.98425452 10.23768027 13.16137141]
"(-9, -7, 3)",[-0.61257359  8.07614109 -4.60593663 28.81085585]
"(-8, -7, 3)",[ 2.49298539  5.85419589 -7.02521733  9.59077926]
"(-9, 0, 7)",[12.72138082 29.31907937 65.49937008 26.68519102]
"(-7, 1, 7)",[ 8.66773352 21.43608582 53.77302475 21.11908952]
"(-7, 0, 7)",[40.62947573 43.44266551 49.69155252 43.08174684]
"(-15, -6, 1)",[18.40566528 43.81944026  8.58175454 43.77151627]
"(-11, -1, 0)",[ 88.02197575 103.38913158  83.34473908 111.23420682]
"(-2, 4, 4)",[11.71498478  6.8299357  51.87840207 10.89959211]
"(-2, 3, 4)",[35.77169646  0.62227851 59.15980738 10.28481576]
"(-2, 2, 4)",[45.66180886 46.06338106 59.09452534 39.92287421]
"(-3, -4, 1)",[17.58647479 80.9462655  36.66785198 36.2965732 ]
"(1, 0, 0)",[ 67.80433106 141.26452065  72.50897006  68.33757794]
"(5, 3, 2)",[51.89759086 -1.83782087 20.82953397  6.03140886]
"(9, 5, 2)",[ 4.09207324 -2.26758525 -0.35351425 -0.43319525]
"(9, 7, 2)",[ 0.41429344 -1.81       -0.6771611  -0.40951   ]
"(10, 7, 2)",[-0.30305775 -1.9        -0.56564964 -0.3677    ]
"(9, 6, 2)",[ 2.52437484 -3.90333501  0.87839515 -0.36005   ]
"(9, 7, 8)",[-0.3524     -0.19       -0.09375353 -1.9300084 ]
"(11, 8, 8)",[-0.49430982 -1.75036647 -0.1085     -5.3551075 ]
"(12, 8, 8)",[-0.271   -0.271   -0.271   -3.88865]
"(12, 7, 8)",[-0.2068725 -0.1       -0.204535   0.       ]
"(14, 8, 8)",[ 0.  -3.8  0.   0. ]
"(15, 8, 8)",[-0.19  -5.42  -0.1   -0.271]
"(16, 9, 8)",[-0.1  -2.09  0.   -1.9 ]
"(17, 9, 8)",[-0.271  0.     0.     0.   ]
"(17, 8, 8)",[-0.19 -0.1  -0.1  -5.42]
"(16, 8, 8)",[-0.19   -2.0085  0.     -0.1   ]
"(15, 7, 4)",[-0.271 -0.1    0.     0.   ]
"(15, 6, 4)",[-0.271  -0.2795 -0.1    -2.    ]
"(16, 7, 4)",[-0.1085 -0.19   -0.19   -2.    ]
"(13, 5, 4)",[ 0.     -0.1085  0.     -2.0539]
"(14, 5, 4)",[-0.1     0.      0.     -0.1085]
"(13, 4, 4)",[-0.1085 -0.1    -0.1     0.    ]
"(11, 3, 4)",[-0.19       -0.42405349  0.15464679 -1.98447814]
"(9, 2, 4)",[ 4.39249079  3.96268873 42.29124834  6.64561679]
"(9, 3, 4)",[ 4.94909712  1.70737971 41.26796566 -1.49447423]
"(9, 2, 0)",[66.34771621  2.71587944 35.24110587 25.99462295]
"(9, 1, 0)",[ 48.79971154  32.69373542 186.79804701  36.08531874]
"(-6, 2, 7)",[ 5.5143777   6.82141892 68.13056403  3.72478287]
"(-6, 1, 7)",[32.68795436 27.41248297 75.19767187 23.12132669]
"(-4, 2, 7)",[10.03354091 19.72340685 51.34713262  3.89475677]
"(-2, 3, 7)",[ 5.06160534 11.04595634 32.11646334 -3.64427228]
"(-3, 4, 4)",[ 9.89048695  3.07476076 32.15807791 -6.66387083]
"(-4, 4, 4)",[ 4.26868949  5.53742553 27.63972751 -1.90951421]
"(-4, 3, 4)",[ 2.61134125  9.34587836 41.27379388  9.9245888 ]
"(0, 2, 1)",[21.97297513 19.28460032 21.78134383  8.16155606]
"(0, 5, 4)",[ 23.43848927 -14.00400745  28.27804042  -2.95839133]
"(4, 6, 4)",[ 6.88602724  0.01046475  3.54656621 -5.4854599 ]
"(4, 5, 4)",[10.37660224  9.82811689 10.3862821  10.69485258]
"(2, 4, 7)",[  2.45660966  11.88561955  -0.20932676 -10.13405283]
"(-1, 4, 7)",[11.46777672  2.54858522 -0.04855252 -8.36159203]
"(-9, -1, 3)",[43.66513013 44.0097119  43.98622233 44.67295858]
"(-8, 0, 3)",[ 30.98156413  10.44260085  24.34846945 133.46762514]
"(-8, 1, 6)",[-0.19       -2.00682247 -2.         -0.271     ]
"(-6, 2, 2)",[ 0.          0.37059478 -0.18708979  7.21958423]
"(-6, 1, 6)",[40.63528406 -3.31282114 -1.9        -0.12503064]
"(-6, 2, 6)",[-0.35149168  0.         -0.10179246 15.60763383]
"(-4, 2, 2)",[ 9.05178736e+01  4.09365309e+00 -1.75270125e-01 -9.92059262e-03]
"(-7, 0, 3)",[42.79631736 24.62299374 45.26026486 49.53823168]
"(-7, 1, 6)",[14.93386078  0.92695258 -2.05354187  0.        ]
"(-8, 0, 6)",[-0.09570607 -3.8        -3.65244134  0.85896157]
"(-7, -5, 5)",[25.87111467 39.45122837 30.24779196 54.37753293]
"(-7, -4, 5)",[22.69779631 33.76905696 16.51096771 60.40219346]
"(-6, -4, 5)",[14.68499034 28.62361063  9.14390081 15.37268654]
"(1, 8, 4)",[-18.34056124  -0.79347729  -0.6989992   -6.05678555]
"(-5, 4, 0)",[15.1930843  -0.63070477  5.54916282 -0.63993982]
"(3, 7, 2)",[ 5.24022929 -4.49184083 -0.44818261 -0.68122369]
"(-1, 5, 2)",[  0.48559545  -6.43491501   9.25780498 -12.29651535]
"(-1, 4, 2)",[ 41.27994278 -16.10750317   9.61151274  -0.10314814]
"(1, 5, 2)",[ 36.76459129 -30.25101755   5.79433404   0.19166549]
"(-3, 6, 0)",[-0.27298275 -0.19       -0.2963344  -0.1       ]
