"(8, -2, 1, 4)",[-0.17454118 -0.19       -0.08864864 -0.1       ]
"(6, -2, 0, 0)",[  6.65399653 -14.89406595  -1.37312729  -0.90690117]
"(6, 0, 1, 4)",[-17.30315972 -18.1         20.06108919  -2.09      ]
"(6, 2, 2, 4)",[-13.02116994   7.81164844 -18.0365519   -1.95837831]
"(4, 2, 1, 4)",[  0.36284336  -1.9337336  -33.4338856   32.18908529]
"(0, 2, -1, 4)",[0. 0. 0. 0.]
"(3, 3, -3, 1)",[-0.128      -0.1         9.08291653  0.        ]
"(9, 3, 0, 4)",[ 8.26833835e+00 -1.87529534e-01  2.76508516e+02 -2.48927011e+00]
"(7, 1, -1, 4)",[2.33195019e-02 2.62916979e+02 4.17631896e+01 2.62269514e+01]
"(7, 1, 0, 4)",[  4.2900915   17.16862953 286.2820914   -3.41860569]
"(3, -3, -1, 4)",[-1.00000000e-01  1.66965443e+00  6.23928894e-02  1.61302873e+02]
"(1, -5, -2, 7)",[-2.         -0.19       -0.219       5.18851143]
"(1, 1, 0, 4)",[ 6.91922426e-04 -2.62357462e-02  1.89243230e+02 -1.51940154e+00]
"(4, -2, -1, 7)",[13.83730422  0.5686724  -0.58733044  0.1081666 ]
"(0, -6, -3, 7)",[-2.01       -0.14596292 -0.1         0.4325186 ]
"(2, 2, -4, 1)",[-2.13643301 34.33847444 -0.58468631 -0.51591107]
"(6, 0, -3, 1)",[-0.232941   13.75138795 -0.31914047 -0.27802801]
"(-2, -8, -5, 1)",[ -4.33444754 -18.1         -2.08167641  -1.63651538]
"(-1, -1, -6, 1)",[ -5.25012263 142.38952892  -0.77573509   7.70971944]
"(6, 0, -1, 0)",[ -0.49173042 -38.02291356  -0.74285195  17.88341753]
"(6, 0, 0, 0)",[-16.06293676 -11.48410225  19.1303644   -0.77735978]
"(4, -2, -1, 0)",[ 24.8842441   -8.30561289  -3.15712396 -11.32660139]
"(-2, -2, -8, 1)",[ -4.45414328 -61.35547862  -2.98073414  -0.87365619]
"(-1, -5, -6, 0)",[  0.7409909  106.60354136   2.95125656  -0.25948152]
"(-3, -7, -7, 0)",[-0.64591634  4.62626792 -0.73571231 11.81207298]
"(-11, -13, -11, 5)",[-2.  0. -2.  0.]
"(-8, -10, -10, 5)",[-2.00122949 -1.275482   -1.81       -1.25673681]
"(-6, -8, -11, 5)",[-3.81433641 -2.31016285 -3.8389     -2.3090494 ]
"(-3, -7, -7, 3)",[-0.84553475 -0.81213809 -3.81312514  5.58052817]
"(-7, -11, -9, 5)",[-2.111911   -0.71340669 -2.101      -0.12175165]
"(9, 7, 1, 4)",[-0.11331317 -0.281      15.62688042 -3.881     ]
"(10, 6, 2, 4)",[-0.2919     -0.271       1.13704828 -3.7309    ]
"(8, 4, 1, 4)",[-0.35141987 -0.18513248 65.70760861 -2.0081    ]
"(6, 2, 0, 4)",[-20.181       32.89452889 -34.3919      30.44521904]
"(2, -2, -1, 7)",[ 3.87139172 21.74860926 -0.79164625 -2.09      ]
"(4, 0, -1, 1)",[-2.73473992e+00 -6.24996153e-02  6.41255468e+01 -7.23406721e-01]
"(4, 2, -2, 1)",[ -1.852661   101.86813038   8.52631268  -0.5324341 ]
"(1, -1, 1, 7)",[-3.9108     -0.281       9.32603871 -3.729     ]
"(-3, -5, -1, 1)",[-2.16278471 78.97039974  6.96753358 -0.5497031 ]
"(4, 0, -2, 0)",[-0.55210354 -2.03452027 -2.32978699 54.54832492]
"(6, 4, 0, 0)",[ 5.01156639 13.60470926 82.56107268  8.09154509]
"(6, 4, 1, 0)",[ 6.37089575  4.78599012 96.80514526  2.37634522]
"(6, 4, 2, 0)",[ 1.99728365  4.50606697 37.30760667 -0.31431075]
"(0, -2, -1, 0)",[-20.1        -20.099       -1.26491705 -20.01807943]
"(-5, -3, -6, 1)",[-3.811      40.99698342 -0.64003331 -0.53409143]
"(1, -5, -2, 0)",[-2.36300538e-01  2.48634610e+02  2.39667145e+01  3.03610915e+00]
"(-5, -3, -4, 1)",[-0.2171     36.36405201 -0.231168   -0.218     ]
"(-3, -1, -6, 1)",[-5.56164072 88.11563626  0.39806456 15.41579393]
"(-3, -5, -8, 5)",[-3.45141793 17.92191107 -5.91394159 -0.8568684 ]
"(-1, -7, -8, 5)",[-2.4031764  -0.66258528 -2.1919     28.40025548]
"(-1, -9, -8, 5)",[-2.09       -0.3438871  -0.37869846 16.10459222]
"(-3, -11, -9, 5)",[-3.8        -0.59396051 -5.65110934  4.03428897]
"(-4, -12, -9, 5)",[-2.019      -0.85506917 -2.171      -0.74517403]
"(-6, -14, -10, 5)",[ 0.  -0.1  0.   0. ]
"(-6, -12, -9, 5)",[-3.53       -0.90586845 -2.         -0.91098868]
"(-9, -7, -9, 5)",[-3.8         1.3864856  -0.299      -0.33750193]
"(-7, -5, -9, 5)",[-1.9        -0.44074572 -2.12154762 11.3872965 ]
"(-6, -4, -9, 5)",[-2.         -1.35217119 -2.0279991  -1.32233247]
"(-3, -11, -10, 5)",[-2.14188262 -0.56533594 -2.         -0.59564494]
"(-5, -13, -10, 5)",[-0.11       -0.18418293 -2.04759903 -0.1       ]
"(-5, -11, -8, 3)",[-0.21   -0.2    -3.8    -0.1291]
"(-5, -9, -7, 3)",[-0.68994869 -0.60577571 -2.1        -0.74511973]
"(-7, -5, -6, 3)",[-0.19       -0.20554228 -2.01       -0.19      ]
"(-5, -3, -5, 0)",[-0.281      -0.411851   -0.19        1.27197732]
"(-3, -1, -5, 3)",[-0.11       -0.1        -0.1         5.69610065]
"(-1, 1, -4, 3)",[-0.1    -0.1    -0.1119  0.    ]
"(0, -4, -6, 3)",[-20.171       -1.98587121  -3.53        -2.67025158]
"(2, -4, -5, 3)",[-1.00052372 -0.81659179 -2.01       -3.81947556]
"(1, -7, -6, 3)",[-0.329457    2.5682671  -2.09        3.62204213]
"(1, -7, -5, 3)",[-0.19      -0.19      -0.11      31.1685201]
"(-1, -9, -6, 3)",[ -0.3529       3.6310347  -20.          -0.34260745]
"(-1, -9, -5, 3)",[-0.30881636  0.46362211 -0.209      -0.19      ]
"(-6, -4, -5, 3)",[-0.42362241 -0.40278    -2.09       -0.39613439]
"(-4, -2, -4, 3)",[ -0.9010421 -18.1        -1.911     -18.1      ]
"(-2, 0, -3, 0)",[ 10.99477599 -20.08472032  -0.72603816 -19.958891  ]
"(-8, -8, -8, 5)",[-1.85394066 -1.06384302 -2.40268625 -1.09496382]
"(-10, -10, -9, 5)",[-4.80001 -0.1     -2.      -0.1    ]
"(-11, -11, -9, 5)",[ 0.  -0.1  0.   0. ]
"(-8, -14, -9, 5)",[-2.  0.  0.  0.]
"(-7, -13, -9, 5)",[-5.349      -0.42277643 -2.28729    -0.474349  ]
"(-4, -10, -9, 5)",[-5.439      -1.45588671 -2.         -1.64191089]
"(-6, -6, -7, 5)",[-3.8949819  -0.93567857 -2.25872786  0.2597657 ]
"(-8, -8, -7, 1)",[-2.11       -0.40202922 -0.45294358 -0.37287898]
"(-10, -10, -8, 5)",[-2.         -0.29       -3.8        -0.43879983]
"(-8, -10, -7, 1)",[-2.214032   -0.52937356 -0.47825983 -0.47705549]
"(-6, -12, -7, 5)",[-2.18       -0.56572944 -2.109      -0.5521663 ]
"(-4, -10, -6, 1)",[-2.         -0.90130449 -0.87670872 -0.88248318]
"(0, -6, -6, 3)",[-16.62715539  -1.10924466  -2.36582411  -1.4142997 ]
"(-6, -1, -7, 1)",[-0.11       -0.201      -0.25257466 -0.20073182]
"(0, -1, -4, 0)",[-20.39822868  95.76167364   6.60707362  20.49898554]
"(-5, -5, -8, 5)",[-4.89522145  2.11893057 -2.181      32.3279975 ]
"(-3, -3, -8, 5)",[-0.30399567  3.96391924 -0.25599372 -0.354054  ]
"(-3, -9, -7, 1)",[-2.         11.91057039 -0.61826864 -0.62354091]
"(-6, -12, -8, 1)",[-2.         -0.28035166 -0.1        -0.1       ]
"(-3, -2, -2, 1)",[-1.07623155 -1.11828407 -1.11326758  2.90365062]
"(-1, 0, -1, 1)",[-4.81771271 24.55965179 -0.62958006 -0.70615533]
"(-1, -8, -5, 3)",[-1.03983435 -1.07727313 -2.         -1.08165064]
"(-3, -10, -4, 1)",[-3.476829   -0.50916788 -0.50150651 -0.54942694]
"(-5, -10, -5, 1)",[-3.9639     -1.00069556 -0.93734333 -0.98378484]
"(-7, -10, -6, 1)",[-5.207051   -1.23894275 -1.1885507  -1.17460765]
"(-9, -10, -7, 5)",[-3.9639     -0.92322465 -2.         -0.88448945]
"(-4, -3, -6, 5)",[-0.2900956  -0.01208624 -0.26111504 -0.21960823]
"(-4, -5, -7, 5)",[-1.84744587  3.92733749 -3.92872686 -1.09743279]
"(-2, -5, -6, 3)",[ -1.02255017   3.0939252   -1.8657119  -36.311     ]
"(-5, -5, -10, 0)",[-1.17020313  3.11108782 -1.18289149 -1.16355447]
"(5, -1, -7, 1)",[-0.42599912 58.77586632 -0.52598738 -0.51946749]
"(7, -1, -6, 0)",[-0.46302768 -0.42268387 31.27228075 -0.42708801]
"(1, -5, -7, 0)",[-1.18570248 84.20680797 -1.27793058 -1.07441312]
"(-1, -1, -6, 0)",[ -0.84502849  -0.84637239  -0.89694125 153.31542892]
"(-3, -1, -11, 0)",[-1.0304681  -0.87780926 -0.94394005 -0.86020207]
"(1, -7, -11, 0)",[-0.8401269  -0.8655942  -0.91014546 -0.86024421]
"(-1, -9, -12, 3)",[-1.0849472  -1.02755479 -2.2529     -0.94065277]
"(-5, -11, -13, 3)",[-0.97668357 -0.98575933 -2.         -0.84880566]
"(-5, -7, -11, 0)",[-1.49166479 -0.58270706 -1.4572861  -1.50296051]
"(-3, -3, -12, 3)",[-1.8047298  -1.64980482 -1.81361    -1.65154762]
"(-3, -5, -13, 3)",[-1.41603037 -1.31812796 -3.8        -1.4395392 ]
"(-6, -12, -11, 5)",[-2.62692508 -0.97558945 -3.236051   -1.00427428]
"(-1, -7, -11, 5)",[-2.1408246  -1.05157595 -1.9384851  -1.45659401]
"(-3, -3, -10, 3)",[-1.207997   -1.11081677 -1.9         5.81491194]
"(-4, -4, -10, 3)",[-2.15517073 -2.26067298 -2.44453168 -2.25875445]
"(-6, -6, -11, 5)",[-4.11616833 -2.33053261 -3.79198988 -2.35236412]
"(-8, -8, -12, 5)",[-2.         -1.57341999 -1.911      -1.6555355 ]
"(-10, -10, -12, 5)",[-2.         -0.54920192 -2.03629    -0.65860749]
"(-10, -10, -11, 5)",[-2.1      -0.317243 -2.01     -0.2191  ]
"(-7, -13, -11, 5)",[-2.01       -0.41168896 -2.022629   -0.42917723]
"(-5, -11, -10, 5)",[-3.50324611 -0.59094255 -2.45045829 -0.54221129]
"(-3, -9, -9, 1)",[-3.52        1.56735446 -0.94233664 -0.92916216]
"(3, -3, -6, 0)",[ 11.05951895  13.31150103  -1.1131091  134.70300064]
"(-1, -1, -8, 3)",[-0.44419038 -0.40575408 -2.25314606 33.18688848]
"(-3, -3, -9, 3)",[-0.966937    5.48335909 -2.44966634 -1.03307899]
"(-3, -3, -8, 0)",[ 1.17316434 -1.22213052 -1.26289258 60.77216121]
"(-3, -3, -6, 0)",[-0.79882854 93.61944271 -0.69603048 -0.71305997]
"(-3, -3, -5, 0)",[ 12.42723761  -0.36183712  -0.42223685 101.78958638]
"(1, -5, -3, 0)",[-1.01271268e-01  1.98372307e+02  6.06540046e+00  4.77732982e+00]
"(9, 3, -1, 4)",[ -0.271       20.33606321 207.11234375  45.00690186]
"(9, 5, 0, 4)",[ 98.97445968   6.34832363 325.39125022  -1.93296125]
"(9, 9, 2, 4)",[ 1.09365688 -0.1        -0.1        -0.1       ]
"(7, 7, 1, 4)",[ 21.33937286  -0.24741139 195.02909595   0.        ]
"(7, 7, 2, 4)",[-0.19       -0.19       32.76443887 -2.        ]
"(7, 7, 3, 4)",[-0.1        -0.1        -0.20541471 -2.01      ]
"(3, 1, 1, 4)",[175.93183233   2.62043922  -0.21461054   2.68946478]
"(9, 3, 2, 0)",[ 2.65372061e-02 -1.00000000e-01  4.03012227e+01 -1.00000000e-01]
"(11, 5, 3, 4)",[-0.11        0.          3.61644885 -2.        ]
"(11, 5, 2, 0)",[16.72337761  0.          0.         -0.1       ]
"(13, 7, 3, 4)",[-0.1        -0.1         1.27445995 -2.        ]
"(13, 9, 4, 8)",[-0.05939637 -0.1        -0.1        -0.1       ]
"(11, 9, 3, 2)",[ 0.57442217  0.          0.         -0.1       ]
"(11, 11, 4, 8)",[-0.11 -0.1  -0.1   0.  ]
"(9, 9, 3, 2)",[-0.1        -0.1         1.71405116  0.        ]
"(9, 9, 4, 2)",[-0.1        -2.         -0.04066888 -0.19      ]
"(9, 9, 5, 8)",[ 0.   0.  -0.1  0. ]
"(7, 7, 4, 2)",[-0.1 -2.  -0.1 -0.1]
"(5, 5, 4, 2)",[-0.1  0.  -0.1 -0.1]
"(5, 3, 3, 2)",[-0.1        -0.1        -0.1        -0.10046851]
"(5, 1, 2, 2)",[-0.11       -2.         48.79166359 -0.09817007]
"(6, 0, 2, 2)",[ -0.33238689   7.30144114 126.03375763   6.65070081]
"(8, 2, 3, 2)",[-0.31265284 -0.2        71.74107064 -0.19      ]
"(8, 2, 2, 2)",[36.89100388 -0.19        1.03685715 -0.201     ]
"(8, 2, 1, 2)",[74.58236069  0.          0.         -0.0894623 ]
"(8, 2, 0, 0)",[ -7.30844555  24.38227797 -11.21300259  -0.30508961]
"(3, -5, -1, 1)",[ -0.43765238 124.16928909  -0.36948988   0.19559927]
"(-6, -4, -3, 1)",[-3.52       -0.44371114 -0.52751743  5.69234829]
"(-5, -5, -3, 1)",[-3.81       92.34798823 -0.4258     -0.1       ]
"(-3, -9, -4, 1)",[-4.678059   -0.36581    -0.3439     15.62273118]
"(-1, -9, -3, 1)",[-2.          0.73386929 -0.19       -0.19      ]
"(-1, -11, -4, 1)",[-2.  -0.1 -0.1  0. ]
"(0, -10, -4, 1)",[-2.         -0.23688248 -0.209      -0.12071   ]
"(-1, -9, -5, 1)",[-5.05264195 22.35186364 -0.47532    -0.47434247]
"(-3, -9, -6, 5)",[-1.86249    -0.40194914 -2.12439    20.15510242]
"(-3, -7, -5, 5)",[-0.1411474   4.00158916 -0.1        -0.27069017]
"(-6, -6, -6, 5)",[-4.00091707 -0.95958109 -2.         -0.16838439]
"(-6, -2, -4, 3)",[-0.1   0.   -0.1  -0.11]
"(-8, -4, -5, 3)",[-0.19  0.    0.   -0.1 ]
"(-8, -4, -4, 3)",[-0.1 -0.1  0.  -0.1]
"(-6, -4, -3, 0)",[-0.11119 -0.129   -0.1     -0.1    ]
"(-4, -4, -2, 0)",[-0.46247587  1.2789195  -0.46910181 -0.47669619]
"(-2, -8, -3, 1)",[ -4.81038518 -13.4659      -0.77026876   3.66149746]
"(-6, -5, -6, 1)",[-3.7409      2.53330149 -0.67238564 -0.62276686]
"(3, -8, -3, 1)",[-2.         -0.14558    -0.20402375 -0.1       ]
"(2, -9, -3, 1)",[-1.9         5.76662255  0.          0.        ]
"(1, -6, -2, 1)",[-3.60486396 25.93637931 -0.74675949 -0.62719422]
"(1, 0, 1, 0)",[  0.66395963 -11.86955716  15.69779999  56.10946095]
"(-1, 0, 0, 1)",[-2.09       17.89577265 -0.4777743  -0.56176709]
"(-3, 0, -1, 1)",[-6.889       5.11626622 -0.7809823  -0.80911083]
"(-3, 2, 0, 7)",[ 0.   0.   0.  -0.1]
"(0, 3, 1, 7)",[-1.50038369 12.48864279 -0.19       -2.1099    ]
"(0, 1, 0, 7)",[-1.909      -0.22629    -0.22025421  1.98915343]
"(4, -3, 0, 1)",[-2.11       -0.29569482 38.64473471 -0.271     ]
"(6, -3, 1, 7)",[-5.439      -0.28147318  7.10980386 -0.19      ]
"(8, -3, 2, 7)",[-0.1  0.   0.   0. ]
"(6, -5, 1, 7)",[ 0.   0.   0.  -1.9]
"(5, -4, 1, 7)",[-1.981      -0.20316284  0.46299906 -0.11212764]
"(3, -4, 0, 7)",[-2.0736559  -0.77524004  2.46642848 -2.        ]
"(-2, -1, -1, 1)",[ -3.6937296  -19.01039353   7.27294934  -0.371     ]
"(-4, -1, -2, 1)",[-3.539      35.1254973  -0.40781143 -0.3729    ]
"(-4, 1, -1, 1)",[-2.029      -0.12317058 -0.1        -0.12881   ]
"(-4, 1, -2, 1)",[-2.07270422 -0.1         1.09493732 -0.1       ]
"(-2, 1, -1, 1)",[ -2.42746645 -18.2629       4.08301512  -0.60343154]
"(0, 1, 0, 1)",[ -2.183962   -18.4654891   -0.25442577   4.37209191]
"(8, -1, 3, 4)",[-0.1        -0.1         0.63750954 -0.12348046]
"(10, -1, 4, 4)",[-0.1  0.   0.  -2. ]
"(9, -2, 4, 4)",[-0.19 -0.1  -0.1  -0.1 ]
"(7, -2, 3, 4)",[-0.1    -0.3439 -0.1    -0.1   ]
"(7, 0, 4, 4)",[-20.17629082  -0.30312949   0.11672406  -0.38987921]
"(5, 0, 3, 0)",[-8.5016839   4.24755491 58.60988684  3.96519055]
"(3, 2, 3, 0)",[-5.91685781 51.50504848 -1.20995549 -1.46850193]
"(1, 2, 2, 0)",[-1.39643211e+01  4.73791906e+01 -1.70651068e+01 -3.46477242e-02]
"(-1, 2, 1, 0)",[-0.35814344 -0.46688633 34.34327727 -0.74392188]
"(-1, 4, 2, 0)",[-0.201      -0.2373951   0.01959778 -0.22020309]
"(1, 6, 3, 4)",[-0.1 -0.1 -0.1  0. ]
"(3, 2, 2, 4)",[-20.95167194   4.78175006 -15.78997894  -2.360615  ]
"(5, 0, 2, 4)",[-20.38248659  -0.10421481  42.48358104  -0.80479081]
"(5, -4, 0, 7)",[-2.         -0.3148398  -0.43451203 -2.        ]
"(6, -5, 0, 7)",[-2.        -0.1029257  0.         0.       ]
"(5, -6, 0, 7)",[ 0.   0.   0.  -0.1]
"(5, -2, 2, 7)",[-2.         -0.20914875 -0.30223539 -2.        ]
"(5, 2, 4, 4)",[-18.26143903   5.70637018 -15.14614266  -3.37043691]
"(1, 4, 3, 4)",[-0.28839334 -0.33188415 -0.33168731 -0.35220492]
"(-1, 4, 2, 4)",[-0.1        -0.11119     2.71027191  0.        ]
"(-1, 2, 0, 7)",[-2.09       -0.4262805   0.02890978 -0.36299674]
"(1, 0, 0, 1)",[-1.9        46.98067525 -0.46917229 -0.53159743]
"(7, -4, 2, 4)",[ 0.  -0.1  0.   0. ]
"(5, 2, 4, 0)",[-9.6366599  30.45280362 -6.462954   -1.81580881]
"(1, 4, 3, 0)",[ 6.18292038 -0.60584978 -0.54142778 -0.57991341]
"(1, 6, 4, 0)",[-0.1  -0.11 -0.1   0.  ]
"(1, 6, 3, 0)",[-0.12182  -0.19     -0.140439 -0.1     ]
"(5, 6, 5, 0)",[-0.34677713 -0.271      -0.2919629  -0.271     ]
"(7, 6, 6, 4)",[-0.5427997  -0.51861371 -0.57313035 -2.        ]
"(9, 6, 7, 4)",[-0.6564426  -0.63292279 -0.5972221  -1.9       ]
"(9, 4, 6, 0)",[-0.318      -0.2919     -0.37220644 -0.3104569 ]
"(9, 2, 5, 0)",[-17.70438868   2.01439295 -19.71808382  -1.02013381]
"(11, 2, 6, 0)",[-20.09        -0.513049    -0.47192     -0.55434216]
"(13, 2, 7, 4)",[-0.1  0.   0.  -0.1]
"(13, 2, 8, 4)",[-0.12  0.    0.   -2.  ]
"(-1, -10, -4, 1)",[-2.182      -0.2181     -0.201      -0.23206295]
"(3, -4, -1, 1)",[-0.56092709 -0.58403821 21.23873848 -0.5256667 ]
"(-1, 2, 0, 1)",[-0.26324795  7.15785576 -0.37306308 -0.23463457]
"(-4, -1, -1, 1)",[-5.43       -0.18326235 -0.383801   -0.36475851]
"(-5, -2, -1, 1)",[-0.36177237 -0.08805186 -0.37998404 -0.30954666]
"(-3, -2, 0, 1)",[-0.47518123  0.58010851 -0.47674459 -0.47133082]
"(1, -4, 1, 1)",[ 0.28906208 -0.24511645 -0.1271     -0.2       ]
"(5, -4, 3, 4)",[-0.1        -0.05853064  0.          0.        ]
"(5, -4, 2, 7)",[-0.1271 -0.19   -0.1    -0.1   ]
"(7, -2, 3, 7)",[-0.1  -0.11  0.    0.  ]
"(3, -2, 0, 1)",[-2.93978038 70.19449345  1.92885538 -0.37968266]
"(2, -1, 0, 1)",[-1.91       -0.44856207 10.38189361 -0.48255306]
"(0, 3, 1, 1)",[ -0.2978994  -20.03648     -0.25916989  -0.23591   ]
"(-2, 1, 0, 1)",[ -2.12616581 -20.03091     -0.49841937  -0.51846757]
"(-6, -3, -2, 1)",[-2.13368929 -0.1        -0.1        -0.1       ]
"(-4, -3, -1, 1)",[-1.59823383 11.86315155 -0.19       -0.12109   ]
"(-4, -5, -2, 1)",[-0.28372129 50.92093882 -0.37037582 -0.29      ]
"(0, -7, -1, 1)",[-2.01       -2.7241764  -0.13529     4.04449064]
"(2, -7, 0, 1)",[-0.1        21.20188405  0.         -0.1       ]
"(4, -5, 1, 7)",[-2.         -0.2101     -0.3439     -0.12320206]
"(4, -5, 0, 1)",[-2.         25.25469013 -0.29054865 -0.21      ]
"(6, -3, 1, 1)",[-0.11       23.57493337 -0.1         0.        ]
"(0, 1, 0, 0)",[ 61.44150178  31.38827007  84.19132599 123.04086068]
"(-5, -4, -11, 0)",[-1.8546151  -1.76108703 -1.74480977 -1.88169018]
"(-3, -2, -12, 1)",[-3.95482752 -2.42429278 -2.41353739 -2.43707615]
"(-2, -5, -13, 1)",[ -6.22506007 -19.01130216  -3.07015861  -3.06754754]
"(-1, -8, -13, 5)",[-2.42094937 -2.35371352 -3.06416838 -2.41618251]
"(-3, -10, -13, 1)",[-2.09       -1.40815466 -1.15161546 -1.04070737]
"(-3, -6, -9, 0)",[-3.26029202 -3.26716971 -3.2592957  -3.26594137]
"(3, -4, -10, 1)",[-1.86078    -1.23699056 -1.32457662 -1.17697074]
"(1, -6, -9, 1)",[-7.26485069 -2.50061122 -2.54390283  2.17940824]
"(-6, -5, -10, 1)",[-2.0099     -1.22412471 -1.29934999 -0.83608928]
"(-4, -3, -9, 1)",[-4.12573808  1.27763446 -1.61049058 -0.76310287]
"(4, 5, -5, 0)",[-0.35325601 -0.271      -0.245542    9.78017638]
"(4, 3, -6, 0)",[-0.92347639 -0.39946567 -0.80141428 60.08449295]
"(4, -3, -8, 0)",[-0.74182548 19.09659939 -0.70594654 -0.72862019]
"(4, -3, -7, 0)",[-0.64878319 -0.63211632 -0.65572133 17.87706504]
"(2, 3, -4, 0)",[-28.6512492    0.87060843  -6.08914266  97.77833093]
"(4, 5, -3, 0)",[ -0.2        148.00649163  -0.22815388  10.63012986]
"(4, 5, -4, 0)",[ 0.27732708 67.96576637 -0.19        3.63715584]
"(6, 7, -3, 0)",[-0.11190362 -0.1        28.53391613 -0.12097708]
"(8, 7, -2, 0)",[  0.54481117   6.80920668   5.73778767 112.22918604]
"(8, 3, -4, 0)",[  9.13022293 115.73227239  -0.57897658   5.4249403 ]
"(10, 3, -3, 0)",[ 4.17219639 12.64686372 -0.12209     0.05444823]
"(8, 1, -3, 0)",[-0.30033493 28.59335607  4.78893426 95.05408371]
"(6, -1, -3, 0)",[  7.35341188   9.65118963  -0.209      127.37946505]
"(2, 3, -2, 4)",[-20.26919    100.90476104  -3.64483741  -2.1       ]
"(4, 5, -1, 4)",[  7.92763448 178.01287406   4.42638922  25.15785905]
"(4, 5, -2, 4)",[ -0.41614311 134.47516625  -0.43869274  17.40614122]
"(6, 7, -1, 4)",[ 4.12273643e+00  1.33758462e+02 -1.10000000e-01 -1.00000000e-01]
"(8, 9, 0, 4)",[-0.2        -0.271      24.61718979 -2.08050661]
"(10, 11, 1, 4)",[-0.1  0.   0.  -2. ]
"(11, 10, 1, 4)",[-0.10820116 -0.19        1.94785513 -2.        ]
"(12, 9, 1, 4)",[ 0.         -0.19        0.67643748  0.        ]
"(14, 9, 2, 8)",[-0.1  0.   0.  -2. ]
"(15, 8, 2, 8)",[-0.1 -2.  -0.1  0. ]
"(13, 6, 1, 4)",[ 0.          0.         31.65046031  0.        ]
"(11, 4, 0, 4)",[ 9.74461008 -0.271      76.14824213  1.46644569]
"(-2, -8, -8, 1)",[ -5.171763   -38.45297757  -2.76853461  -1.58474813]
"(-5, -11, -9, 5)",[-1.84439    -0.2001778  -1.9        -0.88354561]
"(-3, -9, -9, 5)",[-5.43539    -0.80518048 -5.65122     9.28245358]
"(-7, -7, -8, 3)",[-0.47947754 -0.46869    -2.         -0.34236148]
"(-9, -9, -9, 5)",[-2.30705112 -0.81238675 -2.099      -0.79612554]
"(-11, -11, -10, 5)",[-2.019 -0.1    0.     0.   ]
"(-7, -13, -10, 5)",[-2.         -0.36017497 -2.         -0.25455496]
"(-6, -12, -10, 5)",[-0.62842568 -0.66674558 -3.529      -0.63424292]
"(-4, -10, -10, 5)",[-2.0271     -2.0212791  -2.23769446 -2.0858753 ]
"(-2, -8, -9, 5)",[ -3.82721796 -31.02359743  -3.99048194  -1.60443293]
"(-3, -3, -7, 3)",[-0.39850581 -0.76118056 -3.7471     47.84132866]
"(-7, -7, -8, 5)",[-0.48103252 -0.4698906  -2.1         7.2411721 ]
"(-7, -7, -6, 3)",[-0.19  -0.2   -3.828 -0.19 ]
"(-1, -7, -5, 3)",[-0.43661     2.45299051 -0.46167015 -0.43973802]
"(1, -5, -4, 3)",[-0.309      -0.19       -2.09       93.25019424]
"(1, -5, -5, 3)",[-0.33382047 29.8653353  -2.09       -0.30478194]
"(1, -5, -7, 3)",[-0.7459857  -0.6655252  -2.09       56.37193288]
"(-3, -3, -8, 3)",[-0.96065455 22.4710367  -3.596051   -0.94859196]
"(-3, -9, -5, 0)",[-0.1         0.         -0.1        -0.00640281]
"(-3, -9, -6, 0)",[-0.23638125 -0.19       -0.22619    -0.20037489]
"(-1, -7, -6, 0)",[-0.38081    44.32988462 -0.35599    -0.31312431]
"(-1, -5, -8, 5)",[-1.731531   23.51054863 -2.49866312 -0.53780379]
"(-4, -4, -8, 5)",[-2.129639   -2.23752961 -2.140349   -1.9691477 ]
"(-2, -6, -14, 5)",[ -5.50969286 -28.75747261  -5.44730834  -3.82737893]
"(-4, -8, -14, 5)",[-3.84750932 -2.86112854 -5.439      -2.9472339 ]
"(-6, -10, -14, 5)",[-3.84822795 -1.69903183 -5.58056031 -1.84906549]
"(-7, -11, -14, 5)",[-3.198351   -1.33763883 -6.878      -1.41738491]
"(-8, -12, -14, 5)",[-1.9        -1.47867327 -2.09       -1.49012418]
"(-9, -13, -14, 5)",[-2.         -0.57755251 -2.18       -0.54513086]
"(-11, -13, -15, 5)",[-2.         -0.14535835  0.         -0.1       ]
"(-9, -11, -14, 5)",[-3.52       -0.96593341 -2.09       -1.00963219]
"(-7, -9, -14, 5)",[-5.44       -1.73252208 -2.203249   -1.68053143]
"(-7, -9, -15, 5)",[-2.181      -0.95896626 -3.8        -0.81413808]
"(-5, -7, -14, 5)",[-3.3967469  -1.9499679  -2.2891     -1.89951402]
"(-3, -5, -14, 5)",[-5.09425618 -2.05993275 -3.90943561 -2.07949115]
"(-1, -3, -13, 3)",[-1.40423408 -1.276532   -2.         -1.28949737]
"(1, -3, -12, 3)",[-1.42324514 -1.39979461 -2.01391747 -1.35816324]
"(1, -3, -11, 0)",[-1.69959533 -1.12644844 -1.65007409 -1.15354873]
"(-3, -7, -11, 0)",[-1.32618169 -1.37120603 -1.33196399  2.92608109]
"(-3, -7, -10, 0)",[-1.65405738 -1.58058244 -1.57361368 11.8936412 ]
"(-5, -9, -11, 0)",[-1.33025029 -1.29769171 -1.38191556 -0.49146483]
"(-7, -11, -12, 1)",[-3.529      -1.06096318 -1.05920553 -1.02783586]
"(-7, -9, -11, 0)",[-0.66972521 -0.44814036 -0.63159325 -0.47489737]
