"(-1, 0, 2)",[ 22.46409609 -21.47353098   9.72012218   4.90371456]
"(-3, 0, 2)",[38.56097682 -1.11500414 20.67097106 23.15255144]
"(0, 0, 7)",[-21.44569973  -5.86511426 -26.68341148 -22.83917988]
"(-8, -1, 0)",[25.4057713  66.09233625 23.06343882 24.27469555]
"(-10, -1, 0)",[21.29873789 56.98403706 22.05251215 23.07789482]
"(-12, -3, 3)",[  3.33721515  12.93705176 -10.94593535  26.15416378]
"(-11, -3, 3)",[ 8.80304847  4.25977848 -4.97583856 16.39746752]
"(-8, -2, 3)",[19.59825824 19.74222079 17.2689303  28.04744517]
"(-7, -2, 3)",[19.13670005 19.3936799  15.63804867 19.43580319]
"(-8, -5, 2)",[-5.55097299 -8.3258842  -5.5556992  -5.4181207 ]
"(0, 3, 8)",[13.20664352 -0.97982983  7.19593459 -4.26613095]
"(-12, -6, 2)",[  1.26033966 -10.36580586   1.14754128   1.1393465 ]
"(-10, -6, 4)",[-4.66701425 -4.68072628 -4.76103006 -9.69706703]
"(-11, -6, 4)",[ 2.95159106  1.94090864  3.2280116  -8.3057448 ]
"(-16, -8, 1)",[-11.33299834  -0.38914082  -0.49484742  -0.338132  ]
"(-14, -6, 2)",[ -0.23360849 -11.17059728  -0.29542134   8.07299764]
"(-16, -7, 0)",[-0.55573999  0.91236945 -0.55108968  4.78346337]
"(-13, -4, 3)",[ 2.63781871  2.56505003 -6.8776869  23.95878353]
"(-10, -2, 2)",[22.09576009  9.85979484 19.52483185 26.97987054]
"(-9, -2, 2)",[21.0454845   7.74608331 20.82045145 21.4907441 ]
"(-15, -6, 3)",[ -0.83305053   0.80032798 -10.97134147  -0.17688998]
"(-13, -6, 4)",[  0.82473603  14.48360818   0.82505783 -12.4222753 ]
"(-13, -5, 3)",[ 2.86890547  4.44442423 -8.85740892 20.11166443]
"(-11, -4, 3)",[ 9.16588009 12.51002547 -9.05821433 18.72699205]
"(-10, -4, 3)",[ 7.50742649 16.15883676 -4.60353769 20.95262009]
"(-8, -3, 3)",[15.10747794 23.84192486  3.32611591 21.37427712]
"(-5, -1, 3)",[18.26711173 21.68870167  6.28263374 31.44470362]
"(-5, -2, 3)",[15.49018779 39.21080666  3.16732556 18.13416849]
"(-3, -2, 3)",[  1.7586552    0.8824411  -24.03655225  19.87585282]
"(-2, -2, 3)",[ -6.62148927 -10.37125178 -14.42224563 -11.72972902]
"(-4, -4, 3)",[ -6.96650498  -8.77671052 -12.6144487   -8.62362917]
"(-2, -3, 3)",[ -9.06369017 -27.20076409 -12.5499589  -10.91917819]
"(-10, -6, 10)",[-4.42335772 -4.25940683 -9.81580108 -6.90974702]
"(-11, -6, 10)",[ 1.0806822  -5.59373708 -8.2033119  -5.44242136]
"(0, 1, 3)",[-19.90272539 -17.93865065  -7.32938499 -22.68058722]
"(-3, -1, 2)",[  9.22668535 -10.62301639  12.9543586   34.12009885]
"(-2, 2, 2)",[28.61384091 13.94597222 19.17382094 17.47849056]
"(-4, 0, 2)",[19.22587556 15.64653633 16.55937449 27.58595475]
"(-4, 2, 1)",[ 1.98267085 -0.1        21.26673035 10.33793081]
"(-2, 3, 7)",[-5.65476573 -0.1085     11.02788376 -2.        ]
"(-1, 3, 7)",[-3.9023592   9.36008084 14.51691712 -5.32346998]
"(1, 3, 7)",[-8.11352697 -0.70841547 -0.74724352 -3.61735702]
"(-2, 5, 4)",[ 13.9138228  -19.32389372   0.5260518  -10.87825753]
"(-6, 1, 4)",[15.62749319 15.64857921 30.83622776 11.67143532]
"(-7, 1, 4)",[27.33375545 21.74082357 22.34464707 15.46630667]
"(0, 3, 7)",[-2.44849837  9.97361321 14.04679094 -3.31241982]
"(-1, 4, 4)",[21.30533756  9.89254223 21.74237703 -2.27887278]
"(-9, -3, 3)",[ 9.44681143 23.22193306  3.60448101 22.2688534 ]
"(-6, 0, 8)",[25.50388803 -1.39139435 12.33250847  4.44628124]
"(-8, 0, 7)",[-2.53477408 12.72016252 17.05306809  0.42557229]
"(-9, 0, 7)",[-5.52241369 12.95832549 27.87750843 -7.8454738 ]
"(-14, -8, 3)",[ -3.67257706  -3.68900277 -17.27979133  -3.13935787]
"(-15, -9, 5)",[-15.21254077  -0.45731518 -17.64183587   2.66670793]
"(-15, -8, 3)",[ -1.12269909   4.55199217 -18.28963829  -0.44522793]
"(-12, -8, 1)",[-17.40804504  -5.26517371  -5.39519057  -5.22372068]
"(-7, -4, 2)",[10.42431827 -3.74884748 10.12028685 11.86512779]
"(-6, -4, 4)",[-5.39194359 -5.37872806 -5.39499372 -5.67188586]
"(-7, -4, 4)",[ 9.34954127 11.29289321 10.25063802 -5.0662089 ]
"(-4, -4, 4)",[ -7.73380354  -8.08550353  -7.30093559 -10.83232524]
"(-3, -4, 4)",[ -2.00698261  -3.04132947  -2.66212982 -25.11900022]
"(-5, -4, 4)",[  1.44739978   4.44042861   1.63823609 -10.3125702 ]
"(-6, -5, 2)",[-6.5423457  -8.47655184 -6.22362475 -6.51672311]
"(-8, -3, 2)",[15.67335654  1.89523265 20.26815165 22.35507118]
"(-9, -3, 2)",[16.91206196  1.99916315 19.74902349 25.47064345]
"(-6, -1, 3)",[18.81603963 16.41495918 10.66493549 23.03038673]
"(-12, -4, 2)",[ 4.82496479 -8.83018981  5.04270058 19.98244152]
"(-12, -4, 0)",[15.29717161 23.09615692 14.69085303 15.61215814]
"(-9, 0, 0)",[23.95974657 21.15149479 22.84601288 23.48372147]
"(1, 2, 3)",[-7.4999477  -2.76559941 -9.8017839  -0.26249877]
"(2, 3, 3)",[-23.62878171  -7.15173829 -10.58297721  -9.83268465]
"(5, 4, 4)",[  0.25031703  -0.23534025   0.85111748 -11.31878456]
"(6, 7, 4)",[ -7.30225476  -7.37399429  -8.0666127  -16.50653193]
"(8, 8, 4)",[ -5.6252747   -4.79916385  -5.34945015 -15.54460034]
"(10, 9, 8)",[ -4.04532711 -10.6973026   -4.16328665  -6.96985693]
"(10, 8, 4)",[ -3.12592489  -3.31515524  -3.42872457 -11.56986399]
"(11, 9, 8)",[-0.98287448 -9.41952339 -1.19588269 -4.07991695]
"(10, 8, 2)",[ -2.43120103 -13.20429629  -3.27586335  -3.26708383]
"(9, 8, 2)",[-0.94805629 -5.4715076  -1.18083371 -1.273804  ]
"(7, 7, 2)",[ -1.97185974 -14.65040404  -1.70345682  -1.8961663 ]
"(9, 9, 8)",[-2.4109026  -8.24444571 -2.17230632 -7.2407194 ]
"(-1, 0, 3)",[ 20.42540699   3.54104115 -19.47451679   6.21923854]
"(1, 2, 2)",[ -8.74123782 -23.56852147  -6.83701002   0.28548472]
"(-3, 0, 6)",[22.48365146 -1.77134739 -1.10397585 16.81901785]
"(-2, 0, 6)",[ -3.10789761  -6.04299932  -4.43292883 -16.0620244 ]
"(-1, 0, 6)",[ 16.9273605  -13.87900807 -13.27902978   2.49134754]
"(-1, 1, 2)",[  7.08985981 -12.33205678  40.9941075    3.01378467]
"(-1, -1, 3)",[ 18.34916045   0.38701398 -26.53182137  -3.19410548]
"(1, 0, 6)",[  1.46524172 -30.36859874 -10.93426403   9.5892218 ]
"(-9, -1, 2)",[23.88725354  9.59968057 23.55478749 23.3599738 ]
"(-7, -1, 2)",[22.92329415  6.8059697  19.02256251 19.01079014]
"(-6, -1, 2)",[20.2615001  11.47365671 19.97718091 26.94998753]
"(-2, 1, 3)",[  4.5718337   -9.5138124    1.63998915 -16.94581764]
"(4, 5, 0)",[-9.2197779  -8.61340322 -8.63911154 -8.04301898]
"(4, 6, 0)",[-10.31242228  -9.7314984  -10.48956926 -10.44918146]
"(3, 7, 4)",[ -3.75422453  -3.45030387  -0.74507552 -22.63773036]
"(2, 8, 4)",[-109.53399409  -26.59835955  -32.90790004  -29.72560235]
"(2, 1, 7)",[-12.12166004  -7.0971268  -21.0459741  -11.62189008]
"(3, 1, 7)",[-5.19049087  9.0060702  15.14921517 -4.56178672]
"(1, 0, 1)",[-18.16942537   4.30335717 -18.04001286   6.00640534]
"(4, 1, 7)",[-6.42181856 13.56923208 13.68672224 -4.57639953]
"(0, -1, 1)",[ -5.64316414 -26.16938331 -11.98608683  -2.49846983]
"(1, -2, 1)",[-23.19911864  31.27385297  18.45532822  18.08534872]
"(3, -1, 2)",[22.80958763  6.46527632 21.88356287 21.98716564]
"(3, -1, 1)",[ 5.16993185 48.9318474  18.59119419 18.69526982]
"(1, -3, 1)",[-18.79097961  27.75497106  18.37224962  21.10704403]
"(1, -1, 2)",[ 8.08709013 -7.965281    8.60131875 11.01132382]
"(2, -1, 1)",[ 2.26382889 14.22993508 -1.33191767  1.40826085]
"(-7, -8, 9)",[-14.64515215 -15.53633551  -2.92442935  -2.55912472]
"(-5, -7, 1)",[-27.17173342  -3.74733281  -5.04781864  -0.62468169]
"(-4, -7, 1)",[-22.47159052 -12.16945014  -9.84406303 -11.95332829]
"(-6, -8, 9)",[-12.11235543 -13.52400923 -10.18743737  -8.27609185]
"(-6, -9, 5)",[-24.17870857 -15.21079164 -22.93433505  -9.47135562]
"(-11, -8, 9)",[-14.0939359  -15.07239593   0.73523628   1.04188101]
"(-6, -3, 4)",[-0.49050117 -0.3089914  -0.44901591 -0.33378452]
"(-3, -6, 3)",[ -4.59220018  -4.49468211 -32.72161755  -1.75096262]
"(-5, -6, 1)",[-26.31037001  -1.2995322   -3.60188582   1.35532988]
"(1, -4, 1)",[-14.98269896  22.5365332   10.65459061  22.36121704]
"(2, -4, 1)",[-2.91626719 21.53197026  5.54918397 13.95929126]
"(2, -5, 1)",[ -5.44339518  14.66409656 -18.01689413   5.68845997]
"(3, -4, 1)",[-7.24745812 26.02163252  1.7756394   5.16536738]
"(4, -3, 9)",[-6.4013704  -2.          0.          8.39149221]
"(3, -3, 9)",[ 0.          0.11738635  2.31000133 18.5488861 ]
"(3, -2, 1)",[ 5.21371242 20.10111946 21.85033408 20.15222427]
"(5, -1, 1)",[11.1504509  64.11253444 24.34190633 24.84674275]
"(6, 0, 7)",[-4.43040922 27.65414742 16.11195817 -6.57120394]
"(5, 0, 7)",[-5.98186224 14.04127375 19.34128181 -4.02314503]
"(7, 1, 4)",[24.75771156 18.77318118 21.53695536 10.69521502]
"(4, -1, 3)",[23.66609881 27.55208757 13.53950566 50.74790855]
"(-5, -1, 7)",[ 3.70630642 22.71182617 20.32183526  7.84994906]
"(-8, -4, 9)",[-2.04672256  0.28944355  0.6442075   0.40257418]
"(-4, -4, 9)",[ -9.23736553 -10.11463617  -6.89884363  -8.37285494]
"(-3, -4, 9)",[-14.80540264 -17.52462973  -1.11187829   6.54099399]
"(-2, -4, 9)",[-14.45764322 -14.84845385 -11.26647402 -35.9872169 ]
"(-6, -4, 9)",[-5.33655376 -5.20435988 -4.31164206 -4.46871918]
"(-1, 0, 4)",[  9.56706587   4.88523802   3.91423193 -21.43651001]
"(0, -2, 1)",[-10.90714868 -15.03451466 -27.87929476   3.12470296]
"(2, -1, 2)",[  3.64062295   4.19704216 -14.36411918  11.45237041]
"(0, -1, 2)",[-17.0238372   -9.90922486 -26.59844408   5.8374135 ]
"(-5, -4, 9)",[ -7.55542574 -10.02231881  -0.12094594   3.71922168]
"(-1, -2, 3)",[  4.21171187  -5.90171961 -25.95247293   1.03089977]
"(0, -1, 4)",[-23.23019339 -21.88815235 -24.71323051   9.32525188]
"(-2, 2, 3)",[29.87928774  0.31474862  9.78276481 12.74858263]
"(-5, -9, 5)",[-25.65319343  -7.89574639 -24.90414442  -4.92095876]
"(-7, -8, 1)",[-23.64988009  -4.52726194  -4.53210564  -1.27967805]
"(-3, -7, 1)",[-33.14918577  -5.81437113  -5.88126204  -3.7906807 ]
"(-3, -6, 1)",[-31.2642668   -0.498105    -3.48876811  -2.86318984]
"(0, -4, 4)",[ -4.39718516  -1.61276929 -16.88640041  -6.25615373]
"(3, 6, 2)",[ -2.02468622 -24.47725131  -3.70365399  -3.14402065]
"(4, 6, 2)",[-10.6646816  -16.89456496 -11.06173179 -10.67314753]
"(4, 5, 2)",[ -9.5449814  -16.54375481  -9.50489022  -8.98916884]
"(2, 3, 1)",[ -8.61944609  -7.9517854  -22.06488219  -8.6748504 ]
"(1, 3, 1)",[-13.14131904  -1.09451642 -24.68688876  -3.802891  ]
"(3, 3, 2)",[ 10.90245025 -23.25188337  -2.87208514  -2.79936769]
"(4, 3, 1)",[-5.82205845 -5.06817865 -4.97725627 -4.78786072]
"(8, 5, 2)",[-2.72572859 -7.2686996  -2.06214391 -2.6227468 ]
"(8, 6, 2)",[ -3.87748097 -12.14944844  -4.00393647  -3.77750271]
"(2, 6, 2)",[-29.4049648  -19.50506055 -18.05375889 -16.14351535]
"(-1, 3, 1)",[-47.53879749  10.25813925  29.64159812  12.38184008]
"(-11, -9, 1)",[-19.02939158  -1.82516357  -2.08318818  -1.69424057]
"(-13, -10, 5)",[-18.36542019  -4.28649605 -17.58991589  -1.58121533]
"(-12, -9, 1)",[-17.00861236  -5.25977178  -5.09087752  -5.20411687]
"(-10, -8, 0)",[-5.57422134 -5.83833049 -5.59966355 -5.55615027]
"(-10, -9, 3)",[ -6.30668054  -5.6546839  -18.05362121  -6.29787212]
"(-3, -4, 2)",[ -3.05085869 -20.93407338  -2.84281434   2.44662546]
"(-2, -4, 2)",[ -9.46463985 -13.0354403  -11.84920494 -19.72756213]
"(-4, -6, 3)",[ -9.90708565 -10.39047402 -21.34529134 -10.04946868]
"(-2, -5, 6)",[-10.2409935  -15.79570021 -14.24227737 -15.66963653]
"(-2, -6, 3)",[-19.47537674 -17.09020106 -21.99862207 -22.90469276]
"(-1, -5, 6)",[ -6.24858229 -15.7727867  -18.57886552  -8.68116948]
"(-13, -5, 9)",[-5.37717754 -7.37742135  9.27287346 19.00749469]
"(-17, -8, 1)",[-11.67057171  -0.31824714   1.25364029   9.65361209]
"(-8, -2, 6)",[ 5.98154557 -1.43576795 -0.63705495 18.60206557]
"(-9, -2, 6)",[ 4.97103433 -1.70305724  0.         23.15132944]
"(-7, -2, 6)",[ 6.40538545 -0.81032284 -2.604794   20.61593887]
"(-8, -4, 2)",[-0.85849175 -0.87808827 -0.5954507  -0.86455754]
"(-9, -5, 4)",[ 8.62356312  8.89767105  6.60819728 -7.77477751]
"(-7, -5, 4)",[  3.48129236   5.11813673   3.50155553 -10.76717189]
"(-15, -7, 6)",[ -0.61326084  -6.87379594 -10.46374312   2.85053716]
"(-4, -3, 2)",[ -5.39143739 -10.5015011   -6.56756867  -6.77940689]
"(-2, -3, 2)",[ -9.7980988  -11.56211611  -7.62869704 -33.56629674]
"(-3, -3, 2)",[  1.78509893 -21.73718165   1.16809898  -0.27451312]
"(-1, -5, 0)",[-3.01863678 -0.3986117  -4.40242273 -6.03678464]
"(-4, -5, 3)",[ -8.78806336  -8.7935038  -18.85118991  -9.69915978]
"(5, 6, 8)",[ -1.43040674 -10.45649938  -2.89202874  -4.33069245]
"(4, 6, 8)",[ -9.20776764 -13.18890784 -11.60451781 -11.98903423]
"(6, 6, 8)",[-7.41009231 -6.56572686 -6.21030881 -9.16460018]
"(-4, -1, 3)",[ 8.14076199 30.02063892  3.83542142  8.88966283]
"(2, 2, 10)",[-16.71710037  -8.25809283  -9.58153019  -8.70337955]
"(3, 0, 2)",[29.36650506  2.75947162 16.37371486 15.24929397]
"(4, 0, 10)",[22.70667021 11.9216145  -2.30785637 -1.12076052]
"(0, -2, 2)",[2.19230014 1.68191881 2.19993125 8.71552715]
"(0, -4, 1)",[-10.61794932 -23.58989973 -12.75546006  -2.07008404]
"(1, -2, 2)",[20.80974531  6.81491342 19.93887511 43.48867411]
"(3, 3, 4)",[  2.69246455  -2.33443806  -2.39434369 -22.91875122]
"(9, 8, 7)",[-2.0085     -0.15480973  0.10569087 -2.        ]
"(8, 8, 7)",[-5.51891978 -3.3160905  -3.40319181 -3.8       ]
"(6, 7, 0)",[-6.89520855 -7.00905653 -6.84566022 -6.19695006]
"(6, 8, 2)",[ -9.10691021 -15.4554668   -9.1103783   -9.12063984]
"(4, 7, 2)",[-12.87425095 -20.66757544 -12.82024611 -12.7300423 ]
"(6, 9, 8)",[-12.17709648 -14.71320393 -12.3533182  -13.09662921]
"(4, 8, 7)",[-12.07370258 -11.26782911 -11.21216814 -12.37073083]
"(5, 8, 7)",[-4.07762155 -1.5907797  -2.90204429 -5.42      ]
"(6, 8, 7)",[-5.57692409 -5.35879554 -4.99832197 -5.55772559]
"(8, 9, 8)",[ -6.46661776 -14.86649077  -6.51425514 -12.20225843]
"(7, 8, 7)",[-2.00987275 -1.11244374 -0.98335039 -2.02240305]
"(7, 9, 8)",[ -2.78701905  -8.95541419  -3.28867523 -13.49241471]
"(5, 8, 2)",[ -3.48541835 -15.01083414  -2.1388782   -3.4331565 ]
"(5, 9, 8)",[ -5.17816914 -10.06037612  -2.86504071 -12.10247172]
"(4, 9, 8)",[-21.4315798  -21.90495182 -20.25893453 -21.63639334]
"(3, 8, 7)",[-4.47317679 -3.83082943 -5.44640949 -6.67607672]
"(3, 7, 0)",[-0.97411957 -3.87794895 -3.89367772 -4.09387659]
"(3, 6, 0)",[-3.16412854 -3.24076934 -2.29123019 -3.17022671]
"(1, 5, 3)",[ -5.19638387  -1.75605047 -10.54206789  -3.43964051]
"(1, 6, 0)",[-3.42858515 -4.85639924 -1.01376602 -5.20852317]
"(-2, 5, 0)",[  7.42422367 -42.82827532  13.4978264  -58.77366509]
"(-2, 5, 1)",[ -2.99892149 -18.28844016  12.76729767  -0.1       ]
"(-14, -8, 0)",[-3.40456994 -2.827549   -3.46470068 -3.49746622]
"(-14, -9, 1)",[-14.57018675  -4.39534537  -4.42836329  -3.86284288]
"(-13, -8, 0)",[ 2.04288375  2.97837463 -0.57923456  3.26214637]
"(-15, -9, 3)",[ -1.20193002  -0.82668914 -14.52104778   0.78247339]
"(-14, -9, 3)",[ -4.05707695  -3.99807827 -10.50586453  -3.77458288]
"(-14, -10, 5)",[-17.9667319   -5.80865434 -17.92145119  -4.75658746]
"(-15, -10, 5)",[-17.11197109  -2.53565362 -17.96490189  -0.61844421]
"(-13, -9, 1)",[-18.2181667   -0.71440644  -0.80018359  -0.53359053]
"(-5, -7, 0)",[-4.62074103 -4.43337358 -4.93497124 -1.72692001]
"(-5, -8, 6)",[-3.45479582 -6.56929137 -3.8085     -2.95474942]
"(-4, -8, 6)",[-15.2907949  -15.78617461 -15.80011589 -14.20890731]
"(-6, -9, 3)",[-12.98764778 -12.74176181 -21.67430491  -9.00486721]
"(-6, -10, 5)",[-21.13757302 -15.65842402 -20.08377272 -14.26223887]
"(-6, -8, 6)",[ -8.85314637 -11.53456255  -9.41733408  -8.10068834]
"(1, 1, 8)",[-39.88084905 -15.74843163   8.09094559 -13.35841747]
"(2, 1, 8)",[-22.88133927 -13.51817129 -19.32078738 -17.33341882]
"(7, 3, 2)",[24.32826071 -3.00648948 20.32179942  2.49087568]
"(7, 4, 0)",[8.77853346 3.14941926 3.74135428 3.3857304 ]
"(5, 3, 2)",[11.46890735 -0.82819044  2.78640547  3.15786703]
"(5, 3, 0)",[ 0.5622634   0.70243785 11.3832381   0.73681575]
"(5, 2, 1)",[-6.04117153 14.46671197 15.27999162 12.64814622]
"(5, 3, 7)",[-2.          2.34023913  5.95195298 -5.35075114]
"(6, 3, 7)",[ 0.          0.         12.62274135  0.        ]
"(6, 2, 1)",[-5.50176382 13.72615007 29.4878096   8.94084365]
"(7, 3, 0)",[17.65318247 15.79100816 19.29916978 12.09928188]
"(9, 5, 4)",[ 0.98226888 -0.2986165   7.97414838 -8.20797689]
"(5, 5, 3)",[ -1.84279111  -1.80890557 -10.37558557  -1.81053619]
"(9, 7, 4)",[-0.11322775 -0.67418135  1.65015537 -8.33417074]
"(8, 7, 4)",[ -4.54676987  -3.60383414  -4.53276408 -14.16145518]
"(9, 5, 3)",[ 6.90729077 -0.1        -3.8        -0.11276704]
"(11, 6, 0)",[ 3.1126384  -0.42566    -0.43309655 -0.46512358]
"(10, 5, 3)",[ 0.93017201 -0.23587095 -2.         -0.27581879]
"(10, 3, 2)",[12.73291695 -5.35219097  3.07738985 -0.28755693]
"(3, 4, 4)",[ -3.11789204  -3.11939462   0.06803237 -26.19473055]
"(7, 6, 8)",[ 0.06203447 -3.80878147  1.43270899 -3.8       ]
"(-3, 1, 1)",[14.24074401 24.10002532 61.32750078 24.19617651]
"(-3, -7, 3)",[ -6.08075169  -5.96913122 -38.64303328  -4.8416915 ]
"(-3, -8, 1)",[-39.98100256  -7.50439085  -8.1022865   -4.96514307]
"(-1, -7, 0)",[-7.60201775 -9.74637663 -7.94214248 -5.3764192 ]
"(-3, -8, 3)",[ -8.66985734  -8.73674767 -40.37597601  -6.2892959 ]
"(0, -6, 0)",[-51.91692015 -22.6174741  -58.48992941 -54.59404851]
"(-2, -8, 1)",[-25.43495048 -69.37440229 -35.68901719 -56.36542614]
"(-2, -7, 1)",[-25.55964098 -40.40275146 -22.40524662 -24.96978659]
"(0, -5, 0)",[-72.29218916  -2.18762224 -54.86054627 -53.72943426]
"(2, -4, 0)",[  2.36257552  21.74563227 -35.43508014  14.08103727]
"(2, -3, 8)",[-13.84817449  -4.80276405   0.8418968    0.        ]
"(3, -3, 8)",[11.38446527 -3.65393255  0.          0.        ]
"(0, -3, 1)",[-11.89887053 -14.52928321 -27.86941581 -15.28289055]
"(2, -2, 3)",[-9.59647564 18.56098297 13.34835468 36.04670699]
"(4, 0, 0)",[26.09440143 12.97521672 13.43136532 18.93268202]
"(8, 3, 0)",[16.53401238  8.66723426 22.44905335  6.19947206]
"(-3, -3, 5)",[-10.6604713   -1.29781923  -6.5085923   13.28805946]
"(-2, -3, 5)",[-15.09384767 -24.60519432 -15.51820815 -29.67846839]
"(-1, -3, 5)",[ -6.82633604   6.36293935  -4.61187212 -17.39496991]
"(-1, -3, 3)",[ -2.1685315   -1.22241718 -21.34296724   9.52782192]
"(-14, -7, 3)",[ -0.74002585   2.08972204 -16.22272839   2.28269184]
"(-13, -6, 3)",[  1.305564     4.55519521 -14.68595116  17.20711253]
"(-15, -5, 0)",[ 1.70522953 16.29689308  0.17815494  1.3546446 ]
"(-16, -6, 3)",[-0.47262543  0.36101136 -2.         -0.1       ]
"(-15, -5, 3)",[-0.13733871  3.58840088 -3.46799105  1.08400531]
"(-14, -4, 3)",[-0.358435  0.       -2.       10.563281]
"(-14, -5, 3)",[-1.31105932e-02  1.22863350e+00 -1.20721776e+01  1.62763240e+01]
"(-11, -2, 2)",[21.29593009 -1.77415059 17.58703547 42.74354554]
"(-10, -2, 10)",[-0.1        19.93945712  0.         -3.8       ]
"(-12, -4, 3)",[ 4.22572865  7.45550728 -9.77266506 19.15050864]
"(-14, -4, 0)",[ 3.51408451  7.92493801  4.30600229 22.99786555]
"(-8, -5, 4)",[-5.5972681  -5.60707086 -5.58763283 -9.8248821 ]
"(-8, -5, 9)",[-5.18504136 -9.35840624 -5.00823855 -4.98789137]
"(-10, -5, 4)",[-1.4943987  -1.13199895 -1.25973583 -9.12094536]
"(-5, -2, 10)",[17.46708567 37.23371022 -5.22026264 -6.23463214]
"(-4, -2, 10)",[ 3.46243221  4.3662219  -1.87657055 -4.51814311]
"(-6, -2, 10)",[10.52043046  2.40336448 -1.66519566 -3.91169939]
"(-4, 1, 6)",[17.06450125 -0.8007948  -1.71982354 15.06642709]
"(-3, 1, 6)",[18.1023332   0.32761406 -0.53459612 19.3635585 ]
"(2, 2, 3)",[-12.62998929  -7.55423154 -10.246201    -6.66738241]
"(6, 4, 4)",[-4.55800032 -4.40193943 -4.68244436 -7.35050827]
"(6, 3, 4)",[-1.59161936 -1.83985703 -1.71962283 -3.56826043]
"(5, 1, 7)",[-6.66553887 19.63375415 22.07808186 -3.64499405]
"(7, 2, 1)",[-8.8155155   0.78308718  2.37339887 16.73908453]
"(7, 1, 2)",[26.48004003  3.56038448 21.56493656 21.59573277]
"(8, 2, 1)",[-6.40851517 -0.19       11.96360828 16.80481766]
"(8, 3, 3)",[18.67201767 -0.11415393 -4.33166169  0.43930432]
"(7, 3, 3)",[22.45754877  0.54913464 -1.65117632  1.0622698 ]
"(7, 4, 2)",[ 9.35065672e+00 -7.18060065e+00  6.51347695e+00 -8.10286647e-03]
"(9, 4, 2)",[15.51755907 -5.53126688  5.97112587  0.15181285]
"(10, 4, 2)",[15.41450172 -6.8659524   1.46449275 -0.13080505]
"(10, 4, 4)",[ 0.5315819  -0.76025556 10.5282424  -4.18558429]
"(10, 3, 4)",[  4.43823175  -0.5035005   22.19501101 -10.59570069]
"(8, 3, 4)",[12.32393063  1.86571842 24.66591394 -4.6073333 ]
"(5, 2, 3)",[20.89500507 19.73411117  3.80945557 18.32468401]
"(6, 2, 3)",[22.07061148  9.44252208  3.49457218  4.4064664 ]
"(-8, -4, 4)",[0.56837581 3.12896885 0.36898427 0.17149003]
"(-4, -1, 6)",[ 9.25253697e+00  5.26632515e-03 -3.83735241e+00  9.30569655e+00]
"(-5, -1, 6)",[14.97225963 -3.60822967 -2.20508552 23.87301391]
"(1, 1, 3)",[ 16.43610807   4.13516268 -33.62889789   5.90976029]
"(2, 1, 3)",[-41.20103032  -5.61011481  -9.26983223  -6.67881628]
"(4, 2, 2)",[ -5.36527963 -10.71077877  -4.59859591  -5.57263299]
"(2, 1, 6)",[-6.10404215 -6.08536578 -6.28263707 -4.9188781 ]
"(1, 1, 6)",[-13.97977464 -13.17270531 -18.14848122  -0.28152982]
"(0, 1, 6)",[-12.60008055 -11.00404789 -11.14723486  -8.59821384]
"(-1, 2, 2)",[29.7552068  12.35919377 19.47647728 17.08585325]
"(-3, 2, 2)",[37.84056755  8.59589838 25.36705802 19.7308642 ]
"(-4, 2, 2)",[27.72394304  6.71015059 19.87071614 15.95081846]
"(-5, 1, 6)",[16.12941494  3.91102545  3.41500614 17.40546322]
"(-6, 1, 6)",[14.35157246  1.78833917  0.14313664  6.22197889]
"(-5, 2, 2)",[19.34986279  5.56963642 18.97329043 19.67695604]
"(-5, 3, 2)",[25.49446064 -5.28438132  7.50394296  1.32399365]
"(-5, 4, 2)",[19.24882022 -2.         -0.08711128  0.        ]
"(-4, 4, 2)",[17.58393689 -4.96402145  0.21171515 -0.19      ]
"(-4, 5, 2)",[1.44580628 0.         5.56637783 0.71560552]
"(-3, 6, 2)",[ 1.37578687 -1.26299072 10.30979199  0.3628396 ]
"(-4, 5, 0)",[-0.1349867   1.5893752   8.85325257  1.37835083]
"(-2, 6, 2)",[10.4468292  -5.01307671  0.91750047 -0.1       ]
"(-1, 7, 2)",[  9.32865711 -40.5060195    1.55157505  -2.72310595]
"(-1, 8, 2)",[ 4.14630896 -3.71750184 -0.1        -0.1       ]
"(-16, -7, 3)",[ -0.62490355   3.0494527  -18.47836215  -0.0741982 ]
"(-9, -8, 5)",[-17.5612047   -5.11793656 -19.89084104  -0.39274309]
"(-10, -8, 5)",[-14.54855385  -6.49786329 -15.51547211  -5.51305808]
"(-8, -8, 5)",[-18.44453695  -8.29312167 -19.05805166  -6.87513337]
"(-3, 1, 2)",[17.39791975  9.82708569 68.48938648 18.93851432]
"(1, 3, 10)",[-14.12605413   3.67013744  -6.43888535  -5.45054823]
"(2, 3, 10)",[-17.11731967  -9.07755442 -10.82882442 -11.50799806]
"(4, 3, 10)",[-6.37570983 -5.94528813 -6.82565892 -8.35206803]
"(4, 1, 4)",[18.68641569  3.95212821  4.9413019   5.19184465]
"(5, 3, 10)",[14.77066343  1.25999946 -8.88420885 -4.90527958]
"(6, 3, 10)",[  1.15020584  -0.12035245  -3.8        -11.34610863]
"(7, 4, 4)",[ 8.61191258  4.67645641  9.38516235 -8.41163511]
"(7, 3, 10)",[ 8.01931144  2.18066904 -5.42       -3.73212586]
"(5, 3, 1)",[-5.2387289   2.73477083  5.42773713  2.98316405]
