"(7, -4, 7)",[-1.90624911  5.43334575 -0.1841923  -2.        ]
"(-11, -14, 0)",[-1.08770642 -1.19762208 -1.20919615 -1.14367123]
"(8, -2, 10)",[ 0.31963    30.29384426 -0.83846476 -3.8       ]
"(9, -2, 10)",[ 0.41057076 21.22378053 -3.13840111  0.        ]
"(10, -2, 10)",[-0.1        -1.40264722  0.          0.        ]
"(8, -3, 4)",[ 1.07766425  1.18422032 25.76894172 -3.19530608]
"(-2, -8, 6)",[-0.65204247 -3.81343455 -6.8141257  -0.22288088]
"(-8, -8, 6)",[-0.44306364 -6.97480272 -2.02869732 -0.57979278]
"(-12, -9, 3)",[-1.30900543 -0.37948995 -3.8        -0.52634561]
"(3, 4, 8)",[ 9.79743822 -2.         -0.07633063 -5.42      ]
"(2, 4, 8)",[-18.37291344  -8.54312047 -19.48975171  -8.7802701 ]
"(1, 4, 8)",[  6.96807786   0.           0.         -21.8       ]
"(-10, -5, 4)",[-0.1        -0.1035107  -0.13893167 -1.89012993]
"(10, 7, 4)",[-0.4817944  -0.47849316 -0.48583612 -5.46441675]
"(12, 8, 10)",[ 0.  -0.1  0.   0. ]
"(8, -4, 4)",[-0.26719059 18.0412432   2.56149656 -1.97248096]
"(6, -5, 1)",[-1.9757772   5.63567584 -0.14289742 -0.15760535]
"(5, -5, 1)",[-8.06144621  0.          9.08802665  0.01774675]
"(4, -7, 5)",[-2.0085      2.64753355 -3.8         0.        ]
"(3, -7, 5)",[-3.8        -0.32000858 -3.8         0.42058886]
"(2, -7, 5)",[-3.8085     -0.36905381 -3.8         2.72041174]
"(-6, -4, 4)",[-0.82478691 -0.03832688 -0.81148658 -5.94223537]
"(-4, 0, 4)",[ 4.32373553  1.52468857  5.04780011 -4.53845632]
"(11, 2, 4)",[53.33869537  3.9964249  12.88919224 -1.10779449]
"(11, 3, 4)",[27.34951963 -0.271       5.9263128  -1.71115109]
"(11, 4, 4)",[ 12.45270239  -0.42112089   0.89929488 -10.27131197]
"(10, 4, 4)",[ 4.13157011 -0.432545   15.7271436  -8.64878379]
"(10, 3, 0)",[12.42781054  0.99956154 32.45294065  0.75399939]
"(12, 3, 0)",[-0.1085     -0.1         3.62068776  0.04628787]
"(-5, -13, 10)",[-0.89123872 -0.55621202 -2.         -3.8       ]
"(-6, -13, 10)",[-1.76512735 -1.91770036 -3.8        -3.8       ]
"(-8, -13, 10)",[-1.08970505 -1.34098525 -2.         -6.92213108]
"(-9, -13, 10)",[-0.41127456 -0.3307768  -2.         -2.        ]
"(-11, -13, 10)",[-0.53105587  0.         -2.         -2.        ]
"(-12, -13, 10)",[-0.1  0.   0.   0. ]
"(-7, -13, 10)",[-0.57483935 -0.3808821  -2.04148061 -2.        ]
"(-4, -13, 9)",[-3.8        -3.8        -1.27521402 -1.28651592]
"(-6, -13, 9)",[-2.         -2.         -1.37526943 -1.4016885 ]
"(10, 0, 2)",[100.57649818  16.34722311  34.36910562  19.56060276]
"(3, -6, 6)",[-0.1085     -5.42       -9.24076303  2.84020154]
"(4, -6, 6)",[-0.39161149 -2.         -8.15006506  1.84542969]
"(5, -6, 6)",[ 1.38654849 -2.         -2.         -0.19      ]
"(2, -6, 6)",[-0.40519918 -2.         -2.          4.80909595]
"(-3, -6, 6)",[ 2.39036203 -6.89552275 -6.90992047 -0.1690714 ]
"(-2, -6, 6)",[-0.31157167 -3.8        -5.43273713 -0.13655577]
"(5, -5, 2)",[ 0.79159103 -8.93933139 -0.29578139 16.28980086]
"(6, -5, 2)",[-0.3563096  -3.8         0.89652367 11.70017269]
"(0, -12, 0)",[ -2.03203832 -28.80282141  -2.04791955  -1.14575187]
"(5, -3, 7)",[-3.84529543 16.10019847  4.51405306 -8.22187145]
"(6, 1, 1)",[ 12.96670388  22.345234   114.07572432  24.375677  ]
"(3, 4, 7)",[ 0.          0.         -0.11877045  0.        ]
"(5, 0, 1)",[10.45802157 36.36256834 35.97397484 36.85669114]
"(6, 0, 1)",[10.65905755 41.80573094  8.01656488 69.69834727]
"(13, 3, 8)",[ 5.30208713 -6.60891812  0.         -2.        ]
"(6, 0, 10)",[14.08899292 38.39504718 -0.24399106 -1.57705682]
"(3, 0, 10)",[36.35673218 15.21641608 -5.64380147 -2.55805928]
"(7, 0, 1)",[13.74539762 20.81826378 40.3319839  27.16640633]
"(9, 0, 1)",[-2.         85.87754721 24.38561425 12.77672367]
"(10, 0, 1)",[-2.          4.38017067 13.6341474  62.824172  ]
"(11, 0, 1)",[-1.9518828  27.55670729  0.          4.17823176]
"(11, 1, 2)",[121.03628865   5.14317183  64.46645852  13.25031397]
"(-9, -8, 7)",[-5.53266687  3.16895752 -0.43846888 -3.8566607 ]
"(2, 4, 2)",[-11.53460981 -10.62102278  -6.47952427  -0.13053299]
"(0, 4, 2)",[-17.46521201  -5.04671754   4.80338954  -0.26520405]
"(-12, -11, 3)",[-0.83232005 -0.71724533 -8.56303093 -0.65747039]
"(-2, -9, 7)",[-13.17295046  -2.41534982  -4.55517151 -11.52193889]
"(-3, -9, 7)",[-7.15159556 -1.26279842  1.80518532 -8.6106472 ]
"(-5, -9, 7)",[-14.60043435  -1.73427442  -0.13941653  -8.51630899]
"(-4, -3, 10)",[-0.15005348  0.2934946  -2.         -5.42      ]
"(2, -5, 8)",[ 0.57692276 -7.73996819  6.17248026 -4.58687485]
"(1, -5, 8)",[-0.6155222  -5.05077418  8.94399027 -2.06767566]
"(-5, -12, 7)",[-7.01838463 -2.38453298 -2.26964315 -9.6252454 ]
"(5, -6, 9)",[ 0.          0.          0.         -0.14058792]
"(5, -6, 3)",[ 0.0702384  13.76079832 -3.72309386  2.01808812]
"(11, 6, 4)",[-0.34297236 -0.19        0.78730763 -2.        ]
"(-2, -1, 6)",[ 3.73079447 -2.         -1.88239797  0.27313297]
"(-4, -6, 10)",[-1.11715568 -0.94564536 -5.42       -2.        ]
"(-4, -11, 4)",[ -2.73522723  -2.62011355  -2.65631552 -10.501029  ]
"(4, -4, 6)",[ 0.07753353 -2.         -2.          8.17888403]
"(10, -2, 4)",[ 1.07007383 -0.19        7.82622462 -2.16153559]
"(2, -7, 9)",[-8.09589751 -5.43696278 -0.28401523  4.72888508]
"(3, -7, 9)",[-5.42       -3.8271297  -0.55250182  1.46560205]
"(4, -7, 9)",[-3.8092225  -2.0092225   2.40340825 -0.11643964]
"(2, -5, 10)",[ 0.17051462 -0.28317001 -2.         -3.52348388]
"(3, -5, 10)",[ 8.00548139 -0.12222283 -3.81923756 -3.78954759]
"(-5, -8, 9)",[-7.13322795 -7.34340571  2.70719941 -0.42311842]
"(1, -5, 10)",[-0.12737461  6.33316178 -5.43923756 -5.42      ]
"(0, -5, 10)",[ -0.7126108  -18.04118396  -1.93278101  -1.87981984]
"(-2, -5, 10)",[ -0.76041576 -18.98575342  -6.46599248  -3.69050262]
"(2, -8, 9)",[-5.6285615  -5.47877614 -2.24069815  3.25493622]
"(0, -8, 9)",[-12.15728302  -3.8          1.82692355  -3.70305419]
"(-1, -8, 9)",[-10.71996785  -3.89568843  -0.50375618   1.17621623]
"(-2, -8, 9)",[ -8.02511792 -10.98103174  -2.40167692   3.67759016]
"(-1, 2, 3)",[ 25.520295     9.12809094 -10.4389433    8.3945575 ]
"(6, 4, 3)",[19.24705447  0.12653938 -1.93261851  2.25836328]
"(0, 3, 7)",[-1.2208051  0.        -0.1354586  0.       ]
"(-4, 1, 4)",[ 1.16141386  0.43917058  4.41995018 -1.88430574]
"(1, 3, 7)",[-2.         -0.11615    10.82511065 -2.        ]
"(-11, -6, 0)",[-0.1        -0.09588443 -0.1161945  -0.11060002]
"(-7, -5, 2)",[-0.17238689 -6.93013632  1.2299452   9.01737261]
"(-8, -4, 2)",[-0.45062591 -3.33772709 -0.29495226 -0.15604659]
"(3, -4, 6)",[-0.1        -2.         -3.8092225  13.91091702]
"(0, -4, 6)",[-0.15098336 -2.9259951  -2.          5.15060368]
"(-1, -4, 6)",[ 0.86221916 -3.45334817 -5.43986022  9.60266866]
"(1, -4, 6)",[ 6.10161996 -3.8        -2.          1.43645753]
"(2, -4, 6)",[ 0.         -3.61707637 -1.831233    4.51585351]
"(4, -2, 9)",[-3.40229431 -2.         12.22906391 -0.10928391]
"(5, -5, 7)",[-3.88381835  0.75383669  6.64020996 -5.46722444]
"(-8, -9, 2)",[-2.0623331  -5.33983608 -1.47408157 -1.51505534]
"(-8, -11, 2)",[-1.34866398 -6.90394641 -1.4597356  -1.51781892]
"(2, 1, 8)",[-9.06393814 -3.6090633   9.95983733  7.95880621]
"(5, -2, 6)",[-0.1013455  -1.86297095  0.         29.46942364]
"(3, -2, 6)",[24.68202865 -2.86871703 -1.85415416  4.99038186]
"(-4, -10, 4)",[-2.20622857 -2.27924496 -2.25355333 -8.05254604]
"(-5, -10, 4)",[ -0.71477712   4.02946744  -0.90772515 -11.79890474]
"(0, -12, 1)",[-5.54828518 -0.89672543 -1.22985991 -1.12479147]
"(-5, -12, 10)",[-1.6274128  -0.70086849 -6.878      -2.        ]
"(-3, -12, 10)",[-0.49267896 -0.06051213 -9.4147562  -6.94071997]
"(-2, -12, 10)",[ -0.26615246 -20.15025251  -3.81998684  -3.81051939]
"(-4, -12, 10)",[-2.16528064 -2.14238865 -7.05791471 -3.95271878]
"(-6, -12, 2)",[-1.6427198  -5.51170337 -1.73222827 -1.75908073]
"(-12, -13, 1)",[-12.81551961  -2.03693935  -2.34555852  -2.03949611]
"(-10, -11, 7)",[-3.81973119 -0.56651352 -0.35182223 -2.        ]
"(0, -6, 5)",[-7.79730129  6.56586808 -3.351961    0.80672485]
"(1, -6, 5)",[-3.82795287  6.61187871 -6.85715549 -0.13795025]
"(-1, -6, 5)",[ -1.89613397  12.30609645 -19.82314086  -2.42310976]
"(0, -10, 4)",[-1.2083766   1.85019594 -1.06245021 -3.47163056]
"(11, 5, 4)",[ 0.09730079 -0.1         4.46192252 -6.8865    ]
"(10, 6, 4)",[-0.1985     -0.21359943 -0.26465151 -6.89475896]
"(10, 4, 0)",[17.77741898 -0.26545882  6.09065034 -0.35155   ]
"(3, -6, 5)",[-3.8085      2.00956262  0.          6.08278435]
"(2, -6, 5)",[-2.         -0.15289425 -3.8         1.65855535]
"(-2, -6, 5)",[ -4.79780598 -13.74812996  -6.5298545    5.46738096]
"(-1, -8, 7)",[-2.          5.03956116 -0.37591045 -6.95974046]
"(-1, -11, 2)",[-0.69740939 -3.81615    -0.68050147  1.42383829]
"(-5, -11, 2)",[-1.24857045 -3.80888548 -0.50865033  1.9059473 ]
"(-9, -11, 4)",[-0.40536626  0.22847214 -0.19729817 -2.        ]
"(-6, -11, 4)",[-1.96111277 -1.99523698 -2.11432702 -3.85238033]
"(-3, 2, 2)",[19.97963437 -3.8085      5.7113609  -0.06694097]
"(-2, 2, 2)",[ 3.97792214 -0.76700783  0.80350834 -0.05082423]
"(-1, 2, 2)",[ 20.94819079 -25.40305272  26.50689572   7.55134715]
"(-1, 4, 8)",[ 0. -2.  0.  0.]
"(0, 4, 8)",[ 0.  0.  0. -2.]
"(-6, -1, 3)",[ 0.56800757  0.73183959 26.77150507 10.32197498]
"(-8, -3, 9)",[-1.86384651 -2.          0.         -0.02959395]
"(-7, -3, 9)",[-2.         -3.82160544  0.8370651   3.17556031]
"(-3, -3, 9)",[-5.35674599 -2.          1.31234959 10.67325582]
"(-9, -3, 4)",[-0.1         3.31309214  0.          0.        ]
"(-8, -3, 4)",[-0.16270851  0.443701   -0.21845982  0.        ]
"(1, 2, 10)",[22.03706829  0.         -3.76927945 -8.15959532]
"(-5, -7, 7)",[ -9.75761462  -1.72555525   1.03167412 -14.56584993]
"(-12, -9, 5)",[ -6.95689644  -4.65864507 -14.77310548  -1.9508233 ]
"(-8, -7, 7)",[-8.97272181 -1.98813179 -2.09925109 -8.96162567]
"(-9, -7, 7)",[-5.42        3.17755804 -0.55814195 -8.1902    ]
"(-2, -5, 5)",[-4.74256698  0.12822842 -7.0306504   6.24162275]
"(-1, -5, 5)",[-8.1902     18.64522398 -2.         -0.1508268 ]
"(0, -5, 5)",[-3.68135457  9.15155152 -5.43038443 -0.16645489]
"(0, -6, 6)",[ 0.57758214 -5.42       -2.00957451  1.05597835]
"(1, -8, 10)",[-0.12139337  0.15154039 -2.         -3.79925095]
"(0, -8, 10)",[-0.17631907  0.70450736 -2.          0.        ]
"(-1, -8, 10)",[-0.02741753  5.02917316 -2.         -2.        ]
"(9, 5, 8)",[ 2.34335302 -5.42        1.4106462  -2.        ]
"(8, 5, 8)",[ 6.4668992  -8.03288317  0.30331486  0.        ]
"(6, 5, 8)",[12.43148186 -2.          2.72462135  0.        ]
"(-8, -7, 8)",[-0.11615  0.       0.      -3.8    ]
"(-9, -7, 8)",[ 0.78713561 -2.         -0.14368114 -3.8       ]
"(-10, -7, 8)",[-0.15072039 -2.         -0.1        -2.        ]
"(-11, -7, 8)",[-0.1  -2.   -0.19  0.  ]
"(-3, -7, 8)",[ 4.29256016 -2.         -0.26694308 -2.        ]
"(-2, -7, 8)",[ 0.1899418   0.         -0.12600033  0.        ]
"(-8, -7, 10)",[-1.18172199 -0.56195744 -3.81046246 -2.01208003]
"(-3, -7, 10)",[-0.1329131   3.92488867 -5.42       -2.        ]
"(-4, -7, 10)",[-1.33485889 -0.71411317 -9.27101798 -3.8       ]
"(-6, -7, 8)",[-0.37887321 -3.8        -0.58255584 -2.        ]
"(-4, -7, 8)",[-0.390762   -2.01710954 -0.24842802 -5.15245801]
"(1, -10, 4)",[-0.68643335  2.98281283 -0.71268775 -8.23469994]
"(5, -6, 1)",[-5.57626643  7.08517203  0.57454603 -0.12590334]
"(-1, -6, 6)",[-0.21199007 -3.8085     -3.81615     2.09198432]
"(0, 1, 8)",[-17.2334764   -3.07491878   3.29736136  -2.72062696]
"(-1, 1, 8)",[ 1.80646803 -3.78145404 20.10723264 -6.74510866]
"(-2, 1, 8)",[ 0.         -2.          2.48659228 -3.27012848]
"(6, 0, 7)",[ 0.26093807  1.93268839 48.73013655  0.05396416]
"(6, 1, 8)",[ 1.97397807  2.46293413 56.03493429  1.82040915]
"(1, 1, 8)",[  5.57627609  -8.28803633  13.2446098  -26.41892534]
"(7, 3, 3)",[25.03750814  1.53788046 -6.65603581  3.01201979]
"(-4, -5, 7)",[-13.60451186  -3.43154778  -2.28989869 -11.04696548]
"(-5, -5, 7)",[-9.60197249  7.10963565  1.15528071 -2.        ]
"(-6, -5, 7)",[-3.609625   -0.94244806 -1.09392993 -1.83446433]
"(8, 5, 2)",[-0.33098271 -8.94340415 14.42604466 -0.58309523]
"(11, 4, 2)",[ 5.73151954 -9.39691598  1.72950056 -0.1       ]
"(3, -7, 7)",[-5.52532171 -2.13497114  1.719137   -7.00472213]
"(-1, -7, 7)",[-15.54514181  -2.4147467    5.51178225  -7.01558817]
"(6, -6, 2)",[ 2.09990297 -2.0085     -0.1        -0.10211489]
"(6, -6, 7)",[-1.80211244  1.13528241  0.         -3.68410346]
"(7, -5, 3)",[-0.11910547 12.03434449 -1.64926725 -0.04845804]
"(3, -7, 2)",[  0.56443496 -10.49775264  -0.48160716   8.67565608]
"(-4, -14, 9)",[-6.878      -5.45422734 -1.36929854 -1.23762833]
"(-3, -14, 9)",[-3.81391169 -3.8        -0.71158601 -0.63609348]
"(-6, -14, 9)",[-2.0085     -3.82810664 -0.48765723 -0.99312733]
"(9, -1, 2)",[34.07991316  2.83582049 20.02943984 44.18610531]
"(11, 0, 2)",[46.62206571 13.51517322 17.61066806 41.29175806]
"(-8, -3, 5)",[-1.97978463 -0.03257339 -3.8        -0.05425131]
"(-9, -3, 5)",[-2.          0.53012358 -2.          0.        ]
"(-8, -7, 4)",[-0.67153265 -0.7829204  -0.89581734 -3.75450345]
"(-9, -4, 2)",[-0.1147646  -2.         -0.1085      1.90509807]
"(-11, -6, 3)",[-0.38242635 -0.37247007 -6.98347592  2.24691307]
"(-12, -6, 3)",[-0.29674985 -0.14927994 -2.          0.        ]
"(-12, -7, 5)",[-5.4579958  -1.08241292 -6.90090036 -1.86164261]
"(-7, -5, 7)",[-3.82005976  5.05531375 -0.15110645 -2.02511854]
"(-12, -6, 1)",[-2.0085     -0.13497047 -0.1        -0.10659347]
"(-9, -7, 5)",[-13.28306568  -1.34832325  -3.94768406   6.26744054]
"(-13, -7, 5)",[-2.03862274 -0.20615    -3.84091982  0.        ]
"(-2, -11, 9)",[-6.89845752 -3.87571904 -3.4642495  -0.37877816]
"(-1, -11, 9)",[-5.53621165 -2.         -0.9616998  -0.22713585]
"(-3, -11, 9)",[-2.         -2.         -0.43672237 -2.11169361]
"(-8, -12, 9)",[-3.81020781 -6.878      -1.38464602 -1.24924415]
"(0, -12, 9)",[ 0. -2.  0.  0.]
"(-1, -12, 9)",[-2.         -2.         -0.64654637 -0.48090022]
"(2, 0, 10)",[-12.41488548   7.52606504  -0.80897019  -3.20664466]
"(2, -3, 5)",[-2.         -0.11872455 -5.37167358  5.98559587]
"(3, -3, 5)",[-3.48814038 -0.1433901  -1.85722633  5.21109686]
"(4, -3, 5)",[ 0.         10.74098881 -2.          0.        ]
"(0, 0, 10)",[ 1.18207258  0.34499813 -3.65869985 -4.85009037]
"(-1, 0, 10)",[27.90694668 11.79985099 -8.06705155 -6.81883163]
"(-2, 0, 10)",[  2.0021063  -18.5912122   -2.          -1.54784513]
"(1, 0, 10)",[ 31.726115    12.33866552 -11.70338692  -6.25915131]
"(4, 0, 10)",[ 9.31611195 16.34836598  2.37279459 -2.01322481]
"(5, 0, 10)",[26.86163573 37.05987537  1.74756386 -1.1260786 ]
"(7, 0, 10)",[35.18528268 17.66182182 -2.85051761 -1.38259854]
"(12, 4, 4)",[ 3.85250241 -0.1        -0.16265216 -4.52815823]
"(7, 6, 8)",[-0.17464005 -6.8872225   1.594075   -3.8       ]
"(-7, -12, 10)",[-1.20956723 -0.24173571 -9.50851083 -3.8       ]
"(-6, -12, 10)",[ -1.549782    -1.25414331  -3.8        -10.58145631]
"(-1, -12, 10)",[-0.12650149  0.          0.          0.        ]
"(-8, -12, 10)",[-1.50840872 -1.43628854 -3.82533505 -9.49802004]
"(1, -10, 3)",[-0.71337731  2.69142919 -9.63141707 -0.69359016]
"(2, -2, 6)",[ 2.73684172 -4.09750302 -2.9267227   8.67761158]
"(4, -2, 6)",[15.05002476 -3.63726952 -3.62398809  0.        ]
"(9, 0, 7)",[-1.90258748  0.         42.02815024  0.        ]
"(9, -2, 6)",[-0.17196778 -1.83344663 -3.8         5.8635187 ]
"(8, -2, 6)",[ 8.61479114 -1.82289165 -2.          0.        ]
"(7, -2, 6)",[-0.05619136 -2.         -2.         31.35358573]
"(0, -11, 7)",[-3.84520995  0.12112787 -0.2107315  -5.53748954]
"(-12, -14, 9)",[-2.01763943 -3.8        -0.18761716 -0.28045596]
"(-7, -14, 10)",[-0.86103676 -0.81795225 -3.81184752 -2.        ]
"(-8, -14, 10)",[-0.27246228 -0.13938264 -3.8        -3.8       ]
"(-11, -14, 10)",[-0.16885995  0.         -2.         -2.        ]
"(-12, -14, 10)",[-0.1        -0.21096082 -2.         -2.        ]
"(6, 2, 3)",[40.40238399  7.34581287  0.95015885  8.56727283]
"(2, -4, 9)",[-3.7529738  -3.78014775  8.09075587  0.27958907]
"(-10, -5, 2)",[-0.18379972 -2.         -0.2089892  -0.1       ]
"(2, 0, 3)",[-29.54938098   5.46865557   8.97767333   5.15503129]
"(6, -1, 7)",[-1.66687626 25.9350692  -0.123035    0.66064292]
"(0, 2, 8)",[-2.17466909 -1.69195831  1.01707413 -1.60852187]
"(-2, 2, 8)",[ 0.24451025 -2.         -0.19        0.        ]
"(4, 2, 8)",[10.28666883 -1.28312259  3.04373802 -2.93254427]
"(-1, 2, 8)",[ 0.48244823 -3.8        16.69115688 -3.8       ]
"(1, 2, 8)",[-0.34659648 -3.05145576 23.07650294 -2.        ]
"(2, 2, 8)",[-0.24091    -2.          6.55478644 -4.70713966]
"(8, 8, 8)",[-0.23468346 -6.878      -0.24220708 -5.46663313]
"(9, 8, 8)",[-0.23152645 -3.8        -0.19765    -2.        ]
"(12, 8, 8)",[-0.19  0.   -2.09 -3.8 ]
"(8, 8, 4)",[-0.50326769 -0.53735727 -0.49984246 -3.83692095]
"(-6, -1, 4)",[ 0.2587355   2.57914147  0.         -4.76007215]
"(0, 1, 10)",[-18.6431428  -17.44964726  -1.21454096  -3.42121221]
"(-9, -10, 9)",[-9.51019259 -5.42       -0.31591793 -0.02993956]
"(-10, -10, 9)",[-3.8085     -3.82214855 -1.21362898 -1.03750129]
"(-8, -10, 9)",[-5.46921838 -5.46327313 -2.70261954 -2.69076522]
"(-7, -10, 9)",[-5.46510634 -3.8694175  -0.47446114  2.04030578]
"(-6, -10, 9)",[ -6.8461338  -10.28610163  -3.41902719  -3.57922314]
"(-5, -10, 9)",[-9.57518952 -8.3257257   0.37928298 -0.96697337]
"(-10, -12, 7)",[-3.8        -1.21228403 -0.95332711 -6.97749156]
"(-9, -12, 7)",[-5.51481723 -1.72967197 -1.16927182 -9.42631298]
"(7, 1, 3)",[36.95136689 35.04493311  9.44411422 39.93405258]
"(6, 1, 3)",[26.94507591 22.24077575  5.47594758 38.7182629 ]
"(-13, -9, 5)",[-2.         -2.67821448 -8.29078612 -0.74373843]
"(0, 3, 9)",[-2.         -2.          1.02657431  0.        ]
"(1, 3, 9)",[-2.         -2.          0.30536076 -0.11871224]
"(7, 3, 9)",[-2.         -2.90439434  0.          0.        ]
"(6, 3, 9)",[-2.          0.          4.06709972 -0.1       ]
"(4, 3, 9)",[-2.         -3.8        -0.07676041 12.06394067]
"(3, 3, 9)",[ 0.         -2.          0.          4.55456107]
"(1, 3, 3)",[19.21313714  1.36148299  0.          2.0001338 ]
"(6, 5, 1)",[-3.07561029  0.          9.24289768 -0.22825425]
"(4, 5, 1)",[-3.8        -0.34654121  2.35032435 -0.19      ]
"(3, 5, 1)",[-2.         -0.16841895 -0.11615    -0.26936342]
"(-4, -11, 9)",[-3.8        -3.82045752 -2.72815722 -3.47797288]
"(-11, -7, 7)",[-2.         -0.10987275 -0.11243411 -2.0085    ]
"(-6, -5, 5)",[-2.         -0.56847347 -2.         -0.43024111]
"(-7, -5, 5)",[-2.01294822  0.26763032 -5.42        6.27578228]
"(-8, -5, 5)",[-3.8        -0.28047084 -3.8        -0.19103834]
"(-9, -5, 5)",[-2.          0.65710656 -2.         -0.11706152]
"(-2, -12, 4)",[-1.71467303 -1.73522044 -1.64427349 -5.426885  ]
"(-2, -13, 7)",[-3.80987275 -0.46499925 -0.43625801 -2.        ]
"(-4, -12, 4)",[-2.2973737  -2.2181955  -2.14089811 -6.99618174]
"(-6, -12, 4)",[-1.68124997 -1.7620317  -1.87531657 -8.34385119]
"(0, -8, 6)",[-0.44512912 -2.         -3.81343455 -0.25815694]
"(3, -8, 6)",[ 0.   0.  -3.8  0. ]
"(2, -8, 6)",[ 0.22369915 -3.8         0.          0.        ]
"(1, -8, 6)",[-0.11260581 -2.01266769 -2.         -0.12212078]
"(-1, -8, 6)",[ -0.1580535  -21.47066769  -3.8          0.75146232]
"(-4, -9, 6)",[-1.36079576 -8.17114265 -3.8        -1.38049818]
"(-5, -9, 6)",[-1.01736559 -3.86298892 -3.8         3.15134327]
"(-8, -12, 7)",[-3.86120758 -1.19791083 -1.3332125  -9.49378826]
"(-6, -12, 7)",[ -6.98689822  -2.74423153  -2.70482332 -11.78301954]
"(-12, -12, 7)",[-2.         -0.21472738 -0.123035   -2.        ]
"(-11, -13, 0)",[-1.2247795  -1.37233474 -1.12346393 -1.30725943]
"(-7, -6, 10)",[-0.29512361  1.57045034 -2.         -5.42      ]
"(-6, -6, 10)",[-0.69954622 -0.45654442 -2.         -2.        ]
"(-10, -6, 10)",[-0.2977905 -0.2842659 -2.        -1.9783885]
"(-3, -6, 10)",[-0.33442721  6.40345016 -3.83896251 -2.        ]
"(-11, -7, 0)",[-0.52647177  0.63664256 -0.26854925 -0.16524638]
"(3, -6, 10)",[-0.19209641  8.43456472 -5.42       -3.8       ]
"(2, -6, 10)",[-0.53969849  5.18648773 -2.         -2.00415781]
"(2, -3, 6)",[ 0.15941368 -1.8798579  -2.         11.78496855]
"(1, -3, 6)",[ 1.33857804 -1.98644984  0.         15.42717278]
"(8, 4, 2)",[26.63025174 -9.77677086  1.02365037 -0.34173505]
"(0, -11, 2)",[-0.62465703 -2.02283777 -0.7312445  -0.16972765]
"(6, -1, 3)",[15.66036532 70.63737503  9.75937228 34.90826477]
"(4, -1, 3)",[20.48624822 66.30152738 11.62397165 35.11128587]
"(-2, -3, 8)",[ 0.86279255 -1.97474769 -0.34976512 -3.7417961 ]
"(-3, -4, 9)",[-3.61799974 -6.92719335 10.00266737  0.        ]
"(4, 4, 8)",[ 0.36733003 -2.          6.02341029 -3.4789495 ]
"(8, 1, 1)",[-2.51711452  4.29548143  7.13817726 52.37479263]
"(9, 1, 1)",[  2.6404536    0.         131.60672974  11.00532935]
"(-2, -13, 4)",[-1.22175067 -1.06281317 -1.03277237 -3.8085    ]
"(-1, -13, 4)",[-0.38249579 -0.46165612 -0.5316976  -2.0092225 ]
"(3, -9, 3)",[-0.03468301 -0.10520147 -2.03693323  1.53433169]
"(7, -3, 1)",[-3.52448741 20.47487646  3.66284063  0.30041926]
"(8, -3, 1)",[-3.39968902  0.          0.          1.44308444]
"(10, -2, 0)",[ 1.29560033e+00 -1.00000000e-01 -3.78723475e-02  7.42907778e+01]
"(3, -8, 5)",[-3.77629493 -0.21213915  0.          0.        ]
"(6, -2, 7)",[-5.35173181 -0.12263978  3.69359103 -1.4784586 ]
"(0, 0, 9)",[-2.         -4.68779494  0.37651411  3.9213107 ]
"(-1, 0, 9)",[-3.40610555 -6.49812731  3.82665502 34.95081439]
"(5, 0, 9)",[-1.01138274 -2.26692314  3.8150702  33.78064299]
"(6, 0, 9)",[-3.53855399 -2.13589596 -0.10598928 37.93635318]
"(7, 0, 9)",[-1.77853966 -2.         34.66215724  8.74726486]
"(8, 0, 9)",[ 0.         -0.74407688 23.21619391  5.3030255 ]
"(2, 3, 2)",[ -1.76968552  -4.34624119 -16.53543117   0.87613741]
"(1, 5, 10)",[-0.1 -0.1 -2.  -2. ]
"(0, 5, 10)",[-20.0092225  -0.1        -2.          0.       ]
"(-1, 5, 10)",[ 0.   0.   0.  -3.8]
"(7, 5, 10)",[-0.19332331  0.          0.          0.        ]
"(4, 5, 10)",[-0.13805474  1.0901282  -1.89654014 -2.        ]
"(6, 5, 10)",[ 0.     -0.1085 -2.      0.    ]
"(-3, 3, 2)",[ 4.5141138   0.          0.         -0.18938019]
"(1, 0, 5)",[-5.03693727 33.13027549  0.          3.55538645]
"(0, 0, 5)",[-2.99414559  1.89091632  0.          0.82910722]
"(-1, 0, 5)",[-3.64931329 23.95777194  0.          7.19991953]
"(-2, 0, 5)",[ -3.7347055  -17.94861651   0.           7.01684491]
"(-3, 0, 5)",[-1.86408331  7.36226021 -1.83370865 23.03971323]
"(2, 0, 5)",[-1.39792282  0.         -2.82372714  3.57864411]
"(4, 0, 5)",[-0.9816689  23.51660244  0.          6.27370424]
"(-12, -11, 1)",[-8.48713006 -1.09159418 -1.04457089 -1.17030102]
"(3, 2, 8)",[ 0.66929551 -5.16661295 26.18444472 -3.07246364]
"(-12, -10, 9)",[-2. -2.  0.  0.]
"(-11, -10, 9)",[-3.8        -2.         -0.40519508  0.23054658]
"(0, -2, 6)",[-16.54510274  -3.16385467  -3.66381245   1.28290082]
"(-2, -2, 6)",[-0.41012639 -3.60008702 -4.03300538  0.79474707]
"(-1, -2, 6)",[ 0.         -5.07561497 -8.0916175  26.8048621 ]
"(-11, -12, 7)",[-3.8        -0.44777608 -0.41226162 -2.05038239]
