"(6, -4, 9)",[ 0.  -0.5  0.   0. ]
"(4, -4, 9)",[-0.5         0.20554144 -0.15569416 -0.1176897 ]
"(3, -4, 9)",[-0.5        -0.40019414  9.62396199  0.1065083 ]
"(2, -4, 9)",[-4.37802777 -0.4294996   0.9485251  15.80792813]
"(-12, -15, 1)",[-12.78569082  -1.92921375  -1.97229364  -2.01493158]
"(4, -8, 1)",[-5.50059711  3.2102543  -0.78304317 -0.69035809]
"(1, 3, 8)",[ 2.40755511 -0.50451804 16.02840893 -2.3       ]
"(2, 3, 8)",[-18.12632306  -2.50117842 -19.66779688   3.43286745]
"(3, 3, 8)",[ 1.97948527 -1.29898862 19.83717868  0.        ]
"(8, 6, 8)",[-0.24246968 -2.4585      0.13643502 -3.8       ]
"(8, 5, 7)",[-0.5        -0.1366258  -0.29156102  0.        ]
"(-7, -3, 4)",[ 0.          7.88451943  0.74935055 -1.6915249 ]
"(-3, -10, 7)",[-8.54892155  3.93045316 -0.75762984 -2.24710674]
"(-2, -10, 7)",[-5.76023166  0.37793715 -1.89219837 -2.22183674]
"(-1, -10, 7)",[-2.4925      1.65172222 -0.69894195 -2.22665151]
"(0, -10, 7)",[-3.82239237  0.83435963 -0.99608931 -1.43110396]
"(-4, -12, 7)",[-3.8        -2.69116207 -2.72347333 -3.53004336]
"(-7, -12, 7)",[-2.57       -0.08738941 -0.83265881 -1.79411513]
"(-11, -12, 0)",[-1.03480605 -0.96627058 -1.1144171  -1.05112926]
"(-5, -6, 9)",[-10.65284216  -2.77056666  -2.6322899   -2.89138441]
"(-8, -6, 9)",[-3.8        -2.13253562 -2.26219377 -2.02032556]
"(-9, -6, 9)",[-3.8        -1.55929525 -0.4032132  -1.63860795]
"(-10, -6, 9)",[-3.8        -1.82618933 -1.67735831 -2.0489568 ]
"(-11, -6, 9)",[-2.02302278 -1.03176704 -1.25942339 -1.15751192]
"(-3, -12, 6)",[ -1.41482699  -1.8158221  -10.71179701  -0.88718436]
"(6, 1, 3)",[46.40435071 51.9351748  14.81561059 16.15770248]
"(7, 1, 3)",[36.12121493 38.78284436 25.41702621 32.91539893]
"(-1, -4, 5)",[-2.          8.38566591 -0.70552077 16.60919363]
"(0, -4, 5)",[-3.70519076 11.45449053  0.          2.07374517]
"(2, 3, 7)",[ -0.95        -0.56693539 -17.46709663  -2.15473958]
"(1, 3, 7)",[-0.5         0.          4.00151612  0.        ]
"(0, 3, 7)",[ 0.  0.  0. -2.]
"(-1, 3, 7)",[-0.5        -0.06163397  2.49802713  0.        ]
"(-2, 3, 7)",[ 0.         -0.1         0.         -3.68558021]
"(4, 5, 4)",[  1.86815653  -0.82776971  14.27213504 -10.07051748]
"(10, 7, 4)",[-0.64245759 -0.68055616 -0.67305908 -7.1212225 ]
"(8, 5, 4)",[-0.44998765 -0.81199319  6.55323355 -9.17331645]
"(-4, -4, 2)",[-1.33547667  8.89394098 -1.23237406  0.24228942]
"(6, -2, 7)",[-0.90546643 25.60322027  0.         -2.        ]
"(-10, -9, 2)",[-0.30019957 -0.5        -0.39792426 -0.33152749]
"(-8, -9, 10)",[-1.07166334 -0.98306846 -2.         -1.32313849]
"(-11, -10, 3)",[ -1.15421973  -0.59496734 -12.03296466  -1.29828578]
"(7, 4, 2)",[ 20.74064867 -10.76192039   7.44668488  -0.21986957]
"(6, 7, 8)",[ 0.         -3.8        -0.30653085 -5.42      ]
"(5, 7, 8)",[-0.1168725  -2.3        -0.01509837 -2.        ]
"(13, 6, 2)",[ 0. -2.  0.  0.]
"(12, 6, 2)",[-0.17209232 -2.         -0.19239863 -0.19      ]
"(10, 3, 0)",[ 4.63645861e+01 -2.86873978e-01  3.82036749e-02 -2.91465665e-01]
"(5, 1, 1)",[ 32.15862245  30.35772646 106.62427677  24.92135828]
"(3, 1, 3)",[26.37295608 35.60686795 13.61169251 27.07725306]
"(9, 6, 8)",[-0.21487869 -0.5        -0.11005332 -0.5       ]
"(12, 5, 2)",[-0.11587398  0.         -0.1         0.        ]
"(12, 4, 2)",[-0.1        -3.8         0.69283249 -0.1       ]
"(10, 4, 2)",[ 0.4294911  -3.68970301  4.26674111 -0.22091051]
"(-2, -8, 4)",[ -1.15499778 -14.47690537  -1.08833278   2.84486931]
"(5, -2, 3)",[21.45805567 37.62308618 15.43835255 50.77636434]
"(-3, 2, 4)",[ 0.21361972 12.09458076  2.50186413 -6.36552809]
"(-10, -9, 7)",[-2.02203126 -0.53244273 -0.69246428 -0.52203126]
"(-2, -5, 9)",[-7.37112435 -1.01607955 -0.30526404  6.68967038]
"(-10, -4, 1)",[-5.46405887 -0.22080151 -0.19830025 -0.28771171]
"(-6, -5, 9)",[-5.283425   -0.87366869 -0.47133711  0.36971165]
"(-7, -5, 9)",[-3.8        -0.5        -0.17147221  0.80042206]
"(-8, -5, 9)",[-2.01457514 -0.5        -0.38799827  0.39723607]
"(-7, -2, 7)",[-0.5092225   5.85624682  0.         -0.5       ]
"(-8, -2, 7)",[ 0.   0.  -0.1  0. ]
"(-1, -1, 8)",[ 7.80582949 -2.45       15.34766893 -5.34735789]
"(-5, 1, 2)",[ 7.83352875 -0.39291551 57.71243582  4.03140083]
"(-4, 1, 2)",[4.20140251 2.54004901 1.02611444 6.01229604]
"(-6, -4, 2)",[-0.61616143 -0.95       -1.03920471  1.41542916]
"(-11, -9, 5)",[-15.06204708   1.58617441  -8.76238087  -2.85489092]
"(1, 1, 3)",[27.41288455 21.55747527 12.90126697 25.33989819]
"(5, -1, 2)",[32.0372854  13.91566698 29.24276223 34.83444483]
"(-7, -10, 2)",[-0.55549328 -2.11884145 -0.76480733  3.25765813]
"(-6, -10, 2)",[-1.38892356 -1.38794794 -1.45148313 -1.35312432]
"(6, 0, 8)",[31.83647865  1.98059006  8.13916311  0.87250033]
"(5, 0, 8)",[16.14061048  9.00982586 29.68865567  5.8547883 ]
"(4, 0, 8)",[24.8641748   5.83312403 15.74120918  5.63600612]
"(3, 0, 8)",[25.43832099  2.87179144 27.497985    2.43657069]
"(-7, -11, 9)",[-8.38044067 -1.52944893 -1.32374845  0.28433058]
"(-4, -11, 9)",[-12.43311613  -2.0672551   -1.97995149  -0.97571561]
"(-5, -11, 9)",[-6.92790161 -3.19469039 -1.02814283 -1.17145572]
"(-8, -11, 9)",[-6.89278617 -1.8428356  -1.80231566 -1.80929691]
"(-11, -11, 10)",[-0.94207164 -0.83432828 -3.8085     -0.95      ]
"(-13, -12, 5)",[-14.84297352  -3.61649081  -8.41352528  -3.48505605]
"(-6, -11, 9)",[-7.00785909 -2.46973742 -2.46939726 -1.74130004]
"(-8, -11, 10)",[-1.40225831 -1.3660739  -3.84972286 -1.83846543]
"(-5, -1, 7)",[-2.23112138 15.39567182  2.44666347 -0.5       ]
"(6, 2, 6)",[47.74412536  3.92442287  4.91631849  0.        ]
"(5, 2, 6)",[29.80681473 -3.25339078  0.          4.60817078]
"(3, 2, 6)",[45.89087858 -2.         -1.89053217  1.45078203]
"(2, 2, 6)",[-16.51472662  -0.5         -0.5          3.38208042]
"(5, 4, 3)",[11.90365903 -0.038792   -0.5         1.11099981]
"(-1, 1, 3)",[18.58801806 23.5025362   7.8785145  18.50600134]
"(10, 9, 2)",[-0.29474052 -3.8245225  -0.30809723 -0.213035  ]
"(12, 9, 2)",[-0.2795    -5.4285    -0.2268815 -0.3140355]
"(12, 8, 0)",[-0.1092225 -0.1        0.        -0.1      ]
"(12, 9, 4)",[-0.22364189 -0.220685   -0.19       -2.        ]
"(10, 8, 0)",[-0.41577717 -0.40951    -0.46105966 -0.46385883]
"(8, 8, 0)",[-0.46920877 -0.374585   -0.46738714 -0.44963144]
"(-4, -10, 2)",[-1.65482864 -1.83171665 -1.77634509 -1.02500721]
"(1, -10, 2)",[-0.54544656 -0.96911695 -0.52205919  0.52071659]
"(1, -8, 10)",[ 0.33778177  0.         -0.90395225  0.        ]
"(0, -8, 10)",[-20.23879632 -19.02011888   0.           0.        ]
"(-2, -8, 10)",[ -0.79053794 -20.02499298  -2.          -0.68469667]
"(-3, -8, 10)",[-0.55680931  3.68911233 -3.8        -0.95      ]
"(-6, -14, 2)",[-0.60834283 -0.51057988 -0.62983429 -0.6835782 ]
"(-2, -14, 2)",[-0.27513402 -0.51091871 -0.2192315  -0.48430596]
"(-4, -14, 10)",[-1.38081408 -1.32467499 -5.4422451  -1.43550584]
"(-6, -14, 10)",[-1.39256407 -1.47402914 -2.         -1.43660803]
"(-8, -14, 2)",[-0.74766954 -0.95       -0.55771662 -0.66313141]
"(-10, -14, 2)",[-0.13984228 -0.5        -0.20475623  0.        ]
"(-11, -14, 2)",[-0.22277584  0.         -0.1085      0.        ]
"(0, -12, 3)",[-0.25086335 -0.29237744  0.         -0.342479  ]
"(5, 1, 3)",[34.97150128 29.51030486 24.08631789 31.33141905]
"(1, 2, 3)",[31.11510029 16.93916363  4.76137364 15.8847184 ]
"(-1, 2, 1)",[-0.80497503  0.75277102 24.68603989  1.4867866 ]
"(7, 6, 7)",[-0.5085     -0.24113345 -0.21763834 -2.        ]
"(8, 6, 7)",[-0.95 -0.59 -0.1  -2.  ]
"(10, 7, 10)",[-0.1  0.   0.  -2. ]
"(10, 6, 7)",[-0.5        -0.1        -0.22432715  0.        ]
"(11, 6, 7)",[-0.5        -0.1        -0.05662718  0.        ]
"(11, 7, 10)",[-0.1 -0.1  0.  -2. ]
"(9, 7, 10)",[-0.11752275 -0.12414693 -0.5         0.        ]
"(8, 7, 10)",[-0.1  0.  -0.5 -2. ]
"(7, 7, 10)",[ 0.10827286 -0.1         0.         -2.        ]
"(3, 7, 1)",[-0.5        -0.12146319 -0.11615    -0.1085    ]
"(4, 7, 1)",[-0.5        -0.11615     0.15121841  0.        ]
"(5, 7, 1)",[-0.5    -0.1     0.     -0.1085]
"(12, 7, 1)",[ 0.  -0.1  0.   0. ]
"(-8, -12, 4)",[-1.32219218 -1.3417481  -1.28747093 -2.71105127]
"(-9, -12, 4)",[-0.88386155 -0.63727926 -0.8664571  -2.42861455]
"(7, -4, 2)",[-0.28387049 -1.10896032 -0.21021155 20.07113063]
"(-4, -12, 4)",[-1.93860619 -1.95395521 -2.05417114 -2.47288113]
"(1, -4, 9)",[-3.76817758 -1.7317885  12.71148403  0.16476363]
"(0, -4, 9)",[-6.35685046 -1.82869607  2.06619961 13.44573542]
"(-1, -4, 9)",[-3.32710321 -1.12555314  3.49843545 14.93789919]
"(-3, -3, 10)",[ 0.         18.56545866 -2.44800898 -0.5       ]
"(-9, -10, 7)",[-3.83146888 -0.08385447 -0.60659082 -1.05022976]
"(-10, -10, 7)",[-3.81058458 -0.35885677 -0.12440775 -1.355     ]
"(-4, -10, 4)",[-1.78601236 -1.72479328 -1.8422328  -2.14176402]
"(3, -7, 6)",[-0.20752275 -2.01232604 -2.45        2.44647705]
"(2, -7, 6)",[-0.35681377 -2.         -2.         -0.230511  ]
"(0, -7, 6)",[-0.20310372 -3.8         0.          0.        ]
"(-13, -13, 5)",[ -9.74601182  -1.40763851 -10.68863432  -1.26931357]
"(-1, 2, 3)",[21.92377978 13.48928582  0.94070587 10.6314148 ]
"(6, 3, 1)",[ 0.         -0.06431087  3.42736459  0.        ]
"(8, 3, 1)",[-0.42423653 -0.1085      3.7715762   0.        ]
"(0, 2, 3)",[-11.63959588  -0.32221853  19.05006257  -0.31453847]
"(0, 3, 1)",[ 0.         -0.11615     6.32214016 -0.28407949]
"(-2, 2, 3)",[10.13420095 -0.06068881  0.         -0.116167  ]
"(4, -7, 6)",[-0.1321946  -2.0100909  -2.          0.73618545]
"(5, -7, 6)",[-0.1        -2.         -2.00969184  0.        ]
"(-3, -9, 10)",[-0.7882379   2.68302646 -2.         -0.5       ]
"(1, -9, 10)",[-0.1         1.23477235  0.         -0.93982909]
"(3, -9, 10)",[-0.15295295 -0.1         0.          0.        ]
"(5, -7, 3)",[-0.13001541  9.12624435 -0.48237517  0.        ]
"(-9, -8, 2)",[-0.18101481 -0.5        -0.31745084 -0.22835355]
"(-6, -8, 10)",[-0.82017856 -0.80187408 -2.         -0.93740758]
"(-4, -8, 10)",[-1.05452721 -1.01340188 -4.07       -1.38977932]
"(-6, -12, 4)",[-2.08945584 -2.02272967 -1.94649952 -2.0552    ]
"(-7, -12, 4)",[-0.85807465 -0.39619189 -0.81706232 -1.11525547]
"(-9, -12, 2)",[-0.96233691 -1.75384341 -0.43468807  0.06902025]
"(-4, -10, 6)",[-1.05854682 -0.99637765 -4.2475     -1.20479612]
"(-3, -10, 6)",[-0.78378283 -1.9050868  -8.31177525  3.71336411]
"(-1, -10, 6)",[ -0.1203011   -0.5        -20.          -0.39048559]
"(9, 0, 1)",[ 4.08454991 17.63589471 65.59144509 18.63987727]
"(5, -1, 1)",[15.27849301 32.27431539 29.35001837 40.27138465]
"(10, 5, 2)",[-0.32493669 -5.39881388  0.35755545 -0.4276156 ]
"(-2, -2, 3)",[ 0.87361851 -3.4238055  25.76795699  6.41821999]
"(-8, -3, 3)",[-0.2286362  -0.09902558 -6.19955802  0.73192827]
"(14, 9, 8)",[-0.11752275 -3.8         0.         -3.8085    ]
"(13, 9, 8)",[-0.6447207  -3.8085     -0.68618525 -2.        ]
"(12, 9, 8)",[-0.59       -3.81758416 -0.64144584 -3.8       ]
"(11, 9, 8)",[-0.20752275 -3.8        -0.61427048 -2.        ]
"(10, 9, 8)",[-0.21988175 -2.0085     -0.271      -2.        ]
"(4, 7, 0)",[ 1.89493675 -0.56587234 -0.6218206  -0.81605607]
"(9, 8, 4)",[-0.49662102 -0.44150466 -0.43174661 -2.        ]
"(9, 9, 8)",[-0.31125052 -2.         -0.613035   -2.        ]
"(6, 9, 8)",[-0.25762501 -3.8        -0.1085     -3.8       ]
"(5, 9, 8)",[-0.1     -2.      -0.11615 -0.5    ]
"(-1, -6, 10)",[-0.14501403  6.49907887 -0.5321579  -2.45      ]
"(0, -6, 10)",[-0.18736857  0.87444007  0.         -2.        ]
"(2, -6, 10)",[-0.22757     3.87606242 -0.91113728 -1.58492797]
"(5, -6, 1)",[-5.64093815e-01 -1.38348588e-03  3.79184350e+00 -1.54742477e-01]
"(7, -4, 1)",[-0.78079849 -0.11752275  0.35953694  4.06301364]
"(-6, -2, 2)",[-0.13061899 -0.31055056 -0.21057858  4.65401985]
"(-4, 0, 10)",[ 0.81044217  0.         -0.95        0.        ]
"(6, 9, 2)",[-0.28852275 -3.8        -0.31170493 -0.27865   ]
"(5, 10, 8)",[-0.19   -0.5085  0.      0.    ]
"(5, 9, 4)",[-0.271   -0.271   -0.20615 -5.42   ]
"(2, 7, 4)",[-38.86801796  -0.30905494  -1.13982358  -6.93485794]
"(5, 9, 2)",[-0.19    -2.      -0.11615 -0.19   ]
"(-5, -10, 9)",[-10.434062    -0.96967632  -1.10669423  -0.03716379]
"(-6, -10, 4)",[-1.76692371 -1.56572919 -1.82687212 -1.82162392]
"(-2, -10, 4)",[ -1.4988243  -45.43690976  -1.71393863  -2.06857213]
"(9, -2, 0)",[21.22948851 41.33561474 25.81822587 59.33522902]
"(9, -1, 8)",[ 4.97768033 -5.20201629 31.53314466  3.24515701]
"(7, -1, 8)",[26.86490419 -3.10661004 17.16806343 -0.16070265]
"(6, -1, 8)",[23.41017339  3.19490351  9.56768444 -0.17712848]
"(6, 1, 2)",[31.77729188 29.69234161 30.51031982 29.69334979]
"(2, 4, 6)",[-0.10135559 -1.85951236 -0.13705405  1.49759329]
"(3, 3, 7)",[ 0.          0.          7.77498168 -0.5       ]
"(4, 3, 7)",[-0.95       -0.05489782  1.27489987  0.        ]
"(5, 8, 8)",[-0.13274586 -3.92       -0.36116362 -3.81979192]
"(6, 8, 8)",[-0.52878105 -2.         -0.57993201 -6.88817742]
"(7, 8, 8)",[-0.3406759  -5.43979192 -0.34302586 -2.02647995]
"(2, 5, 1)",[ -0.95        -0.34392955 -19.771974     0.04184221]
"(4, 1, 3)",[14.43369912  6.47235249 24.01235218 16.42827693]
"(-5, -7, 9)",[-10.7333903   -3.23640336  -0.16017376   9.08677257]
"(-4, -7, 9)",[-9.08730885 -2.21264259 -1.70691453  1.96248769]
"(0, -7, 9)",[-3.7783121  -2.38417041 -0.15669786  5.98304922]
"(2, -7, 9)",[-3.8        -1.72946856 -0.4668056   5.32425393]
"(3, -7, 9)",[-2.26927387 -1.355      -0.23420238  4.98974134]
"(3, -7, 4)",[-0.2570406  13.55028129 -0.60456353 -0.97950697]
"(-9, -11, 9)",[-3.8        -1.355      -1.05955148 -0.97252301]
"(-10, -11, 9)",[-2.0085     -0.5        -0.27861548 -0.24399824]
"(-1, -11, 6)",[-0.30881023 -0.5        -2.          0.39664645]
"(-2, -11, 6)",[ -0.64366159  -0.96098878  -5.68271578 -20.32797743]
"(-6, -12, 9)",[-10.53593891  -1.91455349  -1.82618201  -1.58333889]
"(-5, -12, 9)",[-7.12412987 -1.5008132  -1.14216057 -1.31449294]
"(-4, -12, 9)",[-5.56074422 -2.26883269 -1.83489379 -1.83559921]
"(-7, -12, 9)",[-5.43273079 -1.41774934 -1.22432183 -1.39689982]
"(-9, -12, 9)",[-3.8        -1.38966116 -0.74710539 -0.42204672]
"(-11, -12, 10)",[-1.12712312 -0.73661602 -5.44235409 -0.98927219]
"(-12, -12, 10)",[-0.13115169 -0.27368232  0.         -0.5       ]
"(-7, -12, 10)",[ -0.72833064  -0.44209639 -10.54774401  -0.95      ]
"(-6, -12, 10)",[-1.01630102 -1.16703596 -5.78736674 -1.44200088]
"(-5, -12, 10)",[-1.21611416 -0.64460377 -2.32103104 -1.79889512]
"(-9, -9, 6)",[-0.06095677 -0.5        -2.315383   -0.19245858]
"(-8, -9, 6)",[-0.82099281 -0.98754055 -2.3        -0.63372069]
"(-7, -8, 4)",[-0.15040374 -0.17888536  1.25074141 -1.79080584]
"(-3, -2, 6)",[ 7.19294653 -2.66056414 -1.14747681 -0.09067289]
"(7, 0, 8)",[37.04409598  4.84775084 15.43562218  4.38976694]
"(6, 4, 1)",[-0.5        -0.29046127 11.2250807   0.        ]
"(5, 4, 1)",[-0.4951628   2.19073162 -0.22847774 -0.05861774]
"(-5, -10, 4)",[-0.74742049  4.52699507 -0.46223675 -2.34293272]
"(2, -10, 4)",[-0.1         0.73442617 -0.17615524 -0.51868926]
"(6, -5, 7)",[-1.43196863  0.14368974 -0.49281115 -2.        ]
"(7, -5, 7)",[-0.5        -0.22619063  0.          0.        ]
"(2, 2, 3)",[-10.49639301  -0.70933498  22.31596086  -0.44182163]
"(8, 9, 9)",[ 0.   0.   0.  -0.1]
"(4, 9, 9)",[ 0.   0.   0.  -0.1]
"(-9, -10, 4)",[-0.45013697  0.27208391 -0.40827758 -2.0606315 ]
"(-10, -10, 4)",[-0.5223364  -0.36509132 -0.27744061 -1.7195    ]
"(-11, -10, 4)",[-0.1         0.         -0.19848331  0.        ]
"(-8, -6, 2)",[-0.53826422 -0.52719842 -0.26907112 -0.06228952]
"(-9, -6, 2)",[-0.14055002  0.          0.          5.68437514]
"(-10, -9, 9)",[-6.95859674 -1.82365019 -1.368116   -1.22526556]
"(-11, -9, 9)",[-7.10305812 -1.01763539 -1.16577615 -1.26956147]
"(-12, -9, 9)",[-2.         -0.55621457  0.         -0.25976939]
"(-8, -7, 6)",[-0.31077058 -0.9585     -5.44502989 -0.60317362]
"(-9, -7, 6)",[-0.15561344 -1.750655   -5.7845      1.37962414]
"(-13, -9, 5)",[-3.829954   -1.61610557 -5.63305743 -0.79575927]
"(9, 4, 2)",[18.51179278 -5.37573263  0.30378665 -0.19      ]
"(11, 3, 0)",[11.55705668 -0.14488308 29.29435299 -0.14470697]
"(11, 4, 2)",[ 2.83916744 -3.8         2.33413148 -0.1       ]
"(11, 5, 8)",[ 0.6582372 -2.855     -0.1       -2.0085   ]
"(8, 5, 8)",[ 1.15748543 -2.23796251 -0.54509028 -3.8       ]
"(6, 5, 8)",[-0.47917374 -0.5         0.04492229 -5.75476777]
"(5, 5, 8)",[ 2.16326005 -5.54958012  4.93534724 -2.30508469]
"(4, 5, 8)",[-0.07438622 -2.24721648  6.64921592 -3.78716768]
"(11, 4, 1)",[-0.5  0.   0.  -0.1]
"(13, 5, 8)",[-0.1831505  -0.95       -0.15060305 -2.        ]
"(12, 5, 8)",[-0.1  0.  -0.1 -2. ]
"(10, 4, 10)",[ 0.   -0.19  0.    0.  ]
"(10, 5, 8)",[ 0.41721586 -1.99885191 -0.33989571 -3.8085    ]
"(8, 4, 1)",[-0.5        -0.11854492  1.85484104  0.        ]
"(4, 4, 1)",[-0.5        -0.1         6.88768206 -0.13155989]
"(-7, -3, 7)",[ 0.          2.08127758 -0.29990039 -0.95      ]
"(-10, -7, 6)",[-0.65109547 -0.96317362 -5.42       -0.5       ]
"(-11, -7, 6)",[-0.25326344 -1.39550644 -2.          0.        ]
"(-3, -10, 2)",[-1.0779745  -1.76014434 -0.97133327  2.4291807 ]
"(-2, -10, 2)",[-0.79999336 -0.98688097 -0.65914025  0.50860146]
"(0, 1, 8)",[-0.20127709 -2.          6.22462011  0.        ]
"(-3, 1, 8)",[15.3234355   0.          0.08896767 -0.46543496]
"(-8, -11, 7)",[-5.46552924 -1.30438641 -1.38464024 -1.425075  ]
"(-1, -12, 2)",[-0.68590688 -1.7390798  -0.73112026 -0.22938836]
"(-4, -12, 2)",[-1.64343547 -2.0813496  -1.63404512 -1.53590283]
"(-5, -12, 2)",[-0.99042298 -2.13275102 -0.9514721  -0.96611482]
"(-7, -11, 4)",[-1.24362144  0.01493974 -1.09958951 -1.79744761]
"(-11, -14, 10)",[-0.62167565 -0.74096336 -6.878      -1.00125335]
"(-10, -14, 10)",[-1.33113234 -0.98502401 -3.8        -1.4578093 ]
"(-9, -14, 10)",[-0.94712068 -0.88634736 -2.         -0.95      ]
"(-8, -14, 10)",[-1.31930358 -1.14005042 -5.42       -1.49430308]
"(-5, -14, 10)",[-1.37572135 -1.38659881 -2.0085     -1.49099157]
"(-4, -12, 10)",[-1.65135082 -1.51919409 -3.84404412 -1.82340308]
"(-3, -12, 10)",[-1.03927276  0.10014145 -2.30888547 -2.15131577]
"(-3, -14, 9)",[-2.         -1.355      -0.65804327 -0.91839215]
"(-12, -14, 9)",[-2.08960193 -0.5        -0.2471763  -0.12440775]
"(-2, -12, 10)",[-0.42354489 -0.18634423 -2.         -1.41816315]
"(-1, -12, 10)",[-0.30112589 -0.14739799  0.          0.        ]
"(2, 4, 1)",[ -0.5          0.51654631 -18.70044646  -0.33024001]
"(1, 3, 3)",[25.31864221  1.74831217 -1.19842466  2.77548646]
"(10, 0, 2)",[25.68791345 24.10585508 12.22470226 79.87156826]
"(4, -5, 6)",[-0.1        -0.32003599 -0.32003599  0.        ]
"(1, -5, 6)",[-0.17599663 -2.         -2.          4.0027366 ]
"(0, -9, 9)",[-4.22012494 -1.73138626 -0.57650012 -1.09570746]
"(-4, -13, 10)",[-1.37649936 -1.18936611 -2.         -1.38270391]
"(-6, -13, 2)",[-1.28241366 -1.41372068 -1.24747906 -1.30526175]
"(-7, -13, 2)",[-0.81376664 -1.7195     -0.83831546 -0.67028286]
"(-8, -13, 2)",[-0.742576   -1.77706097 -0.69958284 -0.81610061]
"(-11, -13, 2)",[-0.27056645 -0.95        0.         -0.4807369 ]
"(-10, -13, 2)",[-0.61032801 -0.95       -0.55894083 -0.30606367]
"(-9, -13, 2)",[-1.23369964 -0.95       -0.74745351 -0.67718787]
"(-5, -13, 2)",[-0.98741016 -0.97471058 -0.959251   -0.6179538 ]
"(-6, -13, 10)",[-1.36407697 -1.19931751 -3.81870881 -1.40100417]
"(-8, -13, 10)",[-0.85036954 -0.59787528 -5.4625     -0.99390639]
"(-11, -13, 10)",[-0.43161541 -0.58488747 -2.         -0.5       ]
"(6, -3, 1)",[-0.9157066  11.41556017  0.30819083  1.34561991]
"(-11, -8, 6)",[ 0.   0.  -3.8 -0.1]
"(-10, -8, 6)",[-0.5        -0.50987275 -3.80987275 -0.40862955]
"(-9, -8, 6)",[-0.40291388 -0.5        -2.          0.2862502 ]
"(-8, -8, 6)",[-0.56893898 -0.5        -6.70007275 -0.40677529]
"(-7, -8, 6)",[-0.5585     -0.95       -2.0425      2.05251692]
"(-6, -8, 6)",[-0.76743388 -0.75650524 -2.21941407 -0.65562892]
"(-4, -8, 6)",[-0.9143792  -0.98570396 -3.83570396 -0.94309409]
"(-3, -8, 6)",[-0.5        -2.19036763 -3.8         4.0862399 ]
"(3, -4, 5)",[-2.         12.02422283 -4.26762206  3.25327683]
"(4, -3, 3)",[ 5.19956624 13.78321342  5.10051337 29.68459447]
"(-11, -10, 7)",[-2.         -0.29831338 -0.27520663 -0.5       ]
"(3, 2, 8)",[ 7.60989631  0.75682752 26.7841705  -4.61331393]
"(1, 2, 8)",[  4.28203455 -32.68829644  28.84842198 -23.10944004]
"(2, 2, 8)",[  0.81866484  13.78864236 -37.78337917  -3.69252656]
"(4, 2, 8)",[14.83726218  2.47798983  4.62436014 -3.13800064]
"(0, 2, 8)",[ 0.68506271 -0.39699268  0.         -0.83273155]
"(-1, 2, 8)",[ 1.74885785 -0.5        22.5537093   0.        ]
"(7, 4, 7)",[-0.5        -0.08518534  2.9047678  -2.        ]
"(6, 4, 7)",[ 0.          0.          7.88068256 -5.42300576]
"(5, 4, 7)",[-0.5         1.97260572 -0.07827803 -2.        ]
"(8, 4, 7)",[-0.5  0.   0.  -2. ]
"(-8, -10, 2)",[-1.16918563 -1.42695343 -1.25735343 -1.24119799]
"(5, -5, 1)",[-2.11312277 16.82181107 -0.53819224  1.60814357]
"(-3, 1, 3)",[29.25655736 19.39331652  4.15012295 18.60343205]
"(-1, 5, 0)",[-0.6297516  -0.294035    0.08879603 -0.37574572]
"(-5, -6, 7)",[-6.99280623  8.70447341  2.01753902 -0.96831507]
"(-6, -6, 7)",[-6.79512619 -0.04591792 -1.28288275 -1.27500991]
"(-7, -6, 7)",[-5.53750245  8.51596641 -0.17075205  0.        ]
"(-9, -6, 7)",[ 0.          0.          1.80803488 -0.95      ]
"(-8, -8, 7)",[-5.42       -0.9993917  -1.45922723 -2.91650472]
"(7, 2, 1)",[ 1.69334321  4.63790101 49.95025179  7.79024195]
"(7, -1, 7)",[-1.355       0.         36.79885296  0.        ]
"(6, -1, 7)",[13.23748531  4.99695283  3.76088579 -4.22969628]
"(4, 4, 8)",[ 3.20084792 -1.84984255 -0.22375342  0.        ]
"(3, 4, 8)",[ 8.68667546 -0.5        -0.16391282  0.        ]
"(1, -7, 9)",[-21.65228761  -2.09232023   3.70813834  -0.4831113 ]
"(3, -1, 8)",[22.09731981  0.25529931 18.7541323  -0.80613234]
"(0, -1, 8)",[-0.04616765 -1.62370294  7.67498886  0.        ]
"(-2, -1, 10)",[  1.26970059 -14.80490887   0.           0.        ]
"(-3, -1, 8)",[16.69122288 -0.21173303 -0.03417411 -2.        ]
"(-2, -1, 8)",[ 5.19541291  0.31674402  0.         -3.48235995]
"(4, -3, 1)",[ 2.17887442 33.00898757  2.01995804 11.59875479]
"(-3, -1, 10)",[18.67077342  3.5061781   0.          0.        ]
"(1, -9, 7)",[-2.          1.57004615 -0.27035521 -1.00015   ]
"(-7, -12, 2)",[-0.81525706 -2.12227031 -0.8147118  -0.80738559]
"(-8, -12, 2)",[-1.39815172 -1.41919867 -1.37479536 -1.20422041]
"(-6, -12, 2)",[-1.56392538 -2.09625782 -1.5649426  -1.5584647 ]
"(-11, -12, 2)",[ 0.         -0.5        -0.1        -0.23164006]
"(-7, -2, 2)",[ 1.51117897 -0.41632363  8.97095877  3.03926742]
"(-2, 4, 4)",[-0.1        -0.1        -0.31463847  0.        ]
"(2, -8, 7)",[-2.         -0.12210202  0.60260513 -0.5       ]
"(3, -8, 7)",[-2.          1.48760013 -0.20976055 -0.51462944]
